Form	Frequency
bɔ̃bɔ̃rɔ	15130
bɔ̃nɔ	22695
bɔɔ	7565
bɔ̃ɔ	15130
bɔɔlɔ	11347
Bulu	926717
buru	98345
Buwaza	15130
ɓ'a	45390
ɓ'aa	200473
ɓ'aà	41607
ɓ'ak'ɛ	15130
ɓ'akɛ̀	11347
ɓ'ee	15130
ɓ'eenàa	7565
ɓa	1482747
ɓà'a	15130
ɓaa	3476136
ɓàa	121040
ɓaaɓɛ	1868564
ɓaanang	37825
ɓàar'ɛ	18912
ɓaarɛ	75650
ɓaasang	15130
ɓaasi	26477
ɓaavɛ	11347
ɓaayi	41607
ɓaazung	124823
ɓakɛ	359339
ɓalɛ	11347
ɓang	162648
ɓàng	7565
ɓangge	56737
ɓangnɛ	37825
ɓarɛ	5613260
ɓari	34042
ɓasi	11347
ɓasidi	18912
ɓawa	15130
ɓayi	15130
ɓee	1584875
ɓèe	18912
ɓeedaa	7565
ɓeekpang	60520
ɓeekpeng	34042
ɓeenaa	18912
ɓeesang	94563
ɓeeso	79432
ɓeevɛ	147518
ɓeezung	208038
ɓele	7565
ɓeleng	139953
ɓɛɛ	24805767
ɓi	7754166
ɓiɓɛ	9819422
ɓiri	52955
ɓisi	22695
ɓoo	242081
ɓoonang	64302
ɓooro	41607
ɓooyi	49172
ɓoro	26477
ɓororo	18912
ɓɔ̀'ɔ	325296
ɓɔ̀'ɔgn	52955
ɓɔɔ	63735465
ɓɔ̀ɔ	45390
ɓɔɔgn	873762
ɓɔɔlɔ	7565
ɓɔɔnang	18912
ɓɔɔrɔ	26477
ɓu	1516790
ɓuru	3404268
d	15130
d'aa	56737
d'angnɛ	7565
d'oo	7565
d'ɔl'ɔ	11347
d'ɔng	15130
d'ɔɔ	34042
d'ũng	34042
dà'a	68085
daa	8155113
dàa	113475
dãa	86997
Daabe	18912
daaɓɛ	26477
daanang	253428
dãanang	11347
dàar'ɛ	22695
daarɛ	151300
daayi	389599
dabang	616550
dàbang	37825
dada	11347
Dada	34042
dadong	7565
dakn	279906
dalɛ	121040
dãlɛ	71867
Damasiku	64302
dang	1879912
dàng	64302
dǎng	22695
dãng	41607
dãngdãng	15130
danggn	4232640
dangnɛ	234516
dannang	1119625
Dawuda	268558
dãzãa	7565
Dekapoli	11347
Dema	11347
dɛ̃ɛti	313949
di	136170
dii	234516
dìi	56737
diiɓɛ	105910
dìiri	332861
diki	4327203
dimbang	7565
Dimitiriyu	18912
dinari	26477
dita	260993
ditɔ	1444922
dñ̀ng	204256
dondong	366904
doo	4550371
dòo	71867
doogn	49172
doori	242081
Dorika	7565
dɔ̃	109693
dɔ̀'ɔ	121040
dɔli	2954148
dɔlɔ	34042
dɔ̃lɔ	30260
dɔ̃nang	7565
dɔng	336644
dɔ̀ng	60520
dɔngnɛ	15130
dɔɔ	1267144
dɔ̀ɔ	113475
dɔ̃ɔ	257211
dɔɔnang	52955
dɔɔrɔ	11347
dɔɔyi	15130
dɔ̃sɔ	26477
duku	45390
dũlu	7565
dũndũng	238298
dung	7565
dũng	2212774
dũngnɛ	26477
dũnnang	83215
dũuru	60520
duusu	7565
Eba	7565
Elayima	11347
Elimadam	7565
Eliyakim	15130
Eliyaza	7565
Eliyiza	7565
Eloyi	7565
Emo	7565
Enosh	7565
Epafara	11347
Erasitu	11347
Eri	7565
Ɛloyi	7565
faarik	34042
Farisawa	374469
Farisi	22695
Fesitu	60520
Fibi	7565
Fijiya	7565
Filadifiya	7565
Filibu	158865
Filiku	41607
Filimon	7565
Filipi	26477
Firawuna	18912
Fonishiya	15130
Fonisi	7565
fɔ̃ɔrɔ	775416
g'ã	7565
g'aa	41607
g'aanang	7565
g'aar'ɛ	11347
g'aarɛ̀	7565
g'aay'u	7565
g'ee	15130
gã	506857
gã̀	26477
gà'a	75650
gaa	1539485
gàa	238298
gãa	3653914
gaagaa	366904
gãagãa	11347
Gaaliyo	11347
gaanang	128605
gàar'ɛ	18912
gaarɛ	128605
gãasa	7565
gaayi	37825
gaayu	597638
Galatiya	26477
Galili	298819
Gamaliyel	11347
gãmbang	34042
gãmpãng	15130
gãnang	41607
Ganasara	15130
gãndi	86997
gang	22695
gãng	533335
gãnggãng	75650
gangong	11347
gãntang	11347
gantɛ	45390
gãntɛ	170213
gãnti	68085
gãnya	83215
gãrɛ	30260
gari	1724829
gã̀s'ɛ	15130
gãsɛ	382034
gãsɛnang	71867
gb'ãa	7565
gb'ar'ɛ	7565
gbã̀'agbãa	75650
gbaa	7565
gbãa	211821
gbãagbãa	22695
gbaala	94563
gbãanang	15130
gbãayi	15130
gbãayu	635463
gbabang	22695
gbakɛnang	7565
gbalang	1959345
gbang	18912
gbãng	15130
gbãnggbãng	847284
gbãngko	7565
gbantang	102128
gbanti	26477
gbàr'ɛ	15130
gbarɛ	60520
gbàrɛ̀	7565
gbatagbata	18912
gbayi	52955
gbayigbayi	7565
gbete	3582046
gbinggbing	83215
gbongkarɛ	283689
gboo	64302
gbooto	7565
gboro	7565
gbuuri	18912
gee	272341
geenang	11347
gɛ̃gɛ̃ɛ	15130
gìs'i	7565
gisi	109693
gn	1910172
gň	7565
gngn	279906
gnvɔ	238298
Gnvɔ̃	7565
gõ̀	11347
Golgota	11347
Gomora	15130
goo	86997
gɔ̃	155083
gɔ̃kɔ	11347
gɔlɔ	7565
gɔmna	162648
gɔnsɔ	26477
gɔɔ	34042
gɔ̃ɔ	34042
gɔ̃ɔrɔ	41607
gɔ̃ɔrɔnang	11347
gɔpɔ	34042
guruji	22695
gutu	102128
guu	30260
guurang	7565
guusi	26477
h'ing	7565
hã	11347
haa	143735
hàa	15130
hãa	582508
haanang	11347
haarɛ	15130
hãayi	15130
Habasha	7565
Habila	15130
Hajaratu	11347
hakaka	41607
hã̀l'ɛ	18912
hãlɛ	83215
hã̀lɛ̀	7565
Haliluyaa	15130
Hami	7565
hãnang	15130
Hananiya	45390
hangka	11347
hangsɛ	317731
Haran	7565
Haruna	18912
Hawawu	11347
Heleni	37825
Heleniyawa	56737
Heli	7565
Hezikiya	7565
Heziron	15130
hɛ̃ɛ	1263361
hɛ̃ɛlɛ	121040
hɛ̃ɛlɛnang	15130
hɛ̃ɛnang	11347
hɛ̃ɛpaa	18912
hɛ̃ɛrɛ	7565
hɛ̃ɛyi	64302
hìiri	7565
hing	105910
hingki	7565
hingkinang	7565
hingro	71867
hingsi	45390
hingti	7565
hinnang	15130
Hiridu	230733
Hirodiya	37825
hn	177778
hoo	117258
hooro	41607
huu	18912
huuru	11347
Ibiraniyawa	11347
Ibirayi	434989
ìi	484162
ĩ̀i	7565
ìiyi	30260
Ikoniya	22695
Iliya	117258
Imawu	7565
inabi	204256
Irimiya	18912
Ishaaku	86997
Ishaya	113475
Isikariyoti	41607
Isirela	510640
Istifanu	52955
Isuwa	11347
Italiya	18912
j'ee	34042
j'ìng	7565
ja	37825
jaa	4482286
jàa	26477
jãa	11347
jaafò'o	26477
jaafoo	374469
jaagn	15130
jaanà'a	7565
jaanaa	105910
jaaning	79432
Jaasong	18912
jaazìi	208038
jagang	71867
jaka	98345
Jakoniya	7565
jamari	41607
Jambari	7565
Janayi	7565
Janesara	11347
jang	75650
jangsi	30260
Jani	7565
Jared	7565
jasang	128605
Jashuwa	7565
Jasifa	11347
jasung	211821
jasuru	26477
javɔ	7565
jee	374469
jèe	109693
jeenang	230733
jeere	15130
Jeesi	22695
Jehoshafa	7565
jeng	7565
Jeriko	34042
Jezebel	7565
jɛ̃̀'ɛ	26477
jɛ̃ɛ	624115
jɛ̃̀ɛ	34042
jɛ̃ɛnang	68085
ji	11347
Jibirilu	7565
jìiri	26477
jili	71867
jìng	4675194
jìngti	329079
jirɛ	11347
Jonam	7565
jong	2235469
Joopa	52955
Joram	7565
Josaya	7565
Joshuwa	11347
Jotang	7565
jɔɔ	7565
Jɔɔwel	7565
ju	7565
Jusitu	11347
juwa	60520
k'aa	41607
k'aarɛ̀	7565
k'ɔ	64302
k'ɔng	11347
k'ɔp'ɔ	37825
k'uutu	52955
ka	46721689
kà	18912
kà'a	18912
kã̀'a	11347
Kà'ana	11347
kaa	7024140
kàa	68085
kãa	510640
kaaɓa	52955
kaaɓi	26477
Kaana	18912
kaanang	49172
kãanang	64302
kaara	11347
kaarɛ	18912
kãarɛ	11347
kãasãng	7565
kãati	7565
kaatɔ	158865
kaayi	56737
kãayi	18912
kaɓa	3048711
Kafanahu	60520
kagn	5473306
kak	37825
kaka	336644
kakɛ	22695
kã̀l'ɛ	18912
kalang	98345
kãlɛ	56737
kana	1112060
kãnang	7565
kãng	98345
kãngtɛ	18912
kankalang	7565
kãntang	707331
Kapaadoosiya	7565
karɛ	79432
Karita	30260
kàs'ɛ	117258
kasɛ	5828863
kàsɛ̀	139953
kasɛnang	230733
kashoo	18912
kasuwa	34042
katakata	7565
katara	11347
kati	2674241
katɔ	7364566
Kayifa	52955
Kayinu	15130
Kayisa	109693
Kayisariya	79432
keɓe	7852511
keke	34042
kɛɛm	26477
ki	15130
kiɓi	49172
kiiri	287471
kikiri	26477
Kiranɛ	26477
kirik	7565
Kiripu	7565
kirisi	11347
Kirisi	2738544
kiya	113475
kn	102128
kǹ	7565
knti	1130973
Koneliyu	56737
kongso	11347
koo	2034995
koodoo	49172
koolaa	166430
kooro	15130
kopi	627898
Koranti	41607
Korazing	7565
koro	41607
kõ̀s'ɔ	7565
Kosam	7565
kɔ	7194353
kɔ̀	30260
kɔ̀'ɔ	506857
kɔ̀'ɔyi	18912
kɔkɔ	68085
kɔkɔlɔ	7565
kɔlɔ	113475
kɔnang	469032
kɔng	472815
kɔ̀ng	22695
kɔ̃ng	41607
kɔngkɔng	26477
kɔɔ	8249676
kɔ̀ɔ	245863
kɔɔnang	128605
kɔ̀ɔr'ɔ	68085
kɔɔrɔ	798111
kɔ̀ɔrɔ̀	86997
kɔɔrɔnang	52955
kɔɔyi	1664308
kɔ̀ɔyi	15130
kɔpɔ	306384
kɔsɔ	139953
kɔ̃sɔ	336644
kɔ̃sɔnang	11347
kɔsɔrɔ	7565
kp'al'ɛ	22695
kp'alɛ̀	56737
kpà'a	11347
kpaa	419859
kpàa	7565
kpãa	393382
kpaaka	60520
kpaasi	18912
kpàl'ɛ	22695
kpala	22695
kpalakpala	34042
kpalɛ	1286056
kpàlɛ̀	18912
kpalɛnang	264776
kpang	21579277
kpàng	94563
kpãngkpãng	7565
kpantɛ	26477
kpanti	1842087
Kpanti	2863367
kpayi	26477
kpɛ̃ɛ	52955
kpɛ̃ɛrɛ	219386
kpisi	60520
kpiti	34042
kponsi	7565
kporontong	22695
kpɔkpɔk	7565
kpung	15130
ku	113475
kù	18912
Kuburu	37825
kulu	15130
kunang	15130
kusu	49172
L'aa	11347
l'ɔngs'ɔ	7565
la	37825
là'a	49172
Là'a	102128
laa	2394335
Laa	19805275
làa	132388
laabii	15130
làabii	7565
laagɛ̃	109693
laana	287471
laanang	52955
laarang	90780
laarɛ	18912
labalang	37825
labang	211821
labasaa	18912
labeenang	1304969
lagaa	11347
Lahadi	7565
lakɛ	245863
lakɛnang	7565
lalata	7565
lama	7565
lamba	18912
Lamek	7565
lanang	22695
lang	132388
langkɛ	7565
langnɛ	7565
lannang	34042
lapa	2197644
lapoo	52955
làs'ɛ	37825
lasɛ	548465
làsɛ̀	15130
lasɛnang	49172
latãng	34042
lawaa	18912
Lawodikiya	26477
lee	397164
leere	22695
Leevi	86997
leng	166430
lengke	22695
lengse	11347
lengtaa	7565
lennang	7565
lɛ̀'ɛkɔ	7565
lɛɛ	98345
lɛɛkɔ	223168
lɛɛm	15130
lɛɛri	7565
Libiya	7565
Lidiya	7565
Liida	15130
Likoniya	7565
liling	15130
Lisitira	22695
Lisiya	18912
Liyazaru	94563
lò'o	18912
loo	230733
looro	37825
Lootu	26477
looyi	11347
lɔɔ	18912
lɔɔrɔ	15130
lɔɔsɔ	52955
lɔɔwɔ	34042
lu	71867
Luka	11347
Lukiyu	7565
luku	83215
lurɛ	7565
lusu	18912
luumang	7565
m	4361245
m'ã	15130
m'ãarɛ̀	26477
m'as'ɛ	15130
m'asɛ̀	18912
m'ɛɛ	11347
m'ii	15130
m'ɔk'ɔ	7565
m'ɔɔ	223168
ma	7565
mà	26477
mã	1849652
mã̀	30260
mãa	472815
mã̀a	15130
Maakel	11347
maalang	90780
Maalang	196691
maanaa	11347
Maanaa	15130
mãanang	64302
maani	363121
mãarɛ	75650
màas'ɛ	15130
Maatiya	7565
mãayi	22695
mã̀ayi	11347
Magadaliya	45390
Mahalale	7565
Mahata	7565
Makidoniya	102128
màl'ɛ	7565
Malakisadak	41607
malɛ	238298
màlɛ̀	7565
mãlɛ	37825
mã̀lɛ̀	15130
malɛnang	7565
Malita	15130
Maliya	11347
man	71867
mãnang	37825
Manase	11347
mandɛ̃ɛti	34042
manɛ	4682760
mang	181560
mangbete	71867
mangkɛ	170213
mangnɛ	37825
mangoro	7565
mangwaa	34042
mani	1410880
manja	11347
mantaati	52955
mantɛ	1225536
manziti	344209
manzung	643028
Maraku	34042
Marayamu	291254
mãrɛ	30260
màs'ɛ	11347
masang	189126
Masar	136170
masɛ	317731
màsɛ̀	52955
masɛnang	26477
masita	22695
Masiya	7565
Mata	56737
Matan	7565
Matata	22695
Matatiya	15130
Matiyu	26477
Meliki	15130
Mena	7565
mɛɛ	3642566
mɛ̀ɛr'ɛ	321514
mɛɛrɛ	60520
mɛɛyi	26477
mɛli	30260
Mɛtusela	7565
mii	1112060
miiri	56737
Miletu	11347
Misiya	7565
mɔkɔ	465249
mɔlɔ	7565
mɔɔ	7379696
mɔ̀ɔ	7565
mulu	56737
mung	41607
muru	15130
Musa	503075
n	12947566
ǹ	11347
Ǹ	18912
n'aa	166430
n'aabm̀	124823
n'ɛɛ	41607
n'ɔng	15130
n'ɔngkɔ̀	7565
N'ɔngkɔ̀	7565
n'ɔɔ	1535703
n'ung	15130
nà'a	192908
naa	24253519
naabm	453902
naaɓɛ	45390
naadi	7565
Naaho	7565
nàal'ɛ	7565
naalɛ	18912
nabm	208038
Nafitali	11347
nagang	60520
Nahum	7565
Najaya	7565
nakn	192908
nandon	2817977
nang	15130
napoo	98345
nasãng	121040
Nashong	15130
Natanalu	22695
Natang	7565
Nazara	113475
Neri	7565
nɛ̀'ɛ	359339
nɛɛ	40374620
nɛya	60520
nihn	344209
niiɓɛ	257211
Nikodimu	26477
Nikola	11347
nimbang	204256
ning	817024
ningkãari	548465
ningnɛ	7565
ningsi	189126
Ninivi	15130
niya	86997
nizang	1766436
nkɔ	661941
nn	7565
Nn	79432
nɔkɔ	249646
nɔng	4818930
nɔngkɔ	4463373
nɔɔ	18765082
Nɔ̀ɔ	22695
nɔɔrɔ	26477
Nuhu	45390
nung	1410880
nvaa	18912
nw'aarɛ̀	11347
nw'al'ɛ	15130
nw'ang	862414
nw'angn'ɛ	7565
nw'angs'ɛ	11347
nw'angsɛ̀	22695
nwaa	86997
nwaarɛ	359339
nwaarɛnang	30260
nwalɛ	173995
nwang	5390091
nwàng	824589
nwǎng	90780
nwangkɛ	79432
nwangnɛ	400947
nwàngnɛ	7565
nwàngs'ɛ	37825
nwangsɛ	631680
nwàngsɛ̀	41607
nwangsɛnang	15130
nwani	661941
nwannang	934282
nwɛɛri	64302
nwɛɛtɛ	18912
nwiiri	86997
ny'ɔ	11347
nyà'a	7565
nyaa	12992956
nyàa	7565
nyaalaa	336644
nyaating	155083
nyaavaa	105910
nyaavɔ	37825
nyavɔ	71867
nyɛlɛ	26477
nyɔ	1255796
nyɔ̀k'ɔ	7565
nyɔkɔ	397164
nyɔ̀kɔ̀	22695
nyɔkɔnang	11347
nyɔnang	15130
nyɔrɛ	11347
Obida	15130
Omɛga	7565
Onesimu	11347
Onɛsiforu	7565
ɔ̃kɔnang	15130
ɔng	15130
ɔ̃ɔ	37825
ɔ̃ɔrɔ	15130
ɔ̃sɔ	86997
ɔ̃sɔnang	295036
p'al'ɛ	484162
p'alɛ̀	771634
p'ãng	7565
p'ɛ̃ɛrɛ̀	7565
paa	805676
Paafo	11347
Paaga	11347
paarɛ	11347
pàas'ɛ	7565
paasɛ	117258
Pagamu	7565
pàl'ɛ	525770
palɛ	7489390
palɛ̀	7565
pàlɛ̀	544682
palɛnang	1187711
Pamfiliya	18912
pãng	79432
pasika	26477
Pasika	37825
pati	128605
Pelek	7565
Pentiko	11347
Periza	15130
pɛɛrɛ	52955
pɛ̃ɛrɛ	185343
pɛkɛtɛ	7565
pɛngkɛ	37825
pɛ̃ngkɛ	7565
pɛntɛng	18912
pii	7565
pìiri	11347
pìirinang	11347
Pirisila	26477
Pisidiya	15130
piti	3165969
pñ̀ng	15130
pokoto	7565
Pontu	11347
pu	22695
pudi	15130
pũng	56737
pũngku	83215
pũngnɛ	7565
puru	173995
putali	60520
puu	230733
pùu	11347
puunang	18912
pũusi	7565
puusu	7565
puuyi	49172
r'aa	11347
r'aarɛ̀	7565
r'ang	90780
r'i	11347
R'i	15130
r'uu	310166
ra	245863
raa	525770
ràa	64302
rãa	22695
raanang	22695
raayi	18912
rãayi	7565
Rabii	7565
Rahab	11347
ràk'ɛ	7565
rakɛ	170213
rakɛnang	15130
rakumi	18912
ranang	18912
rang	1675656
ràng	86997
rǎng	18912
rangkɛ	260993
ràngkɛ̀	11347
rangkɛnang	18912
rangnɛ	26477
rannang	147518
rarɛ	49172
ree	45390
Refaya	7565
Rehobuwam	7565
rɛɛ	4448243
rɛ̃ɛting	34042
rɛ̃rɛ	518205
rɛ̃̀rɛ̀	26477
rɛ̃rɛkɛ	34042
rɛ̃rɛnang	340426
ri	40688569
rì	11347
rìiti	56737
rijiya	18912
riki	22695
rikɔ	340426
ringtang	185343
rìs'i	30260
risi	412294
Riyu	7565
rong	11347
roo	680853
Rooma	170213
roonang	291254
rooro	75650
rooronang	11347
rooyi	49172
rɔ̃kɔ	49172
rɔ̃kɔnang	45390
ru	7565
Rufu	7565
rukɔ	102128
ruku	11347
ruu	25641704
rùu	419859
rùut'u	7565
ruutu	60520
ruutunang	15130
s'aa	60520
s'ee	7565
s'eng	11347
s'ɔɔrɔ̀	26477
sã	11347
sà'a	26477
sà'ang	22695
saa	688418
sàa	529552
sãa	461467
saang	26477
saara	34042
Sadisu	11347
Sadukiyawa	56737
saka	904022
sãkɛ	7565
Salama	7565
Salamuna	7565
sãlɛ	37825
Salimo	7565
Salomi	7565
Samariya	90780
Samayila	11347
sãmbong	98345
sang	170213
sãng	11347
sangvaa	7565
sãnsãng	7565
sãnsãnrãng	45390
Saratu	15130
Saruja	7565
sasak	378252
sãtɛ	7565
sè'e	397164
see	226951
sèe	34042
seepaa	563595
seere	7565
sèerè	7565
seesaa	98345
selele	7565
Selusiya	7565
seng	170213
sèng	34042
sennang	11347
Sensheriya	7565
seseele	37825
seseere	71867
seteng	7565
sɛ̃ɛ	162648
sɛ̃ɛrɛ	7565
sh'aa	26477
sh'ii	22695
sh'ing	139953
sh'oorò	7565
sha	49172
shà'a	15130
shaa	1634048
shàa	26477
shãa	22695
shaanang	1172581
shàar'ɛ	30260
shaarɛ	344209
shàarɛ̀	34042
shãashãa	26477
Shaawulu	128605
shaayi	173995
shala	189126
shalang	15130
shalɛ	34042
Shalitiyel	15130
shang	79432
shangnɛ	7565
shãngti	15130
sharɛ	18912
Sheeba	7565
Sheela	7565
Sheem	7565
sheetang	83215
Sheetang	257211
shɛ̃ɛ	279906
shɛ̃ɛning	733808
shɛ̃ɛrɛ	234516
shɛ̃ɛyi	7565
shi	4240205
shii	631680
shìi	18912
shiiri	181560
Shiitu	7565
shiiyi	64302
shĩ̀l'i	11347
shili	139953
shìli	166430
Shimeya	7565
shinang	56737
shing	5023186
shìng	83215
shǐng	7565
shingnɛ	915369
shinnang	283689
shirɛ	7565
shishi	7565
shoko	208038
shong	911587
shòng	56737
shŏng	15130
shongko	30260
shongnɛ	26477
shoo	1043975
shoonang	4066209
shooro	90780
shɔ	15130
shɔlɔ	7565
shɔng	60520
shɔngɓɔ	113475
shɔnzang	1611353
shɔɔ	306384
shɔɔnang	529552
shu	245863
shù	11347
shunang	11347
shurɛ	7565
si	64302
Sidong	60520
Sihiyona	26477
Siila	117258
sìiri	325296
Silisiya	26477
Siluwa	11347
Siman	313949
Simina	7565
Simiyon	41607
Sinayi	15130
sinyɛ	151300
siri	34042
Siriya	37825
sisaa	15130
sisãa	34042
sisìng	22695
Sitifana	11347
soo	223168
sòo	11347
soro	1717264
sɔ	15130
sɔ̃	11347
sɔ̀'ɔ	34042
sɔkɔ	155083
sɔ̃lɔ	7565
sɔlɔng	22695
sɔnang	7565
sɔ̃ngkɔ	11347
sɔ̃ngsɔ̃ng	7565
sɔɔ	434989
sɔ̀ɔ	56737
Sɔɔdɔm	15130
sɔɔja	438772
Sɔɔlì	11347
sɔɔnang	22695
sɔ̀ɔr'ɔ	37825
sɔɔrɛ	7565
sɔɔrɔ	211821
sɔ̀ɔrɔ̀	15130
sɔ̀ɔsɔ	7565
sɔɔyi	11347
Sɔtanɛ	7565
Sulemanu	41607
sũnang	11347
sũnyaa	105910
suru	2783934
sutu	56737
suu	189126
sùu	11347
suukãng	34042
sũuru	7565
suuyuu	71867
suvɔ	136170
t'a	109693
t'aar'ɛ	11347
t'alɛ̀	7565
t'ɛɛ	7565
t'i	15130
T'ìng	7565
t'ɔɔ	37825
t'us'u	41607
t'usù	45390
t'uu	37825
ta	3843040
tà	155083
tã̀'a	45390
tãa	2780152
tã̀a	37825
tãanang	313949
taarɛ	37825
tãarɛ	15130
taasa	79432
Taasu	18912
taati	563595
tãayi	283689
Tabita	18912
Tadayu	7565
tagula	15130
taka	7565
takɛ	83215
takɛnang	7565
takong	26477
takpang	1149886
tã̀l'ɛ	7565
talɛ	30260
tãlɛ	26477
tanang	113475
tang	192908
tànt'ɛ	7565
tantɛ	295036
tantɛnang	223168
tapɔng	34042
tapuru	60520
tarɛ	98345
tari	408512
tãri	26477
tasɛ	196691
Tatiyu	7565
Tatulu	7565
Taya	45390
Tayatira	15130
teeburu	26477
teetee	68085
tèng	22695
Tera	7565
Tesalonika	37825
teteng	1902607
tɛ̃̀'ɛ	11347
tɛɛ	177778
tɛ̃ɛ	298819
tɛ̃̀ɛ	15130
tɛ̃ɛnang	15130
tɛɛrɛ	15130
tɛ̃ɛtɛ̃ɛ	298819
tɛɛyi	18912
tɛ̃ɛyi	15130
ti	8609016
Tiberiya	11347
tiisi	22695
tiki	7565
Tikiku	18912
Timoti	124823
tìnang	1327664
ting	34042
tìng	2538071
tingkiring	238298
tìnnang	7565
tipi	2269512
Titu	56737
Tiyofilu	7565
tñ̀ng	7565
tonsi	287471
too	109693
Tooma	41607
Torofimu	11347
Torowasa	22695
tɔ	9603818
tɔ̀'ɔ	730026
tɔ̀'ɔgn	11347
tɔkn	1199058
tɔkɔlɔng	661941
tɔkɔsisi	15130
tɔng	83215
tɔ̃ntɔ̃rɔng	11347
tɔɔ	7368349
tɔ̀ɔ	2609938
tɔ̃ɔ	4557936
tɔɔgn	15130
tɔɔnang	22695
tɔɔrɔ	26477
tɔ̃ɔrɔ	7565
tɔɔsung	279906
tɔɔyi	11347
tu	730026
tù	11347
tù'uru	7565
tùlù	26477
tũng	170213
tungku	18912
tũngku	7565
tũnnang	15130
turɛ	11347
turu	18912
tùs'u	45390
tusu	2103081
tùsù	124823
tusunang	71867
tuu	1350359
tuunang	34042
tuuru	30260
tũuru	45390
tũurunang	7565
tuuyi	26477
Urudung	56737
Urushalima	608985
v'ang	18912
và'a	11347
vaa	234516
vàa	34042
vãarɛ	18912
vaka	162648
valɛ	158865
vãlɛ	18912
valɛnang	7565
vang	393382
vangnɛ	26477
vannang	7565
varɛ	677071
veɓe	37825
vi	446337
vìi	34042
vìilaa	30260
vìiri	18912
viya	1327664
vɔ	907804
vɔ̃	79432
vɔ̀'ɔ	11347
vɔ̀l'ɔ	11347
vɔlɔ	279906
vɔnang	7565
vɔ̃ɔrɔ	18912
vɔ̃ɔtɔ	7565
vɔrɛ	204256
vɔrɔ	2152254
vũngta	18912
vutu	7565
vuu	22025615
vuukãng	11347
w'aasɛ̀	7565
w'is'i	15130
w'ɔɔr'ɔ	11347
wà'a	11347
wà'azaa	37825
waa	1690786
wàa	37825
waala	37825
waanang	15130
waapo	389599
waarɛ	7565
waasɛ	185343
waasɛ̃	540900
wàasɛ̀	30260
waatɛ	18912
waati	514422
waayi	11347
waka	45390
wàl'ɛ	86997
walɛ	866197
wàlɛ̀	98345
warɛ	15130
watɛ	128605
watɛnang	15130
weɓe	938065
wee	397164
Wee	635463
wi	344209
wìi	15130
wìiri	7565
wili	11347
wisi	571160
wisinang	7565
witi	22695
wiya	586290
wɔ	128605
wɔ̀	7565
wɔng	37825
wɔɔ	49172
wɔɔrɔ	15130
wɔrɛ	26477
wɔsɔ	7565
wu	24393472
wujaa	30260
wujɛ	801894
wukɔ	2186296
wusang	83215
wusi	56737
wuti	7565
y'aa	143735
y'ee	41607
y'i	37825
y'itì	7565
ya	1736176
yà'a	52955
yaa	2912540
yàa	260993
yaaji	7565
yaalɛ	7565
yaanang	22695
yàar'ɛ	11347
yaarɛ	52955
yàarɛ̀	11347
yaayi	18912
Yahuda	238298
Yahudawa	1441140
Yahudiya	211821
yàk'ɛ	11347
yaka	15130
yakɛ	317731
yàkɛ̀	7565
yakɛnang	109693
Yakubu	295036
