Form	Frequency
a'ke	12735
a'ke'ainaka	1426406
a'ke'ainaka'ae	21226
A'ke'ainaka'ae	21226
a'ke'ainakati	4245
A'kelatama	4245
A'keleasi'a	4245
a'kenele	4245
A'kimi	4245
A'kimi'ae	4245
A'kipusika'ae	4245
A'kipusina	4245
a'koli	4245
a'kolitale'nakeno	4245
a'kopa	42452
a'kopa'a	8490
a'kopa'a'ni	4245
a'kopa'ake	4245
a'kopakana	4245
a'kopakefa	8490
a'kopale	8490
a'kopama'a	4245
a'kopamo'a	8490
a'kopayaka	21226
a'kopayaka'ae	4245
a'kopayakae	4245
a'kopayakale	8490
A'kuvila'ae	33962
a'mafa'ne	216508
a'mafa'ne'a	21226
a'mafa'ne'ae	25471
a'mafa'ne'aena	4245
a'mafa'ne'aife	4245
a'mafa'ne'ake	4245
a'mafa'ne'amo	16981
a'mafa'ne'amo'a	16981
a'mafa'ne'ka	12735
a'mafa'ne'ni	8490
a'mafa'ne'nimo	4245
a'mafa'nekeno	4245
a'mafa'nele	21226
a'mafa'nemo	59433
a'mafa'nemo'a	50943
a'mafa'nemoka	4245
A'mafa'nemoka	8490
a'mafa'nemoki	16981
a'mafa'nemoki'ae	8490
a'mafa'neyaka	38207
a'mafa'neyaka'aite	4245
a'mafa'neyakamoki	8490
a'mafane'ae	4245
a'mafe'ne'kamo	4245
a'maki	4245
a'mo	212262
a'mo'a	564619
a'mo'ae	4245
a'mo'na	8490
a'mofe	4245
a'moka	21226
a'moka'ae	4245
a'moki	4245
a'na	114621
a'na'ana	4245
a'nae	55188
a'naya	12735
a'naya'maki	25471
a'nayana	4245
a'ne	399054
a'ne'a	8490
a'ne'ae	93395
a'ne'aefe	4245
a'ne'ai	59433
a'ne'aife	55188
a'ne'aina	50943
a'ne'aipati	4245
a'ne'aipina	4245
a'ne'aite	16981
a'ne'aite'ae	4245
a'ne'aite'ke	4245
a'ne'aitena	4245
a'ne'api'ae	4245
A'ne'apimoki'ae	4245
a'ne'apimokite	4245
a'ne'moki	12735
a'ne'na	4245
a'ne'ni	4245
a'nea	4245
a'neanake'na	4245
a'nefai'a	4245
a'nefi	4245
a'nele	4245
a'nele'ke	4245
a'nemoki	416035
a'nemokike	4245
a'nemokita	4245
a'nemokitapa	67924
a'nemokitapa'ae	4245
a'neno	16981
a'neta	4245
a'netape	12735
a'netapena	8490
a'netapi	4245
a'netapi'ae	4245
a'netapimoki	8490
a'neyaka	72169
a'neyaka'ae	33962
a'neyaka'ai	4245
a'neyaka'aite	4245
a'neyaka'ake	4245
a'neyakake	4245
a'neyakamoki	42452
a'nikeno	8490
A'nimokae	8490
a'nisea'aene	12735
a'noa	4245
a'noe	12735
a'nona	4245
a'nu'ka	4245
A'nu'ka	4245
a'va	42452
a'ya	8490
a'yafa	50943
a'yamo	4245
ae	8490
aeke'na	8490
aekeno	4245
aeleni	8490
aeni	4245
Aeni	8490
aenileti	8490
aepa	590090
aepa'a	857541
aepa'a'ka	21226
aepa'a'ni	12735
aepa'a'ni'a	4245
aepa'ae	67924
aepa'aena	4245
aepa'afati	4245
aepa'akana	4245
aepa'akeno	29716
aepa'ale	4245
aepa'aleka	8490
aepa'amo'a	63678
aepa'amo'ae	4245
aepa'amo'na	8490
aepa'amoka	4245
aepa'ani	4245
Aepa'ani	4245
aepa'api	16981
aepa'apile	8490
aepa'apileka	4245
aepa'ati	8490
aepa'ni	12735
aepa'ni'a	4245
aepafati	8490
aepafi	21226
aepale	33962
aepaleti	4245
aepama'a	4245
aepatapi	4245
aepatapileti	4245
aepati	4245
aesake'a	4245
aesakeno	12735
aesakeno'aena	8490
aesana	4245
aesaya	29716
aesayana	4245
aesea	8490
aeseafene	4245
aesifi	4245
aesoa	29716
aesoana	25471
aesuna	4245
aeto	84905
aeya	4245
aeyateka	4245
aeyo	8490
afa	670750
afa'a	1375463
afa'ake	8490
afafa	12735
afafafati	4245
afafafi	12735
afafale	8490
afaili'nake'a	4245
afaili'netapa	4245
afaitapa	4245
afaki	33962
afaki'ale	25471
afakite	21226
afalu	8490
afalu'ae	12735
afalu'amo	4245
afalu'amofe	4245
afalu'amona	4245
afalufe	4245
afamo	16981
afamo'a'ae	8490
afamo'ae	59433
afamo'ai	12735
afamo'aina	4245
afamo'aite	4245
afamo'apimoki	4245
afamo'moki	25471
afamo'yaka	4245
afamofe	4245
afamopati	8490
afamopi	4245
afaya'aitale'nisayana	4245
afaya'aitaleo	4245
afaya'ake	12735
afayapaya	4245
afe	331130
afe'a	4245
afe'ae	4245
afe'kana	4245
afe'mo	21226
afe'mo'a	140093
Afe'mo'ae	4245
afe'moki	25471
afe'moki'ae	4245
afe'yaka	152829
afe'yaka'a'ae	4245
afe'yaka'ae	59433
afe'yaka'ai	25471
afe'yakae	4245
afe'yakamoki	55188
afe'yakamokiteka	4245
afea	72169
afeana	63678
afefe	25471
afeka'ka	8490
afela	377827
afeleno	25471
Afeli'ka	4245
afen	4245
afena	21226
afenaka	4245
afeno	500940
afeno'a	38207
afeno'ae	16981
afeno'afati	4245
afeno'api	101886
afeno'api'ae	8490
afeno'mo	8490
Afeno'ni	4245
afeno'ya	21226
afeno'ya'ae	16981
Afeno'ya'api	4245
afeno'ya'apileti	4245
afeno'ya'ni	4245
afeno'yaka'api	4245
afeno'yana	8490
afeno'yatapi	4245
afeno'yati	8490
afenofe	16981
afenona	8490
afenopati	4245
afenotapi	8490
afenotapimo'a	4245
afenote	8490
afenoteti	4245
afenoya'ka'ae	4245
afeo	899994
afepakake	8490
afepi	29716
afete	12735
afeteka	8490
afetekati	4245
afi	203772
afi'a	2364608
afi'ana	25471
afi'ao	4245
afi'ka	322639
afi'ku	4245
afi'na	348111
afi'nae	437261
afi'nafe	8490
afi'nafi	25471
afi'nake'a	4245
Afi'nake'a	8490
Afi'nake'na	4245
afi'nakeno	25471
afi'naki	4245
afi'nana	33962
afi'nana'maki	4245
Afi'nana'maki	4245
afi'nanafe	4245
Afi'nanake'na	4245
afi'nanaki	4245
afi'nane	67924
afi'nape	12735
afi'naya	271696
afi'naya'maki	123112
afi'nayana	16981
afi'nayanake'a	12735
afi'nayanake'na	4245
afi'nayanakeno	4245
afi'nayanaketa	4245
afi'nayanaketapa	8490
afi'nayanaki	4245
afi'nayane	25471
afi'ne	246224
afi'ne'a	4245
Afi'ne'a	4245
afi'ne'ae'maki	8490
afi'ne'na	16981
afi'nea	76414
afi'nea'maki	46697
afi'neana	4245
afi'neanakeno	29716
Afi'neanaketapa	4245
afi'neane	4245
afi'neno	16981
afi'neno'aena	4245
afi'netapa	16981
afi'nifa	4245
Afi'nikeno	4245
afi'niketa	4245
afi'nininana	25471
afi'ninine	4245
afi'nisaya	4245
Afi'nisayana	4245
afi'niseana	4245
afi'nisike'na	4245
afi'no'a	8490
afi'no'ae	8490
afi'no'ana	4245
afi'noa	76414
afi'noa'maki	21226
afi'noana	59433
afi'noanake'a	4245
afi'noanake'na	12735
afi'noane	8490
afi'noe	246224
afi'noke'a	4245
afi'nokeno	12735
Afi'nokeno	21226
afi'nona	59433
afi'nona'maki	29716
afi'nonaki	4245
afi'nonana	12735
afi'nonanakeno	4245
afi'nonanaketa	12735
afi'nonanaki	4245
afi'none	318394
afi'noninana	4245
afife	4245
afifi	343865
afikae	241979
afikafi	4245
afikakeno	50943
afikane	33962
afikateno	4245
afikaya'maki	33962
afikayanake'na	4245
afike	309903
afike'a	12735
afike'ao	29716
afike'na'ae	4245
afike'nae	42452
afike'nana	12735
afike'naya	12735
afike'naya'maki	4245
afike'ne	59433
afike'nea	12735
Afike'nea'maki	4245
afike'neanaki	4245
afike'neane	8490
afike'noa	4245
afike'noanaki	4245
afike'noe	21226
afike'none	4245
afikefe	161319
afikefena	16981
afikekae	12735
afikekau'ae	4245
afikekauve	12735
afikekaya'maki	4245
afikekayanaki	4245
afikeke'a	12735
afikeke'nao	4245
afikekefe	67924
afikekefena	46697
afikekefepi	8490
afikekena'ao	4245
afikekeno	123112
afikekeno'a	4245
afikeno	21226
Afikeno	25471
afikeo	165565
Afikesa'akeno	4245
afikesa'ana	8490
afikesae	4245
afikesakeno	21226
afikesakeno'aena	8490
afikesanakeno	12735
afikesanana	4245
afikesaya	84905
afikesayana	42452
afikese	12735
afikesea	4245
afikeseana	8490
afikesikeno	8490
afikesoa	4245
afikesoana	4245
afikesuke'a	4245
afikesukeno	12735
afikesuna	29716
afikesunakeno	12735
afikesune	16981
afikesutapaena	4245
afiketa	21226
afiketaefena	4245
afiketao	12735
afikete'a	4245
afiketeno	4245
afiko	16981
afikoe	16981
afikokeno	4245
Afikokeno	8490
afikune	21226
afili'ne	4245
afime	50943
afina	4126389
afina'ae	72169
afina'ake	38207
afina'kana	4245
afina'ke	12735
afina'mo'a	4245
afinafe	25471
afinana	76414
afinanake'ana	4245
afinanakeno	4245
afinanaki	12735
afinane	25471
afinano	8490
afinapi	8490
afinatese	8490
afine	4245
Afine'ka'a'maki	4245
afine'ka'ae	16981
afine'ka'ake'a	4245
afine'kae	424525
Afine'kake'a	4245
afine'kakeno	25471
Afine'kakeno	178300
afine'kana	8490
afine'kaya	33962
Afine'kaya'maki	4245
afine'ke	420280
afine'ke'a	8490
afine'ke'ana	8490
afine'ke'na	8490
afine'kea	12735
afine'kea'maki	12735
afine'keke'a	4245
Afine'keke'a	4245
afine'keke'na	4245
Afine'keke'na	4245
afine'kekeno	46697
Afine'kekeno	135848
afine'keno	8490
Afine'kesa'akeno	4245
afine'kesakeno	4245
afine'kesaya	4245
afine'kesike'ka	4245
afine'kesike'naena	4245
afine'kesukeno	8490
afine'ketapa	16981
afine'ko'ae	29716
afine'koa'maki	4245
afine'koana	4245
afine'koe	169810
afine'kokeno	12735
afine'kona	25471
afine'konakeno	4245
afine'kone	63678
afineke	4245
afinine	25471
afino	895749
afino'ae	4245
afino'kae	4245
Afino'kakeno	4245
afino'koa'maki	4245
Afio'apatekauna'maki	4245
afio'apatesune	4245
afio'ke'ka	8490
afio'ke'nae	33962
afio'ke'nakeno	4245
afio'ke'naya	4245
afio'ke'nona'maki	4245
afio'ke'none	4245
afio'kekaiye	4245
afio'keo	16981
afipateo	4245
afisae	114621
afisake'na	4245
afisakeno	16981
afisakeno'aena	4245
afisaki	16981
afisana	46697
afisanakeno	8490
afisanana	4245
afisaya	275941
afisayana	12735
afise	12735
afisea	38207
afiseana	21226
afisifi	4245
afisike'ka	4245
afisiketaena	4245
afisoa	8490
afisoe	12735
afisu'apaena	4245
afisu'kaena	4245
afisuna	46697
afisune	55188
afisuno'aena	16981
afita	653769
afita'a	21226
afitake'na	4245
afitakeno	8490
afitana	16981
afitapa	1375463
afitapaena	4245
afite'a	764146
afite'ae'maki	4245
afite'ana	33962
afite'ka	29716
afite'na	114621
afiteno	619807
afitesakeno	16981
afitesanake'na	4245
afitesunakeno	4245
afiteta	80659
afiteta'a	8490
afitetake	8490
afitetana	4245
afitetapa	118867
afitonakeno	4245
afo'a'nimo'a	4245
afo'ala'mokani	33962
afo'ala'mokani'ae	8490
afo'amo	394808
afo'amo'a	411789
afo'amo'ae	12735
Afo'amo'ae	21226
afo'amo'akani	4245
afo'amo'aki	4245
afo'amo'na	4245
afo'amo'nae	4245
afo'amofe	42452
afo'amoka	4245
afo'amokani	46697
afo'amokani'ae	4245
afo'amokanife	12735
afo'amoki	4245
afo'amona	29716
afo'amote	4245
afo'amoteka	21226
Afo'amoteka	29716
afo'amotekati	4245
afo'animo'a	12735
afo'animo'ae	12735
Afo'api'mokitapa	4245
afo'apimo	4245
Afo'apimo	4245
afo'apimo'a	16981
Afo'apimofe	4245
afo'apimoki	67924
afo'apimoki'ae	12735
afo'apimoki'aefe	4245
afo'apimokife	8490
afo'apimokike	4245
Afo'apimokitapa	4245
afo'apimona	4245
Afo'kamo	4245
afo'kamo'a	8490
Afo'kamo'a	12735
Afo'kamo'ae	4245
afo'kamo'nae	4245
afo'kamokani	4245
afo'kamokanife	4245
Afo'kamona	8490
Afo'kamoteka	4245
Afo'ni'amo'a	4245
afo'nimo	72169
Afo'nimo	101886
afo'nimo'a	59433
Afo'nimo'a	229243
afo'nimo'ae	4245
Afo'nimo'ae	46697
Afo'nimofe	8490
afo'nimoka	4245
Afo'nimoka	97640
Afo'nimokae	8490
Afo'nimokaleka	8490
afo'nimokani	4245
afo'nimokitapa'ae	8490
afo'nimona	4245
Afo'nimona	12735
afo'nimoteka	4245
Afo'nimoteka	46697
afo'nimotekati	4245
Afo'nimotekati	12735
afoa	16981
afoana	84905
afoe	8490
Afole	4245
afotapimo	25471
afotapimo'a	21226
Afotapimo'a	67924
Afotapimo'ae	8490
afotapimo'na	21226
afotapimoki	21226
afotapimoki'ae	4245
Afotapimoteka	4245
afoti'amo	4245
afoti'amo'ae	4245
afotimo	12735
Afotimo	16981
afotimo'a	16981
Afotimo'a	42452
afotimo'ae	21226
Afotimo'ae	59433
Afotimo'aketa	4245
Afotimofe	8490
Afotimoka	8490
afotimokae	4245
Afotimokae	8490
afotimoki	12735
afotimokitapa	8490
Afotimona	4245
Afotimoteka	16981
Afotimotekati	4245
afu	611317
afu'a	12735
afu'ae	72169
afu'aena	4245
afu'aite	4245
afu'akanaki	8490
afu'akanaki'ae	4245
Afu'akanana	4245
afu'kafi	4245
afu'ni	4245
afu'ni'a	4245
afue	16981
afue'ke	4245
afufati	4245
afufi	4245
afukana	50943
afukeno	16981
afuki	12735
afuko	12735
Afuko'ya	4245
afuku	4245
afuku'mo	4245
afukuna	4245
afukupi	4245
afukute	4245
afula	4245
afule	38207
afule'nea	12735
afule'neanaki	4245
afule'nikeno	4245
afuleke'a	4245
afulekeno	4245
afulesea	4245
afuleteno	8490
afumo	335375
afumo'a	106131
afumoki	25471
afumokifi	4245
afuna	16981
afunakeno	4245
afunana	55188
afunanaketa	8490
afunanaki	4245
afuyaka	21226
afuyaka'a	4245
afuyaka'ae	12735
afuyaka'ni	4245
afuyaka'nimoki	4245
afuyakake'a	4245
afuyakamoki	29716
afuyakatapi'ae	4245
ai	84905
ai'a	479714
ai'aka	4245
ai'akama'a	16981
ai'akatekati	4245
ai'ana	29716
ai'api	4245
ai'ka	93395
Ai'koniamu	21226
Ai'koniamu'ae	4245
Ai'koniamukati'ae	4245
ai'na	123112
ai'na'ae	4245
ai'nae	97640
ai'nake'a	8490
ai'nakeno	4245
ai'nana	4245
ai'naya	46697
ai'naya'maki	8490
ai'ne	305658
ai'nea	191036
ai'nea'maki	46697
ai'neana	16981
ai'neanake'na	8490
ai'neanakeno	8490
ai'neane	12735
ai'neno	16981
ai'netapa	4245
ai'nife	4245
ai'nike'ana	4245
ai'nike'na	4245
ai'nikeno	29716
ai'niketa	4245
ai'nisea	8490
ai'noa	25471
ai'noane	4245
ai'noe	16981
ai'nona	4245
ai'nonane	4245
ai'none	8490
ai'o'apatekaiya'maki	4245
ai'o'ate'nea'maki	4245
ai'u'a	4245
aifa	8490
aifa'ae	4245
aika'ae	4245
aikae	63678
aikane	4245
aikatekaune	4245
aikaya'maki	4245
aike	186791
aike'a	50943
aike'ana	8490
aike'na	46697
aikea'maki	16981
aikeanakeno	8490
aikeanaketa	4245
aikeanaketapa	4245
aikeanaki	16981
aikefe	21226
aikefepi	8490
aikeno	114621
aiketa	29716
aiketapa	33962
aiki	4245
aikife	4245
aikike'nae	4245
aiko'yaleti	4245
aikoa'maki	12735
aikoe	8490
aiku	25471
aila'ato	12735
ailapate'ne	4245
ailapate'nea	8490
ailapatekae	8490
ailapatekaiye	16981
ailapateno	4245
ailapatesike'a	4245
ailapatesikeno	4245
ailapateteno	4245
ailate'nea	8490
ailatea	4245
ailatekaiye	4245
ailateno	4245
ailato	8490
ailavikae	4245
ailavisafi	4245
ailitata	4245
aimale	4245
aimale'na	8490
aimale'naya	4245
aimu'yale	12735
aimu'yalenaki	4245
ainake'a	4245
ainaketapa	12735
ainaketapaena	4245
ainate'ne	4245
ainate'nea	4245
ainatete'ka	4245
ainateteno	8490
ainato	21226
aine'apatafi	4245
aine'apate	4245
aine'apate'a	4245
aine'apatea	8490
aine'apateno	21226
aine'apatesike'a	4245
aine'apatetapa	4245
aine'atae	4245
aine'atakeno	4245
aine'atale'a	4245
aine'ataleno	4245
aine'kataya	4245
aine'nateno	4245
ainelapataketapa	4245
ainelapate	4245
ainelate	4245
ainelatea	4245
ainelateno	8490
ainifi	4245
aino	1099521
aipa	704712
aipa'ae	59433
aipafakati	8490
aipafati	169810
aipafi	798108
aipafina	33962
aipake	4245
aipamo'a	216508
aipate	8490
aipate'ne	4245
aipate'nea	8490
aipatekaiyanake'a	4245
aipatekaiye	8490
aipatekauve	16981
aipateke'a	4245
aipateno	4245
aipateo	12735
aipatesea	4245
aipatetapa	4245
aipateteno	12735
Aisa'ki	8490
Aisa'ki'a	16981
Aisa'ki'ae	29716
Aisa'ki'aki	12735
Aisa'kiki	4245
Aisa'kina	33962
Aisa'kipati	4245
Aisaiya'a	93395
Aisaiya'ae	8490
Aisaiyana	4245
aisake'a	12735
aisake'ka	4245
aisake'naena	4245
aisakeno	4245
aisana	4245
aisaya	67924
aisayana	4245
aise	1078295
aise'a	140093
aise'afi	4245
aise'ase	4245
aise'ato'a	4245
aise'ato'ake	8490
aise'ato'akeno	4245
aisea	199527
aiseana	46697
aisema'a	25471
aiseto'a	4245
aisike'a	29716
aisike'ka	4245
aisike'kaena	4245
aisikeno	33962
aisiketa	16981
aisiketaena	8490
aisiketapa	8490
aisiketapaena	16981
aisoa	46697
aisu'ae	4245
aisuke'a	4245
aisukeno	4245
aisuketapa	4245
aisuna	16981
aisunana	4245
aisune	12735
aita	165565
aitake'a	4245
aitakeno	12735
aitale'ne	4245
aitale'nea	8490
aitale'neanaketa	4245
aitaleke'a	4245
aitalesakeno	4245
aitapa	318394
aitato	4245
aite'a	174055
aite'ana	4245
aite'ka	4245
aite'ne	4245
aite'nea	4245
aitekaiya'maki	4245
aitekaiye	4245
aitekauva'maki	4245
aitekauve	12735
aitekeno	12735
aiteno	131602
aiteno'ae'ke	4245
aitese	4245
aitesea	4245
aitesike'na	4245
aitesike'naena	8490
aiteta	4245
aitetapa	106131
aiteteno	4245
aito	8490
aitutapa	4245
aiya	335375
aiya'a	12735
aiya'ae	4245
aiya'afi	67924
aiya'ake	4245
aiya'ka	16981
aiya'kale	21226
aiya'kalena	4245
aiyaena	4245
aiyafaka	4245
aiyafi	161319
aiyakana	4245
aiyala'mokani	4245
aiyale	42452
aiyale'ae	4245
aiyaleka'ae	4245
aiyalekati	224998
aiyaleti	4245
aiyamo'a	12735
aiyateka	8490
aiyayi	63678
aiye	16981
aiyo	72169
aka	55188
aka'ae	148583
akae	50943
akaey	4245
akaeya	2407060
akaeya'a	4245
akaeya'ae	365092
akaeya'akana	4245
akaeya'kana	4245
akaeya'ke	8490
akaeyafe	887258
akaeyafe'ke	12735
Akaeyamae	4245
akaeyapi	4245
akaeyapina	12735
akaeyate	288677
akaeyate'ke	8490
akaeyateka	101886
akaeyatekati	16981
akafa	4245
akafi	4245
akafokapakati	4245
akafu	250470
akai	4245
akai'a	1995270
akai'a'ae	16981
akai'ae	16981
akai'aena	4245
akai'afi	4245
Akai'afi	4245
akai'afi'ke	12735
akai'akana	12735
akai'ake	301413
akai'ale	21226
akai'alefe	4245
akai'aleka	29716
akai'alekati	4245
akai'aleti	4245
akai'ne	4245
akaifi	4245
akaike	4245
Akaina	4245
akaiteno	4245
akaito'ake	4245
akaiya'maki	8490
akaiyanaki	4245
akaiye	21226
akakeno	4245
Akalipa'a	21226
Akalipa'ae	12735
Akalipafe	4245
Akalipaka	16981
Akalipaka'ae	4245
Akalipana	16981
akana	12735
akana'amo	16981
akana'amo'a	84905
akana'amo'ae	16981
akana'amo'aefe	4245
akana'amo'na	4245
akana'amoki	25471
akana'amoki'ae	42452
akana'amoki'aefe	4245
akana'amona	33962
akane	4245
Akanina'maki	4245
akanine	4245
akapalapi	4245
Akapasi'a	12735
akase'a	42452
akase'ana	21226
akase'ka	12735
akase'na	21226
akase'nae	16981
akase'naya	33962
akase'nayanake'na	4245
akase'ne	63678
Akase'ne'a	4245
akase'nea	46697
akase'nea'maki	4245
akase'neanakeno	4245
akase'neanaketa	8490
akase'nikeno	4245
akase'niketa	4245
akase'niketapa	4245
akase'nisaya	4245
akase'noa	8490
akasekae	4245
akasekaiye	16981
akaseke'na	4245
akasekefe	4245
akaseno	191036
akasesaya	12735
akasesayana	4245
akasesifi	4245
akasesoa	4245
akasesuna	4245
akaseta	16981
akasetapa	25471
akasete'na	4245
akasetekeno	4245
akaseteta	4245
akaso	29716
Akaso'ake	4245
akatesikeno'aena	4245
akaune	16981
akauve	12735
akaya	12735
akaya'maki	29716
akayana	161319
ake	505185
ake'a	428770
ake'aefena	4245
ake'ana	25471
ake'ao	8490
ake'apateke	4245
ake'ati	4245
ake'atike	84905
ake'atike'ake	12735
ake'atikeke	4245
ake'ka	33962
ake'kaefena	4245
ake'kani	4245
ake'kaniteseana	4245
ake'na	55188
ake'na'a'maki	4245
ake'na'ae	21226
ake'nae	140093
ake'nafe	12735
ake'nafi	4245
Ake'nake'a	8490
ake'nakeno	4245
ake'nana	21226
ake'nanakeno	4245
ake'nananaki	4245
ake'nane	16981
ake'nape	12735
Ake'nape	12735
ake'napi	4245
ake'naya	101886
ake'naya'maki	33962
ake'nayana	4245
ake'nayanake'a	12735
ake'nayane	4245
ake'ne	182546
ake'ne'a	8490
ake'ne'kane	4245
ake'ne'kanea	4245
ake'ne'na	8490
ake'nea	84905
ake'nea'a	4245
ake'nea'maki	8490
ake'neana	12735
ake'neanakeno	8490
ake'neane	8490
Ake'neatenakeno	4245
ake'neke'kana	8490
ake'neno	12735
ake'netapa	4245
ake'nike'a	4245
Ake'nike'a	4245
ake'nikeno	12735
ake'ninina'maki	4245
ake'nininana	4245
ake'ninine	4245
ake'nisanakeno	4245
ake'nisea	4245
ake'no'a'maki	4245
ake'no'ae	4245
ake'no'ana	4245
ake'noa	42452
ake'noa'maki	4245
ake'noana	186791
ake'noanake'a	4245
ake'noanake'na	8490
ake'noanake'nae	4245
ake'noanakeno	4245
Ake'noanaketapa	4245
Ake'noanaki	4245
ake'noe	212262
ake'nokeno	29716
ake'nona	25471
ake'nona'maki	4245
Ake'nona'maki	4245
ake'nonakeno	4245
Ake'nonakeno	4245
ake'nonana	8490
ake'nonateti	4245
ake'none	42452
ake'o'kanino	4245
ake'ya	21226
ake'ya'a	4245
ake'yafi	8490
ake'yale	4245
ake'yamo'a	4245
akea	25471
akea'maki	8490
akeana	254715
akefati	4245
akefe	25471
akeho'amo	8490
akeho'amo'a	21226
akeho'amo'ae	4245
akeho'amo'aefe'ke	4245
akeho'amo'na	12735
akeho'amofe	16981
akeho'amoka	42452
akeho'amokana	4245
akeho'amokani	4245
akeho'amoki	42452
akeho'amoki'aefe	4245
akeho'amoki'kana	4245
akeho'amopati	4245
akeka'ae	4245
akekae	110376
akekaiye	4245
akekana	12735
akekane	16981
akekaune	25471
akekauve	4245
Akekaya'maki	4245
akekayanaki	4245
akeke	50943
akeke'ao	4245
akeke'ka	4245
akekefe	165565
akekekefe	4245
akekene	4245
akekeno	16981
akekeo	59433
Akekeo	72169
akekesukeno'ae'mo	4245
akeketao	4245
Akeketao	4245
akeko	4245
Akeko	29716
akele	16981
akeme	72169
akemo'a	16981
akeno	471223
akenopa	148583
akenopa'a	38207
akenopafati	4245
akenopafi	80659
akenopafina	4245
akenopale	97640
akenopamo'a	4245
Akenopamo'a	4245
akenopayaka	4245
akenopayakale	4245
akenopayakalena	4245
akeo	135848
akesa	1154709
akesa'a	4245
akesa'ae	46697
akesa'ake	8490
akesa'akeno	4245
akesa'ana	8490
akesae	12735
akesafati	50943
akesafi	55188
akesafi'ae	4245
akesake'a	8490
akesakeno	21226
akesale	29716
akesalena	4245
akesamo	4245
akesamo'a	67924
akesamo'ke	4245
akesana	8490
akesanana	8490
akesaya	46697
akesayana	21226
akese	4245
akesea	25471
akeseana	8490
akesi	63678
akesoa	4245
akesoafene	4245
akesoe	12735
akesuna	16981
akesunakeno	4245
akesune	25471
akesutapaena	12735
aketa	97640
aketa'a	8490
Aketa'ake'a	4245
aketaefena	4245
aketapa	191036
aketapaena	4245
akete	8490
akete'a	360846
akete'aena	4245
akete'ana	29716
akete'ka	16981
akete'kake	4245
akete'na	42452
aketeketa	4245
aketeno	428770
aketeno'ae'maki	4245
aketesake'na	4245
aketesike'a	4245
aketesike'ka	4245
aketesunakeno	8490
aketeta	72169
aketeta'a	16981
aketetae	4245
Aketetana	8490
aketetapa	50943
aketi	4245
aketoana	4245
akeva	449997
aki	1719329
aki'a	1277822
Aki'a'ae	4245
aki'ae	216508
aki'aena	4245
aki'afi	4245
aki'ake	25471
aki'ale'ae	4245
aki'aleti'ke	4245
aki'amo'a	4245
aki'ke	4245
aki'nale	76414
aki'naleka	152829
aki'naleka'ae	8490
aki'nalekake	4245
aki'nalekaketa	4245
aki'nalekati	4245
akike	33962
akikeno	4245
akilaka	8490
akilana	4245
akile	72169
akile'ae	8490
akile'ke	4245
akilefe	4245
akileti	72169
akileti'ae	4245
akimo	8490
akimo'a	33962
akinako	4245
akinakomo	8490
akinakomo'a	12735
akinakomoki	21226
akinakomoki'ae	4245
akisana	12735
ako	5926378
ako'ae	4245
ako'ke	4245
ako'ya	25471
ako'ya'a	4245
