Form	Frequency
Dabi	21483
Damasikọs	85932
darakima	17186
dasi	8593
Dasi	8593
Debit	343731
Demetọrọs	21483
Didimọs	12889
Dimas	12889
dinari	73042
Dioterefis	8593
do	21483
Dọkas	8593
dum	8593
ebak	8593
ebakbe	8593
ebalabe	12889
ebat	8593
ebe	124602
ebebe	128899
ebebeek	17186
ebebele	17186
ebeben	111712
ebebene	339434
ebebọkọ	12889
ebedasi	8593
ebeekbe	34373
ebefieek	8593
ebefuk	8593
ebegbagbaan̄	8593
ebegọọk	8593
ebegugo	8593
ebegwen	17186
ebejeen̄	8593
ebejeje	85932
ebejin	12889
ebek	189052
ebekaan̄	47263
ebekichimi	8593
ebekikpọ	8593
ebekikup	12889
ebekisa	25779
ebekitọbọ	25779
ebekitumu	12889
ebekọt	51559
ebekpakpan̄	17186
ebekup	64449
ebekwaan̄	8593
ebele	30076
ebeluk	12889
ebem	12889
eben	64449
ebenan̄a	12889
ebenbe	30076
ebene	30076
ebenebe	21483
ebenije	8593
ebenin̄	8593
ebenwọ	12889
ebenyan̄a	8593
ebenyi	12889
ebere	12889
Ebereham	575749
Eberi	8593
eberie	34373
eberọ	94526
eberọkọ	8593
eberọrọ	8593
ebesa	257798
ebesi	38669
ebesibi	30076
ebesiki	8593
ebesulu	8593
ebet	8593
ebetap	21483
ebetoon̄	8593
ebetumu	77339
ebeyaka	42966
ebi	25831399
ebiba	81636
ebibaan̄	378104
ebibi	107416
ebibilọ	30076
ebikaan̄	34373
ebilene	1830368
ebilọ	8593
ebirieen̄	502706
ebọbọkọ	55856
ebobot	12889
ebọkọ	128899
ebọkọbe	94526
ebon	68746
ebọọn̄	12889
ebọp	21483
ebọpbe	12889
ebot	47263
ebotbe	34373
ebum	438257
echa	34373
echachak	8593
echak	8593
eche	60152
echebe	8593
echeche	25779
echechep	12889
echechieek	120305
echi	1151499
echichi	34373
echichichini	8593
echieek	133195
echieekbe	167568
echilibe	34373
echilọ	12889
echit	17186
echitbe	21483
edadasi	17186
edasi	60152
eden̄	90229
edene	8593
edim	51559
edo	38669
edobe	21483
edodo	47263
edọmọbe	8593
efafan̄a	21483
efan̄abe	12889
efeek	8593
efefieek	25779
eferen̄	21483
Efesọs	107416
efet	223425
efiaan̄	8593
efiat	12889
efiatbe	12889
efieek	73042
efieekbe	47263
efiin̄	17186
efit	189052
efo	60152
efofon	12889
efọfọọk	236315
efon	55856
efonbe	8593
efuk	17186
efukbe	21483
efuuk	489816
efuun̄	34373
efuun̄be	42966
Ega	12889
egagana	12889
egak	38669
egat	17186
egbaalek	8593
egbaan̄	120305
egbaan̄be	47263
egbagbaan̄	21483
egbakabe	8593
egbala	8593
egban̄	25779
egbanabe	8593
egban̄be	17186
egbe	81636
egbọgbọọk	8593
egbugbuku	68746
ege	369511
egebe	571453
egege	30076
egegele	12889
egele	8593
egep	171865
ego	8593
egobo	51559
egobobe	12889
egogobo	8593
egogon	25779
egọgọọk	94526
egon	47263
egonbe	90229
egọọk	201942
egọọkbe	51559
egugo	8593
egwa	34373
egwabe	47263
egwat	12889
egwe	549969
egwegwen	30076
egwen	51559
ègwen	8593
egwenbe	68746
egwijo	68746
egwogwook	25779
egwọk	25779
egwook	47263
egwookbe	60152
egwu	90229
ègwu	17186
egwube	12889
egwugwu	85932
egwugwuun̄	12889
egwuun̄	12889
Ehaji	8593
ejaan̄	38669
eje	653089
ejebe	90229
ejeek	51559
ejeen̄	47263
ejeen̄be	47263
ejeje	116009
ejet	47263
eji	7987453
ejijit	30076
Ejikaya	8593
ejim	8593
Ejirọn	8593
ejit	4700524
ejitbe	42966
ejot	25779
ejotbe	8593
eka	8593
ekaan̄	464037
ekaan̄be	408180
ekabat	12889
ekachieek	8593
ekachieekge	85932
ekado	12889
ekafiat	8593
ekafiatge	8593
ekafieekge	42966
ekagbaan̄	8593
ekagege	17186
ekagọọk	8593
ekagọọkge	12889
ekakaan̄	55856
ekakaan̄ge	51559
ekakana	25779
ekakat	12889
ekakirọ	12889
ekakọt	55856
ekakọtge	30076
ekakpa	34373
ekakpọge	47263
ekakup	8593
ekalọlọ	8593
ekaluk	8593
ekalukge	8593
ekamọnọ	21483
ekamun̄	8593
ekamun̄ge	12889
ekana	232018
ekanaan̄	8593
ekanabe	47263
ekanan̄a	12889
ekanyige	8593
ekare	12889
ekarege	356621
ekariọọn̄	12889
ekariọọn̄ge	232018
ekarọ	21483
ekarọge	17186
ekarọn̄	21483
ekasa	17186
ekasage	17186
ekat	8593
ekataka	12889
ekatana	8593
ekatapge	17186
Ekatapge	30076
ekatbe	8593
ekatelege	8593
ekatetge	8593
ekato	8593
ekatumu	17186
ekawọ	12889
ekawuuk	12889
ekayaka	124602
ekebeben	8593
ekebem	21483
ekebọkọ	8593
ekechili	8593
ekeek	34373
ekeekbe	17186
ekefieek	8593
ekegban̄	12889
ekegọọk	12889
ekegwa	8593
ekegwen	17186
ekeje	12889
ekejeen̄	17186
ekekaan̄	47263
ekekat	8593
ekeke	124602
ekekebe	73042
ekekeek	30076
ekekeke	64449
ekekibe	38669
ekekibọn̄	8593
ekekidido	25779
ekekido	30076
ekekifan̄a	8593
ekekigbaan̄	8593
ekekigban̄	12889
ekekigọọk	8593
ekekije	21483
ekekijijen̄e	8593
ekekikaan̄	8593
ekekikeek	17186
ekekikpa	12889
ekekikpọ	17186
ekekikpulu	8593
ekekiluk	8593
ekekinu	8593
ekekiran	8593
ekekiriaak	12889
ekekirọ	17186
ekekisa	12889
ekekitaan̄	51559
ekekitọbọ	8593
ekekitọn̄	8593
ekekitọp	8593
ekekitumu	124602
ekekiweek	30076
ekekọt	30076
ekekpọ	34373
ekekpulu	21483
ekelook	17186
ekeluk	73042
ekem	8593
ekema	12889
ekeme	12889
ekemin	12889
ekemọọn̄	8593
ekemun̄	68746
ekenbe	8593
ekene	532783
ekenu	8593
ekenyi	25779
ekerekwukwu	38669
ekeriaak	17186
ekerie	8593
ekeriọọn̄	17186
ekerọ	158975
ekesa	81636
ekesi	34373
ekesibi	12889
ekesiki	47263
eketap	8593
eketet	17186
eketibi	17186
eketip	21483
eketọbọ	17186
eketọn̄	34373
eketọp	17186
eketumu	8593
ekibak	8593
ekibe	55856
ekibeek	38669
ekibem	8593
ekibeme	12889
ekiben	25779
ekibọkọ	81636
ekibọm	8593
ekichieek	25779
ekidasi	8593
ekido	12889
ekifeen̄	12889
ekifiaan̄	8593
ekifiat	12889
ekifieek	21483
ekifuk	21483
ekigbaan̄	116009
ekigban̄	8593
ekigbuku	12889
ekige	8593
Ekigobo	8593
ekigọọk	68746
ekigugo	8593
ekigwa	38669
ekigwen	992523
ekigwọk	8593
ekigwook	12889
ekije	163272
ekijeen̄	116009
ekijin	21483
ekijit	8593
ekikaan̄	42966
ekikan̄	12889
ekikeek	171865
ekiket	335137
ekikọt	30076
ekikpa	42966
ekikpan̄	21483
ekikpe	21483
ekikpọ	111712
ekikpukpulu	8593
ekikpulu	30076
ekikup	60152
ekilaak	38669
ekilalaak	8593
ekileke	8593
ekilibi	21483
ekilook	60152
ekiluk	146085
ekima	34373
ekiman	12889
ekimin	12889
ekimọnọ	73042
ekimọọn̄	8593
ekimun̄	60152
ekinama	8593
ekinan̄a	30076
ekinen̄e	12889
ekinin̄	8593
ekinọ	38669
ekinu	30076
ekinwọ	17186
ekinwọọn̄	8593
ekinyam	17186
ekinye	12889
ekinyi	120305
ekiria	17186
ekiriaak	81636
ekirie	73042
ekiriọọn̄	8593
ekirọ	494113
ekirọrọ	8593
ekisa	562859
ekisi	103119
ekisiki	12889
ekisisaak	21483
ekisun̄	21483
ekitaan̄	8593
ekitap	68746
ekitele	12889
ekitet	12889
ekitim	38669
ekititiin̄	17186
ekito	51559
ekitọ	12889
ekitọbọ	81636
ekitọn̄ọ	17186
ekitoon̄	12889
ekitọp	8593
ekitọt	8593
ekitumu	489816
ekitumube	8593
ekitutuku	12889
ekiwat	8593
ekiweek	317951
ekiwop	21483
ekiwọp	12889
ekiwut	8593
ekiwuwọlọ	8593
ekọkọk	38669
ekọkọp	42966
ekọkọt	8593
ekom	116009
ekoon̄	47263
ekọp	17186
ekọpbe	17186
ekot	154679
ekọt	193348
ekọtbe	38669
ekpa	25779
ekpabe	17186
ekpakpan̄	21483
ekpan̄	309358
ekpan̄be	85932
ekpe	116009
ekpebe	8593
ekpen̄	141789
ekpọ	81636
ekpọbe	8593
ekpọk	12889
ekpọkpọ	189052
ekpọkpọk	38669
ekpukpo	12889
ekpukpobe	30076
ekpukpulu	25779
Ekpukuruk	8593
ekpulu	34373
ekpulube	12889
ekukup	68746
ekup	468333
ekupbe	317951
ekwaan̄	17186
ekwaan̄be	12889
ekwakwaan̄	12889
ekwe	30076
ekweek	42966
ekweekbe	12889
ekween̄	30076
ekween̄be	12889
ekwekweek	8593
ekwu	8593
ekwube	8593
ekwukwu	292171
Ekwukwu	1331958
ekwukwulube	12889
ekwut	296468
elalap	8593
elep	21483
elesia	8593
eletbe	17186
Eli	8593
Eliakim	17186
elibi	34373
Elieja	17186
elilibi	30076
Elimadam	8593
Elimas	8593
Elisabet	60152
Eliudu	8593
elọ	12889
Elọi	17186
elook	60152
elookbe	47263
eluk	81636
elukbe	98822
eluluk	8593
ema	13207871
emaan̄be	42966
emabe	17186
eman	42966
emanbe	120305
Emayọs	12889
emen	7536306
emeran	8593
emi	7544899
emiin̄	25779
emọnọ	30076
emọnọbe	8593
emọọn̄	38669
Emọs	8593
emumun̄	77339
emun̄	154679
emun̄be	313654
enama	25779
enamabe	42966
enan̄a	133195
enanaan̄	42966
enan̄abe	107416
enanan̄a	244908
ene	16142476
enebọkọ	17186
enechieek	30076
enefieek	8593
enegọọk	51559
enegwu	8593
eneje	17186
enekaan̄	25779
ènekaan̄	12889
enekana	34373
enekpan̄	8593
enekpọ	8593
enekup	8593
eneluk	38669
enenama	8593
enen̄e	8593
enen̄ebe	8593
enenen	1830368
enenene	8593
enenibe	25779
enenibeek	8593
enenibem	8593
eneniben	17186
enenibene	30076
enenichichini	12889
Enenichili	8593
enenido	167568
enenifọọk	12889
enenigbaan̄	17186
enenigọọk	12889
enenigwen	12889
enenigwu	21483
enenije	85932
enenikaan̄	8593
enenikana	8593
enenikeke	12889
enenikibeek	8593
enenikido	12889
enenikisa	8593
enenikiweek	8593
enenikọp	30076
enenikpa	17186
enenimun̄	42966
eneninan̄a	51559
eneninin̄	12889
eneninọ	17186
eneninu	8593
eneninyi	8593
Eneninyi	21483
enenire	47263
eneniria	25779
eneniriaak	12889
eneniriọọn̄	8593
eneniroon̄	12889
enenisa	120305
enenisaba	12889
enenisan̄a	17186
enenisi	47263
enenitap	8593
eneniteen̄	12889
enenitet	12889
enenititiin̄	34373
enenitọ	8593
enenitọt	12889
enenitumu	77339
eneniweek	17186
enenwaan̄	1409297
enere	34373
enerie	12889
ènerie	17186
enerieen̄	1658503
enerọ	34373
enerọkọ	12889
enesa	8593
enesaba	12889
enesi	30076
enesibi	8593
enetet	25779
enetim	8593
enetoon̄	8593
enetumu	12889
eneyik	8593
Enias	12889
enibene	12889
enichieek	17186
eniin̄	12889
enije	8593
enikiweek	8593
enikọt	12889
enimaman	8593
eniman	12889
enin̄	98822
enin̄be	55856
eninin̄	60152
enire	17186
enirọ	8593
enirom	51559
enitet	8593
eniweek	8593
enọ	47263
ènọ	8593
enọbe	348027
Enọk	21483
enọnọ	34373
Enọs	8593
enu	236315
enube	98822
enunu	197645
enun̄unun̄	8593
enwenebe	8593
enwenween̄	30076
enwenwene	12889
enwọ	21483
enwọn	12889
enwọnọ	30076
enwọnwọ	8593
enwọọn̄	25779
enyam	8593
enyambe	8593
enyan̄a	8593
enye	111712
enyebe	8593
enyi	15257368
enyibe	85932
enyinyi	34373
Epafaras	12889
Epaforoditọs	17186
eraka	12889
eraria	51559
erariaak	21483
erariaan̄	12889
Erasitọs	8593
ere	4829423
erebe	326544
erere	12889
ererie	30076
Eri	8593
eria	25779
eriaak	17186
eriaakbe	25779
eriaan̄	8593
eriabe	42966
erie	214832
eriebe	77339
erieen̄	945260
eriọọn̄	532783
eriọọn̄be	184755
eririeen̄	309358
eririki	21483
erọ	296468
erọbe	339434
Erọdias	38669
Erọdu	317951
erọkọ	8593
erọkọbe	25779
erombe	30076
Erọn	25779
erọn̄	42966
erọriọọn̄	42966
erọrọ	21483
erorom	12889
erọrọn̄	12889
erumun̄	708945
esa	889404
esaba	17186
esabe	665979
esan̄a	150382
esan̄abe	42966
esasa	197645
esasaba	12889
esasan̄a	47263
esese	610122
esi	515596
Esia	85932
esibe	94526
esibi	167568
esibibe	30076
esiki	51559
esikibe	21483
Esili	8593
esip	305061
esisaak	8593
esisi	64449
esisibi	34373
esisiki	21483
eso	25779
esọsọp	12889
esulu	42966
esulube	25779
esun̄	42966
esun̄be	51559
esuuk	657385
eta	8593
etaka	12889
etakabe	25779
etana	60152
etap	201942
etapbe	90229
etataan̄	12889
etataba	12889
etataka	8593
etatana	8593
etatap	25779
eteen̄	12889
eteen̄be	8593
etele	137492
etelebe	17186
etem	8593
etet	189052
ètet	8593
etetbe	55856
etete	1817478
eteteen̄	34373
etetele	51559
etetet	163272
etibi	30076
etim	189052
Etiopia	8593
etip	1581163
etipbe	12889
etitiin̄	25779
etitiin̄be	60152
etitim	8593
etititiin̄	17186
eto	21483
etobe	21483
etọbe	21483
etọbọ	25779
etobobe	34373
etọn̄	42966
etọn̄ọbe	8593
etoon̄	51559
etoon̄be	34373
etọp	25779
etọtbe	21483
etọtọbọ	25779
etotoon̄	8593
etọtọt	21483
etumu	171865
etumube	180458
etutumu	90229
ewabe	30076
ewe	313654
èwê	171865
eweek	81636
eweekbe	55856
ewelegwe	133195
eweweek	42966
ewewele	8593
ewọbe	8593
ewọọk	12889
ewop	8593
ewọp	12889
ewopbe	34373
ewọwọp	12889
ewuuk	696055
ewuukbe	81636
eya	472630
Eya	2174099
eyaka	154679
eyat	12889
eyatbe	8593
eyayaka	17186
eyayat	17186
eyi	9547134
eyiyi	25779
Eyiyi	38669
eyiyiyala	8593
fanti	51559
Farisi	451147
Fero	38669
Fesitọs	73042
fieek	30076
figi	103119
fiin̄	30076
Filadefia	8593
Filikis	68746
Filimọn	17186
Filip	206238
Filipai	34373
Finikis	8593
Firijia	12889
fituru	373807
fo	201942
fọkọfọkọ	8593
Fonisia	17186
fuk	8593
gaalek	1873335
Galesia	30076
Galili	356621
Galio	21483
Gamalien	17186
gana	12889
Gayọs	25779
gbaalek	34373
Gbala	8593
gban̄	12889
gboi	8593
ge	5482512
Geberen	8593
geege	3364269
geelek	7690985
Geneseret	12889
Gerasa	12889
gerep	150382
Gesemeni	8593
gìrìrìm	8593
Giris	120305
go	274984
gogolek	30076
Gọligọta	12889
gọlọgọlọ	17186
Gọmọra	17186
Gon	34373
gọọk	60152
gwa	85932
gwat	17186
Gwat	17186
gwen	25779
gweregwen	128899
gwọk	17186
gwu	51559
gwuku	8593
gwun̄	4215003
haisop	8593
Hejirọn	8593
Hemes	8593
Heran	8593
iba	2058090
ibaak	90229
ibaan̄	77339
ibabat	8593
ibabia	21483
ibak	309358
ìbak	30076
îbak	12889
ibala	42966
ìbala	17186
iban	227721
ìban	30076
ibat	64449
ìbat	12889
ibatọbọ	8593
ibe	18707570
ìbe	141789
ibebe	60152
ìbebem	17186
ibebeme	12889
ibeben	85932
ìbeben	21483
ibebene	292171
ìbebene	17186
ìbechechep	17186
ibeek	107416
ìbeek	12889
Ìbeek	12889
ìbekọt	8593
ibekpan̄	12889
ìbekweek	8593
ibele	94526
ìbele	17186
îbele	98822
ibem	55856
îbem	17186
ibeme	51559
iben	395290
ìben	30076
îben	42966
îbenbe	12889
ibene	614419
ìbene	55856
îbene	25779
îbenebe	25779
ibenigọọk	12889
ibenikpọ	12889
ibenitet	17186
ibenitọbọ	8593
iberie	12889
ìberọ	8593
ibesa	47263
ibesi	55856
ibet	25779
ìbet	25779
ibetọbọ	8593
ibia	55856
ìbia	8593
îbia	8593
ibieen̄	55856
ibo	47263
ìboben	12889
ibọbọkọ	146085
ìbọbọkọ	34373
ibọbọọk	12889
ìbọbọọn̄	55856
ìbochechep	21483
ìbodadasi	12889
ibodo	12889
ìbodo	8593
ìboje	12889
ìbojeje	94526
ìbojojot	8593
ìbojomo	8593
ibọk	30076
ìboka	12889
ìbokaan̄	17186
ìbokana	8593
ìbokekeke	8593
ibọkọ	485520
ìbọkọ	128899
îbọkọ	85932
îbọkọbe	47263
ìbokpakpan̄	12889
ìbokpọkpọ	21483
ìbokpukpukpuku	8593
ìbokup	103119
ìbokwu	17186
ìboluk	12889
ibọm	17186
ìboman	8593
ibon	25779
ibọn̄	21483
ìbonan̄a	34373
ìboniben	8593
ibonije	8593
ibonijeen̄	8593
ìbonikukup	8593
ibonin̄	8593
ìbonin̄	8593
iboniraka	12889
ìbonu	30076
ibook	150382
ibọọn̄	21483
ibọp	77339
ìbọp	12889
ìboraraka	8593
ìbore	98822
ìborie	12889
ìborọ	34373
ìborọkọ	17186
ìborọrọ	25779
ibosa	21483
ìbosa	120305
ibosi	38669
ìbosi	34373
ibot	5783277
ìboto	12889
ìbotumu	21483
ibuk	8593
ibum	77339
Iburu	64449
icha	34373
ìcha	21483
ichacha	8593
ìchacha	8593
ichachak	12889
ìchachaka	8593
ichak	90229
ichaka	8593
îchakbe	8593
ichat	8593
iche	197645
ìche	21483
îchebe	8593
icheche	60152
ichechep	8593
ìchechep	12889
ichechieek	1310475
ìchechieek	442553
ichen	227721
ichep	257798
îchep	8593
ichiaak	25779
ichibi	12889
ichichichini	8593
ichichiin̄	12889
ichichini	73042
ichichit	17186
ichieek	326544
ìchieek	60152
îchieek	55856
îchieekbe	68746
ichieen̄	8593
ichiin̄	21483
ichili	116009
ìchili	21483
îchili	21483
îchilibe	8593
ichim	55856
ichiọọk	12889
ichit	1009710
ìchit	21483
îchit	8593
icho	17186
ichocho	8593
ichọkọ	8593
ichon	8593
ida	1031193
ìdadasi	55856
idasi	68746
ìdasi	34373
îdasi	17186
idek	17186
idimi	8593
ido	1490934
ìdo	30076
îdobe	12889
idodo	111712
idọk	12889
ìdọk	12889
îdọk	21483
idọmọ	30076
idun	25779
ifaan̄	12889
ifafiat	25779
ifaka	34373
îfaka	8593
ifan̄a	154679
ife	2277219
ifeen̄	12889
ifefieek	85932
ìfefieek	21483
ifet	30076
îfet	17186
ifi	12889
ifiaak	17186
ifiaan̄	77339
îfiaan̄	8593
îfiak	17186
ifiat	210535
ìfiat	34373
îfiat	34373
îfiatbe	8593
ifieek	403884
ìfieek	55856
îfieek	51559
îfieekbe	8593
ififiin̄	8593
ifiin̄	197645
ìfiin̄	17186
Îfiin̄	8593
ifin	8593
ifit	60152
ifo	1099939
ìfo	73042
ifofo	42966
ifọfọọk	17186
Ifọfọọk	17186
ifon	21483
Ìfon	12889
ifọọk	107416
ìfọọk	12889
Îfu	12889
ifufuk	12889
ifufuuk	8593
ifufuun̄	8593
ifuk	863624
ìfuk	21483
îfuk	8593
ifuku	21483
ifuun̄	107416
igak	1056973
ìgak	81636
igana	64449
igat	21483
igba	30076
igbaalek	305061
ìgbaalek	34373
igbaan̄	244908
ìgbaan̄	51559
îgbaan̄	12889
igbagba	8593
igbagban̄	38669
igbagbana	8593
igbaka	8593
igbala	17186
ìgbala	124602
igban	12889
igban̄	51559
ìgban̄	124602
îgban	8593
igbana	68746
îgbana	8593
igbe	34373
ìgbe	21483
îgbe	287874
îgbebe	51559
igbegbe	8593
ìgbegbe	25779
igbet	141789
ìgbet	8593
îgbet	60152
îgbetbe	8593
igbidim	8593
igbini	47263
igbọọk	8593
igbugbọ	21483
Ìgbugbọ	8593
igbuku	30076
ige	133195
ìge	25779
îge	12889
igege	25779
ìgege	8593
igele	51559
igen	30076
igen̄	17186
ìgen̄	12889
igo	12889
igobo	279281
igọbọ	12889
ìgobo	73042
ìgọbọ	8593
îgobo	42966
îgobobe	30076
igogobo	17186
ìgogobo	12889
igọgọọk	94526
ìgọgọọk	68746
igọm	17186
igon	163272
igọọk	1215949
ìgọọk	98822
îgọọk	42966
igugo	120305
ìgugo	21483
igugugo	8593
igwa	365214
ìgwa	25779
îgwa	8593
îgwabe	8593
igwagwa	38669
igwagwat	17186
igwak	60152
igwaka	17186
igwat	38669
Ìgwat	12889
igween̄	8593
igwegwen	68746
ìgwegwen	8593
igwele	8593
igwen	433960
ìgwen	64449
îgwen	17186
îgwenbe	47263
igwọgwọk	25779
ìgwọgwọk	8593
igwogwook	8593
igwọk	120305
ìgwọk	12889
Ìgwọk	12889
îgwọk	8593
îgwọkbe	8593
igwook	696055
ìgwook	42966
îgwook	8593
igwu	219128
ìgwu	77339
îgwu	12889
igwugwu	64449
ìgwugwu	12889
igwuku	8593
igwuun̄	77339
ìgwuun̄	17186
iin̄	309358
Iin̄	421070
ijaan̄	305061
ìjaan̄	34373
îjaan̄	8593
ijak	8593
ijat	8593
ije	1529603
ìje	158975
îje	21483
îjebe	25779
ijeek	103119
ijeen̄	605826
ìjeen̄	335137
îjeen̄	73042
îjeen̄be	12889
ijeje	120305
ìjeje	98822
ijejeen̄	803471
ìjejeen̄	8593
ijene	8593
Ijeren	515596
ijet	734725
ìjet	60152
ijibi	47263
ijiin̄	34373
ijija	42966
ijijaka	30076
ijijen̄e	17186
ijijit	17186
ìjijit	30076
ijijo	8593
ijijunu	128899
ijim	8593
ijin	30076
Ijipiti	163272
ijit	210535
ìjit	30076
îjit	21483
ijo	3862679
ijọ	30076
ijojomo	103119
ìjojomo	8593
ìjọjọn̄ọ	8593
ijojop	8593
ijojot	21483
ìjojot	17186
ijọk	580046
ijomo	128899
îjomo	77339
îjomobe	30076
ijọn̄	1658503
ijọn̄ọ	81636
îjọn̄ọ	30076
ijot	292171
ijuuk	38669
Ìjuuk	8593
ika	227721
îka	12889
ikaan̄	1963564
ìkaan̄	339434
îkaan̄	717538
îkaan̄be	184755
ìkabak	8593
îkabe	8593
ikaben	17186
ìkabene	8593
ikabọkọ	25779
ìkabọkọ	8593
ikabọkọge	8593
ìkabon	42966
ìkabore	21483
ikachep	12889
ìkachep	12889
ikachieek	197645
ìkachieek	81636
ikachieekge	60152
ìkachili	12889
ikachitge	12889
ìkadasi	17186
Ikado	8593
ìkado	8593
ikadoge	17186
ìkadọk	8593
ikadọkge	8593
ìkafat	60152
ikafiaan̄	8593
ikafiatge	25779
ikafieek	42966
ìkafieek	21483
ikafieekge	17186
ikafiin̄	8593
Ikafiin̄	8593
Ìkafiin̄	17186
ikafiin̄ge	17186
ìkafọọk	17186
ìkafuk	8593
ìkagbaan̄	12889
ìkagbe	98822
ikagbege	51559
ikagọọk	12889
Ikagọọk	17186
ìkagọọk	21483
ikagọọkge	8593
ikagugo	12889
ikagumu	8593
ikagwu	8593
ikaje	12889
ìkaje	21483
ìkajeen̄	21483
ikajege	8593
ikajijaka	12889
ìkajit	8593
ikajọ	12889
ìkajomo	25779
ìkajọn̄ọ	25779
ikajọn̄ọge	17186
ikaka	17186
ikakaan̄	240611
ìkakaan̄	343731
ikakaan̄ge	824954
ikakan̄	12889
ikakana	103119
ìkakana	8593
ikakat	8593
ìkake	8593
Ikakeek	8593
ikakekege	17186
ìkakem	25779
ikakeme	8593
ikakemge	8593
ìkakichieek	21483
ìkakigban̄	8593
ìkakigobo	12889
ikakigwat	12889
ìkakijeen̄	8593
ìkakikaan̄	25779
ìkakikọt	8593
ìkakikpọkpọ	12889
ìkakikwu	8593
ìkakilibi	17186
ìkakilọ	12889
ìkakiluk	12889
ìkakima	8593
ìkakimin	25779
ìkakimun̄	12889
ìkakiniin̄	12889
ìkakinọ	8593
ìkakinwene	25779
ìkakinwọ	12889
ìkakinyi	25779
ìkakirie	17186
ìkakiriọọn̄	12889
ikakirọ	8593
Ikakirọ	12889
ìkakirọ	51559
Ikakisa	8593
ìkakisa	12889
ìkakisibi	8593
Ikakisiki	8593
ìkakisulu	8593
ìkakisun̄	8593
ìkakita	8593
ikakitap	8593
ìkakitap	8593
ìkakitele	21483
ìkakitet	17186
ìkakito	30076
ìkakitumu	12889
ìkakiweek	8593
ikakọt	47263
ìkakọt	116009
ikakọtge	25779
Ikakpan̄	8593
ikakpọ	25779
ikakpọge	8593
ikakpọkpọ	8593
Ikakpọkpọ	12889
ikakpulu	8593
ikakput	21483
ikakup	17186
ìkakup	176162
ikakupge	64449
ikakwu	8593
ìkakwukwu	12889
ikakwun̄	116009
ikala	8593
ikalọlọ	25779
Ikaluk	8593
ikalululuk	8593
ikam	64449
ikama	12889
ìkama	12889
îkamabe	17186
ikamage	12889
ìkamin	8593
ikamọnọ	85932
ikamun̄	8593
ìkamun̄	30076
ikamun̄ge	12889
ikan	786285
Ikan	1662799
ikan̄	34373
ìkan̄	8593
îkan	8593
ikana	1516713
ìkana	60152
îkana	107416
ikanaan̄	8593
îkanabe	8593
ikanan	12889
ikanan̄a	25779
ìkanan̄a	77339
ikanan̄age	25779
ikanenege	8593
ìkanin̄	8593
ikanọ	12889
ìkanu	12889
ìkanwọn	8593
Ìkanwọn	12889
ikanwọnge	12889
ìkanye	30076
ikanyege	81636
ìkanyi	42966
ikanyige	8593
ikarakge	8593
ìkararak	12889
ikare	51559
ìkare	1263212
ikarege	146085
ikarek	189052
ikarep	8593
ìkaria	12889
ikarie	12889
ìkarie	12889
ìkariọọn̄	77339
