Form	Frequency
a̱cua̱tinanquil	5029
a̱cue	490340
a̱cuib	148359
acui̱mk	140815
acuinel	35203
a̱cuiq'uin	155903
a̱cui̱tz'in	93038
a̱cuixakil	12572
acuoc	7543
a̱cuochben	20116
a̱cuochochnal	5029
a̱cuu	120699
a̱cuuc'a	5029
a̱cuuk	12572
a̱cuybal	5029
Adán	82980
Adi	5029
Adramitio	5029
Agabo	10058
Agar	12572
Agripa	72922
a̱ha	5029
Aharón	12572
a̱herma̱n	5029
aj	7370191
aj'ajaq	17601
ajak	5029
Ajás	5029
ajcui	4325052
ajl	67893
ajlanb'ileb	5029
ajlanbileb	5029
Ajsi	5029
a̱junes	12572
ajwi	2954614
ak	1413185
a̱k	55320
a̱k'e	7543
ak'ej	5029
aka	5029
Aka	10058
Akaia	25145
akaq	77951
Akila	20116
Akim	5029
al	158417
a̱l	7543
ala	32689
alabastro	7543
alal	72922
alalb'ej	42747
alalbej	67893
alank	20116
a̱le̱c	67893
Alejandría	20116
Alejandro	27660
Aleluya	15087
Alfa	15087
Alfeo	25145
alib'ej	7543
alib'om	5029
alibej	5029
a̱linac	25145
a̱lok'al	10058
a̱ma̱c	20116
amaq	7543
amatista	5029
a̱mej	7543
Amén	10058
Aminadab	17601
amoch	5029
Amón	10058
Amós	10058
a̱mo̱s	5029
a̱na'leb	12572
anakcuan	950505
Ananías	65378
anaqwan	683961
Anás	20116
anchal	568291
anchalaq	10058
anchaleb	50291
ancla	7543
Andrés	65378
Anfípolis	5029
ángel	603495
ani	3377061
anihak	5029
anihaq	90524
anihat	35203
Anihat	42747
aniheb	72922
anihex	10058
anihin	93038
a̱nil	57835
ánjel	362097
anticristo	5029
Antiokía	52805
Antioquía	60349
Antipas	5029
Antípatris	5029
anum	10058
a̱pa̱ba̱l	5029
Apeles	5029
Apio	5029
Apolo	30174
Apolonia	5029
Apolos	32689
apóstol	437534
apostoleb	7543
apostolil	5029
apunk	5029
aq	32689
aq'ej	35203
aq'uil	7543
a̱q'uirtesinquil	5029
Aquila	22631
Aquim	5029
Arabia	15087
Aram	15087
aran	2582458
Areópago	10058
Aretas	7543
Arfaxad	5029
Arimatea	20116
arin	784544
Aristarco	12572
Aristarko	12572
Aristóbulo	5029
arkánjel	5029
Arkipo	5029
aroow	7543
arpa	12572
Arquipo	5029
artal	113155
Artemas	5029
Artemisa	12572
Asa	5029
Asaf	5029
asb'ej	27660
asbej	25145
aseeyt	17601
Aser	10058
Asia	103097
Aso	5029
Asón	5029
Asor	5029
asuupr	17601
at	414903
At	867525
a̱ta̱kenquil	15087
Atenas	32689
a̱tin	1340263
a̱tinac	472738
a̱tinak	40233
a̱tinoba̱l	35203
a̱tinul	5029
atz'am	32689
atz'umac	5029
au	15087
aubil	22631
a̱uc	15087
Augusto	7543
auman	15087
awab'ej	311806
awab'ejihom	201165
awab'ejil	10058
awab'ejink	27660
awb'il	12572
awimq	70407
awinel	20116
awk	25145
ayaynac	5029
ayu	98068
Ayu	120699
a̱yucua	10058
ayukex	5029
Ayukex	57835
ayu̱n	55320
ayunic	7543
ayuqex	7543
Ayuqex	70407
ayuunik	17601
Azor	5029
azufre	20116
b'a'b'ay	15087
b'aanu	27660
b'aanuhom	80466
b'aanuhomaq	17601
b'aanuhomeb	7543
b'aanunk	5029
b'aar	7543
b'ak'b'o	62864
b'ak'b'ookeb	7543
b'ak'b'ookin	15087
b'ak'b'ooq	7543
b'ak'e'k	5029
b'alaq	62864
b'alaq'eb	5029
b'alaq'iik	7543
b'alaq'ik	12572
b'alaq'il	37718
b'alaq'inb'il	5029
b'an	1136583
b'anonel	15087
b'anyox	5029
B'anyox	10058
b'ar	384728
b'arwan	62864
b'arwi	216252
b'atleb	12572
b'ayaq	75436
b'ayk	7543
b'e	228825
b'eek	85495
b'eelomej	67893
b'een	30174
b'ehenaq	5029
b'ekok	5029
b'eleb'aal	10058
b'eleeb	12572
b'eleelaju	10058
b'eresinel	10058
b'i	203679
b'i'an	32689
b'ich	25145
b'ihom	65378
b'ihomal	55320
b'iin	77951
b'iis	5029
b'isleb	12572
b'on	10058
b'ool	5029
b'ooyx	12572
b'oq	5029
b'oqb'il	7543
b'oqb'ileb	27660
b'oqb'ilex	17601
b'oqb'ilin	7543
b'oqom	5029
b'ut'iha	15087
b'uulinb'il	5029
b'uur	37718
Babilonia	72922
bac'bal	5029
bac'bo	37718
bac'bo̱queb	12572
bac'bo̱quin	12572
bakel	7543
Balaam	12572
Balaham	7543
balak	128242
balak'eb	12572
balak'ic	12572
balak'i̱c	35203
balak'i̱nc	35203
ban	1111438
banec	17601
banonel	17601
bantioxi̱nc	5029
ba̱nu	42747
ba̱nuhom	7543
ba̱nu̱nc	7543
bar	842379
Barjesús	7543
Barrabás	62864
Barsabás	10058
Bartimeo	5029
Bartolomé	20116
batz'u̱nc	5029
bayak	10058
be	447592
be̱c	57835
becbil	7543
Beelsebul	17601
bele̱b	15087
bele̱laju	10058
Belén	47776
be̱lom	100582
be̱lomej	90524
be̱n	22631
be̱nil	52805
Benjamín	20116
Berea	27660
Berenice	15087
berilo	5029
Bernabé	203679
besec	5029
Betania	65378
Betesda	5029
Betfagé	15087
Betsaida	35203
bi	530573
bi'an	7543
bich	17601
biom	75436
biomal	118184
biomaleb	7543
biomeb	7543
biomex	5029
bisbal	5029
bisleb	17601
bisoc	12572
Bitinia	10058
Blasto	5029
Boanerges	5029
Bohos	7543
bokbileb	32689
bokbilex	7543
bo̱ls	35203
bo̱lsil	5029
Booz	10058
botbil	12572
botella	12572
bo̱yx	15087
bronce	10058
bu̱r	60349
but'i	20116
c'a	85495
c'a'ak	583379
c'a'ru	3382090
c'a'ut	135786
C'a'ut	296718
c'a'ux	95553
c'a'uxeb	45262
c'aba	100582
c'aba'eb	12572
c'aba'ej	32689
c'ac'ale̱nc	7543
c'ac'alenel	17601
c'ahil	7543
c'ahi̱nc	7543
c'aj	22631
c'ajo	417417
c'ajolbej	5029
C'ajolbej	311806
c'aleba̱l	57835
c'alom	7543
c'am	45262
c'a̱mal	20116
c'ambolay	17601
c'amoc	30174
c'amol	130757
C'amomak	12572
c'anjel	548175
c'anjelac	372155
c'anjeleb	25145
c'anjeleba̱l	10058
c'anjelil	40233
c'anjelin	5029
c'anjelo	20116
c'anti	45262
c'as	45262
c'aseb	5029
c'atbil	20116
c'atc	20116
c'au	5029
c'ay	17601
c'ayi	7543
c'ayil	22631
c'ayinbileb	5029
c'ayi̱nc	20116
c'aynak	7543
c'aynakeb	42747
c'aynakex	5029
c'aynako	10058
c'ojariba̱l	123213
c'ojc'o	128242
c'ojc'o̱k	7543
c'ojc'o̱kin	5029
c'ojc'o̱queb	45262
c'ojla̱c	25145
c'ojlan	12572
C'ojobanel	5029
C'oxla	5029
c'oxlac	25145
C'oxlahomak	5029
C'oxlan	5029
c'oxlanbil	7543
C'oxlankex	5029
c'u̱banbil	12572
c'ubc'u	5029
c'uch	7543
c'ul	7543
c'ula'al	123213
c'u̱lanbil	12572
c'u̱leba̱l	10058
c'ulma̱nc	27660
c'uluc	40233
C'ulumak	10058
c'ulu̱nc	10058
c'ulunic	57835
c'ut	5029
C'ut	7543
c'utbesi	5029
c'utbesinbil	5029
c'utul	5029
c'uxuxi̱nc	15087
ca	12572
Ca	15087
ca'aj	595952
ca'bej	7543
ca'c'a̱l	50291
ca'cabil	5029
ca'ch'in	216252
ca'ch'inak	70407
ca'pac'al	60349
cab	598466
cabal	35203
cabalak	7543
cablac	5029
cablaju	176019
cablal	42747
cablaleb	5029
cablanel	17601
cacua̱y	70407
cacuil	30174
cacuilal	10058
cacuubresihomak	5029
Cacuubresihomak	12572
cacuu̱c	12572
cadena	45262
ca̱hib	135786
ca̱hibak	5029
Caifás	27660
Caín	10058
Cainán	10058
cak	40233
ca̱k	50291
cakali̱nc	17601
cakcoj	25145
caki	27660
cala̱c	12572
calajenak	17601
ca̱laju	12572
ca̱mc	289175
camello	15087
camenak	568291
camenakeb	42747
camenakex	12572
camenakin	5029
camenako	12572
camic	120699
camiqueb	7543
cami̱s	5029
camsi̱c	77951
Camsihomak	7543
camsinbil	5029
camsi̱nc	25145
camsinel	20116
Caná	10058
Canaán	17601
canab	5029
Canab	7543
canabanbil	20116
Canabin	5029
canabomak	7543
Canabomak	20116
Canabomakeb	12572
cana̱c	10058
Cana̱kat	5029
Cana̱kex	7543
candelero	15087
candil	35203
Capadocia	5029
Capernaum	52805
capitán	82980
caq'ue	15087
car	98068
caribc	15087
carner	216252
carruaje	12572
casic	5029
catkaq'ue	5029
catkatenk'a	5029
catkil	17601
catyi̱ban	7543
cau	450107
cauhak	85495
cauhakeb	12572
cauhakex	5029
cauheb	42747
cauresinbil	27660
cauresinbilak	5029
ca̱x	25145
caxa̱r	45262
caxlan	223796
cayi̱b	5029
cebada	7543
Cencrea	5029
centavo	7543
César	52805
Cesarea	98068
ch'a'aj	138301
ch'a'ajkaq	5029
ch'a'ajkilal	32689
ch'a'ajquil	5029
ch'a'ajquilal	65378
ch'a'ajquilaleb	5029
ch'aat	50291
ch'ajb'ilaq	5029
ch'ajb'ilex	5029
ch'ajbil	7543
ch'ajob'resinb'il	5029
ch'ajob'resink	5029
ch'amal	12572
ch'anaamil	15087
ch'anamil	7543
ch'anch'o	15087
ch'a̱t	17601
ch'e'ol	17601
ch'i'ch'i'i̱nc	7543
ch'i̱ch	165961
ch'iich	120699
ch'ilom	5029
ch'ina	223796
ch'ina'al	37718
ch'ina'us	22631
ch'ina'usal	15087
ch'inal	7543
ch'och	535602
ch'och'eb	5029
ch'och'el	42747
ch'och'il	5029
ch'ol	77951
ch'o̱l	289175
ch'olaninbil	12572
ch'olch'o	138301
ch'olch'ooq	12572
ch'o̱leb	45262
ch'o̱lej	163446
ch'o̱lejil	32689
ch'olob	15087
ch'olob'ahom	5029
ch'olob'anb'il	5029
ch'olob'ank	5029
ch'olobanbil	10058
ch'ool	17601
ch'oolaninb'il	7543
ch'oolej	221281
ch'oolejil	17601
ch'otol	7543
ch'u̱tal	70407
ch'u̱taleb	5029
ch'utam	20116
ch'utch'u	10058
ch'utch'u̱queb	65378
ch'utch'u̱quex	7543
ch'utch'uukeb	40233
ch'utch'uuko	7543
ch'utla̱c	7543
ch'utleb'aal	135786
ch'utub'aj	5029
ch'utub'omaq	5029
ch'utubaj	12572
ch'uut	15087
ch'uutil	7543
cha	12572
Cha	15087
cha'ak	17601
cha'akex	12572
cha'al	25145
cha'alej	15087
cha'keb	30174
cha'kex	32689
cha'kin	5029
cha'qat	5029
cha'qeb	30174
cha'qex	12572
chaab'il	817233
chaab'ilal	47776
chaab'ilaq	20116
chaab'ilaqeb	5029
chaab'ilaqex	7543
chaab'ilex	5029
chaab'ilob'resinb'il	5029
chaalel	148359
chab'aanu	10058
chab'oqb'al	5029
chaba̱nu	15087
cha̱bil	600981
cha̱bilak	40233
cha̱bilakeb	20116
cha̱bilakex	20116
cha̱bilal	75436
cha̱bilaleb	5029
cha̱bileb	32689
cha̱bilex	12572
cha̱bilin	5029
chac'amak	5029
cha̱c'ulbal	5029
chacach	42747
chach'olob	5029
Chach'oolaniheb	5029
Chacuabi	5029
Chacuil	7543
Chacuilakeb	7543
cha̱cuilbal	5029
cha̱cuix	62864
cha̱cuok	5029
cha̱cuu	256485
chacuuxta̱na	30174
chacuy	7543
chacuyak	7543
chahil	5029
chahim	143330
chajal	5029
chajitb'al	5029
Chajultica	5029
chajultikankil	5029
chajunxaqalil	5029
chak	2678012
chak'am	12572
chak'atq	7543
chak'e	22631
Chak'e	30174
chak'ehaq	7543
chak'rab	905243
chak'rabeb	25145
chak'useb	10058
Chak'ut	5029
chak'uula	7543
chakach	32689
chakanab	5029
chaki	95553
chakuy	5029
Chakuy	7543
chakuyaq	17601
cha̱lc	138301
cha̱lel	72922
chalen	658816
chalenak	7543
chalenaq	35203
chalenaqeb	17601
chalk	103097
Cha̱lkat	10058
chalkeb	12572
Cha̱lkeb	5029
cha̱lkex	5029
Cha̱lkex	7543
Chaloq	5029
chalqaq	5029
Chalqat	10058
Chalqeb	5029
Chalqex	5029
cham	22631
chamal	30174
chamoc	5029
chan	3168352
chanawaq	5029
Chanawaq	7543
chancat	5029
chanchan	1038515
chanchanakeb	15087
chanchanakex	7543
Chanchanakex	17601
chanchanako	5029
chanchanaq	7543
chanchanat	20116
chanchaneb	170990
chanchanex	77951
chanchanin	30174
chanchano	45262
chanima	7543
chankeb	216252
chankex	5029
chankin	5029
chanqueb	872554
chanquex	22631
chanquin	15087
chanru	1305059
chap	10058
Chap	10058
chapcho	5029
chapleb	10058
chapol	5029
Chapomaq	7543
chaq	3208585
chaq'axtesi	5029
chaq'rab	140815
Chaq'rab	367126
Chaq'rab'iheb	7543
chaq'rab'inb'il	5029
chaq'rab'inb'ileb	7543
chaq'ue	10058
Chaq'ue	17601
chaq'uehak	20116
chaq'ueheb	12572
Chaq'ueheb	12572
cha̱q'uirtesinquil	12572
chaq'usaq	5029
chaq'useb	7543
chaqi	25145
chaqich'och	88009
chaque̱t	7543
chara	7543
Chara	15087
Charaheb	5029
chasach	10058
Chaseeb'a	5029
cha̱sic'bal	7543
chasik'b'al	10058
chat	15087
Chatakla	5029
chatcua̱nk	10058
Chatenk'aheb	5029
chatpa̱ba̱nk	7543
Chatz'aama	7543
chawe	5029
Chawil	5029
Chawilaq	5029
chawilb'al	5029
chawisi	5029
chawix	50291
chawoq	5029
chawoxloq'i	7543
Chawoxloq'i	7543
chawu	188592
chawuxtaana	32689
chayal	15087
chaye	22631
che	442563
che'aatinaq	5029
che'ab'inq	5029
Che'cua̱nk	7543
che'el	7543
che'elq	5029
che'isiiq	5029
che'k'anjelaq	5029
che'paab'anq	10058
che'pa̱ba̱nk	15087
che'sumlaaq	5029
che'wanq	15087
che'xb'aanu	5029
che'xba̱nuhak	5029
Che'xba̱nuhak	7543
che'xcanabak	5029
che'xikaq	10058
che'xjal	5029
che'xjolomi	5029
che'xk'e	5029
che'xk'ehaq	5029
che'xkolaq	5029
che'xnawaq	7543
che'xpaab	5029
Che'xq'ue	5029
che'xq'uehak	7543
che'xtzolaq	5029
che'xye	12572
che'xyot	5029
cheb'aanu	37718
cheb'aanuhaq	10058
che̱balak'inquil	5029
cheba̱nu	20116
Cheba̱nu	30174
cheba̱nuhak	88009
chebokak	5029
chec'ojob	5029
Chec'oxla	5029
che̱c'oxlanquil	5029
chec'ulak	20116
checanabak	5029
Checanabak	12572
chechiq'aq	7543
che̱colbal	5029
Checubsihak	7543
checuyak	32689
cheekel	123213
cheetzolb'al	5029
chejal	17601
chejunilex	143330
che̱junilex	95553
che̱junju̱nkal	5029
che̱junju̱nkalex	17601
chejunjunqal	25145
che̱ju̱nkal	5029
chek'am	15087
chek'axtesihak	10058
chek'e	35203
Chek'e	105611
chek'ehaq	25145
Chek'ehaq	47776
Chek'irtasiheb	5029
chek'oxla	12572
chek'ul	5029
Chek'ulaq	5029
chekol	7543
chekolaq	15087
Chekolaq	17601
chekolb'al	5029
chekuyaq	20116
chelok'oni	7543
Chelok'onihak	7543
chenauhak	25145
Chenauhak	27660
chenaw	12572
chenawaq	20116
Chenawaq	27660
chenimaaq	7543
chepaab	22631
Chepa̱b	7543
chepa̱bak	5029
Chepa̱bak	5029
chepa̱ba̱k	5029
chepuktesi	5029
cheq'axtesi	22631
cheq'ue	80466
cheq'uehak	82980
Cheq'uehak	125728
Cheq'uirtesiheb	5029
che̱queb	5029
che̱quel	20116
chera	27660
cheraatinankil	7543
cherab'ihaq	10058
cherabi	5029
Cherabi	7543
cherabihak	10058
Cherabihak	12572
cherahak	37718
cherahakeb	7543
cherahaq	12572
cherahaqeb	5029
Cherahaqeb	5029
cherib'il	130757
che̱ribil	105611
cheril	10058
Cherilak	7543
cherilaq	7543
Cherilaq	7543
cherilb'al	15087
che̱rilbal	27660
cherileb	7543
cherisi	5029
cherisiheb	5029
cherix	110640
che̱rix	108126
che̱rok	12572
cheroq	10058
cheroxloq'i	7543
Cheroxloq'iheb	5029
cheroybeni	7543
cheru	309291
che̱ru	588408
cheruk	7543
chesic'ak	12572
chetauhak	7543
Chetauhak	10058
chetawaq	10058
chetenk'a	7543
Chetenk'a	12572
chetenk'aheb	7543
che̱tenk'anquil	15087
chetenq'a	12572
chetenq'ankil	5029
Chetok'oba	5029
Chetz'aama	12572
chetz'a̱ma	12572
chetz'aqob'resi	5029
chetz'ekta̱na	7543
chetzeka	5029
Chetzol	5029
chetzolak	22631
chetzolaq	7543
che̱tzolbal	7543
chex	40233
chex'aatinaq	7543
chexb'eeq	7543
chexb'oqoq	5029
chexbantioxi̱nk	20116
Chexbicha̱nk	7543
Chexc'anjelak	15087
chexc'oxlak	20116
chexcua̱nk	60349
Chexhilanq	5029
chexiwa	10058
chexiwaaq	5029
chexk'anjelaq	20116
chexk'ehoq	5029
Chexk'ehoq	5029
chexpaab'anq	12572
chexpa̱ba̱nk	7543
Chexpa̱ba̱nk	10058
chexsaho'q	17601
chexsik'oq	5029
chextijok	70407
chextijoq	40233
chextz'aamanq	5029
Chextz'aamanq	5029
chextz'a̱ma̱nk	12572
Chexucua̱k	7543
chexwa'aq	5029
chexwanq	35203
chexya̱bak	7543
Chexyo'lek	7543
chexyo'leq	10058
Chexyo'leq	15087
chexyoxinq	10058
Cheyal	5029
cheyalaq	5029
Cheyalaq	5029
cheye	25145
cheyehak	5029
cheyehaq	20116
Cheyot	7543
chi	24039247
chi'ab'inq	20116
chi'ach'ab'aaq	5029
chi'elq	7543
chi'ok	7543
chi'okaq	7543
chi'uuchinq	5029
chi'uxmanq	15087
chi'uxq	20116
chib'aat	20116
chib'alaq'inq	15087
chibalak'i̱nk	5029
chiba̱t	20116
chic	3553081
Chic'ojla̱k	7543
chic'ulma̱nk	5029
chic'utu̱nk	17601
chicana̱k	12572
chich'ina̱nk	7543
chich'inanq	5029
chich'olaaq	5029
Chicha̱lk	5029
chichalq	10058
chicua̱nk	153388
chicuilbal	15087
chicuix	165961
chicuu	339466
chihab	379699
chihabak	5029
chijulticok	7543
Chijulticok	27660
chijultiko'q	17601
chijunil	7543
chik	3467585
chik'ame'q	10058
chik'ehe'q	20116
chik'ehoq	10058
chik'iiq	7543
chik'ojlaaq	5029
chik'ulmanq	5029
chik'uluq	5029
chik'utunq	32689
chikaba̱nu	12572
chikaba̱nuhak	7543
chikac'oxlahak	7543
chikacanabak	12572
chikach'i'ch'i'inquil	5029
chikajunil	5029
chikajunilo	98068
chikaju̱nkal	7543
chikalok'onihak	12572
chikamsiiq	5029
chikanaaq	25145
Chikanimobresihak	5029
chikaq'ue	20116
chikaq'uehak	7543
Chikaq'uehak	7543
chikara	5029
chikarahak	5029
chikasachbal	5029
chikatenk'a	5029
chikilbal	5029
chikix	65378
chikole'q	7543
chiku	314320
chikub'eeq	15087
chilok'oni̱k	7543
chiloq'oniiq	5029
chin'iloq	5029
chinaakol	7543
chinaakuy	5029
Chinaakuy	5029
china̱cuy	10058
chinaq	10058
china̱q'uirtesi	5029
China̱ta̱ke	15087
chinawoq	7543
chinb'aanu	5029
chinc'atk	5029
chinchapb'al	7543
chinchapbal	7543
chineekuy	5029
Chineetaaqe	5029
Chine̱ta̱ke	5029
chinimaaq	7543
Chinimaaq	15087
chinima̱k	15087
chinixta̱kehak	7543
chinjitbal	5029
chinpa̱banquil	15087
chinrahobtesinquil	7543
chinsic'bal	17601
chinsik'b'al	5029
chinta̱kenquil	10058
chintenk'anquil	15087
chintenq'ankil	5029
chintz'ekta̱nanquil	7543
chinume'q	5029
chinumtaaq	12572
chinxtaaqehaq	10058
chinyot'bal	5029
Chipre	40233
chiq'uehek	7543
Chiq'uehek	12572
chiq'uehok	20116
chiqajunilo	67893
chiqajunjunqal	10058
chiqak'e	5029
Chiqak'e	5029
chiqanaw	7543
chiqara	15087
chiqib'il	50291
chiqix	72922
chiqol	7543
chiqu	153388
chirab'ihaq	20116
chirabinquil	193621
chiraho'q	5029
chira̱tinanquileb	7543
chire	437534
chire̱chaninquil	7543
chireek'ahaq	7543
chirib'il	67893
chirib'ileb	128242
chiribil	7543
chiribileb	7543
chirilaq	5029
chirilbal	208708
chirilbaleb	25145
chirisihaq	5029
chirisinquil	37718
chirisinquileb	7543
chirix	2876663
chirixeb	422447
chirochbeninquil	5029
chirosobtesinquileb	5029
chiroybeninquil	140815
chiroybeninquileb	5029
chiru	5516956
chiruheb	2459245
chirula'aninquil	5029
chisa	138301
Chisachk	5029
chisaho'q	15087
Chisaho'q	15087
chisahok	25145
Chisahok	50291
chisuk'i̱k	5029
chit'ane'q	5029
chitehonq	5029
chitenk'a̱nk	27660
chiterq'usiiq	5029
chitijoq	5029
chitz'aqloq	32689
chitz'ekta̱na̱nk	7543
chitz'eqtaananq	7543
chiwanq	226310
chiwix	123213
chiwu	241398
chixb'aanu	5029
chixb'aanuuq	12572
chixbalak'inquil	10058
chixbalak'inquileb	10058
chixba̱nunquil	731738
chixbaybal	5029
chixbeninquil	5029
chixberesinquil	5029
chixbichanquil	5029
chixbokbal	20116
chixc'ac'alenquil	15087
chixc'ambal	47776
chixc'ambaleb	15087
chixc'atk	77951
chixc'ojobanquil	5029
chixc'oxlanquil	108126
chixc'u̱banquil	27660
chixc'u̱lanquil	5029
chixc'ulbal	186077
chixc'utbal	47776
chixc'utbesinquil	10058
chixcamsinquil	17601
chixcanabanquil	15087
chixcauresinquil	12572
chixch'ajbal	7543
chixch'i'ch'i'inquil	10058
chixch'olobanquil	264029
chixch'otbal	5029
chixchapaq	7543
chixchapbal	10058
chixchapbaleb	5029
chixcolbal	20116
chixcolbaleb	22631
chixcua'bal	7543
chixcua'eb	5029
chixcubsihak	5029
chixcubsinquil	5029
chixcuech'bal	5029
chixcuech'inquil	55320
chixcutbal	5029
chixcuybal	40233
chixhirbal	7543
chixhitbal	12572
chixhobbal	12572
chixjalbal	7543
chixjapbal	22631
chixjitbal	27660
chixjitbaleb	5029
chixjulticanquil	30174
chixjunil	3708984
chixjunileb	2429070
chixju̱nkaleb	5029
chixjunqaleb	7543
chixk'amaq	7543
chixk'axtesinquil	7543
chixk'e	15087
chixk'ehaq	5029
chixk'etbal	10058
chixk'unbesinquileb	5029
chixk'usbal	10058
chixk'usbaleb	7543
chixkuyaq	5029
chixlatz'anquil	5029
chixlok'bal	17601
chixlok'oninquil	82980
chixmajecuanquil	17601
chixmak'bal	5029
chixmululinquil	5029
chixmuxbal	10058
chixnaw	10058
chixnawaq	5029
chixnaweb	5029
chixnimaaq	5029
chixnimanquil	5029
chixnimob'resi	5029
chixnimobresinquil	7543
chixnink'einquil	5029
chixnumsinquil	25145
chixpa̱banquil	75436
chixpakonquil	12572
chixpatz'bal	47776
chixpo'bal	20116
chixpokokinquil	5029
chixq'ue	7543
chixq'uebal	120699
chixq'uebaleb	5029
chixq'uehak	45262
chixq'uirtesinquil	7543
chixq'uirtesinquileb	25145
chixquelonquil	7543
chixrabaleb	5029
chixrahinquil	7543
chixrahobtesinquil	5029
chixrahobtesinquileb	5029
chixsac'baleb	5029
chixsachbal	20116
chixsak	5029
chixse'enquil	7543
chixserak'inquil	17601
chixsic'bal	130757
chixsic'baleb	15087
chixsik	7543
chixsik'aq	5029
chixtacuasinquil	7543
chixta̱kenquil	27660
chixtaklanquil	25145
chixtaklanquileb	5029
chixtaubal	20116
chixtawaq	7543
chixtenbal	5029
chixtenebanquil	5029
chixtenk'anquil	7543
chixtenk'anquileb	40233
chixtenq'aheb	5029
chixtiquisinquil	10058
chixtojbal	47776
chixtz'aamaq	5029
chixtz'a̱mahak	5029
chixtz'a̱manquil	62864
chixtz'ekta̱nanquil	12572
chixtz'i̱banquil	55320
chixtz'ilbal	5029
chixtzolbal	22631
chixtzolbaleb	20116
chixxocbal	12572
chixya̱basinquil	7543
chixyalaq	7543
chixyalbal	15087
chixyebal	839864
chixyehak	5029
chixyehaq	7543
chixyi̱banquil	10058
chixyo'oninquil	22631
chixyolesinquileb	5029
chiyot'ek	5029
Chiyot'ek	15087
cho'q	1186874
choa̱col	5029
Choa̱col	5029
choa̱tenk'a	10058
choe̱muk	7543
chok	867525
choki̱nc	22631
Chola̱cuil	10058
choohaakol	7543
choowanq	5029
choqink	17601
choql	65378
choxa	1486108
choxach'och	32689
choxahil	70407
chu'ux	5029
chu'uxk	25145
chunchu	50291
chunchu̱queb	12572
chunchuukeb	15087
Chunlan	10058
ciento	55320
Cilicia	20116
cimiento	20116
circuncisión	153388
Cirene	17601
Claudio	10058
claux	7543
Cleofas	7543
co	62864
co̱	518000
co'bej	5029
co'be̱t	22631
co'be̱tac	37718
coa̱tinac	5029
cobre	5029
coc	72922
coc'al	118184
coc'aleb	15087
cocana	7543
cocuan	12572
cocuulac	55320
co̱eb	108126
cohilan	7543
co̱in	37718
col	12572
colba	412388
colbal	12572
colbaleb	5029
colbil	5029
colbileb	7543
colbilex	35203
colbilo	12572
coloc	5029
Colol	77951
Colonel	67893
colxcuik'ib	7543
comon	17601
comoneb	10058
comonil	37718
contrato	105611
conume	5029
Conume	5029
co̱o	55320
corake	5029
Corazín	5029
Corinto	22631
corisi	5029
cornalina	5029
Cornelio	32689
corona	32689
coronel	60349
corral	12572
coru	5029
Cosam	5029
cox	10058
coxc'am	5029
coxc'ul	5029
coxcol	7543
coxe'e̱lk	5029
coxe'nak	7543
coxe'xmuk	7543
