Form	Frequency
aatausinpa'pî	36952
aatausinpa'pîkon	9238
Aatausinpa'pîkon	9238
aatausinpakon	50809
aatausinpakonpa	32333
aatausinpapa	9238
aatausinpasa	9238
aatausinpato'kon	50809
aatî'napamî	9238
aawanmîra	32333
aawanmîra'nîkon	96999
aawarîrî	101618
aawarîrî'nîkon	138570
aawarîronkon	9238
aawittapîtî'pî	9238
aawo'ma'takon	9238
Abel	32333
Abias	13857
Abiúde	9238
Abraão	600470
Abraãoya	73904
Acaia	9238
Acaz	9238
Adão	83142
Adi	9238
Admim	9238
Ágabo	9238
Agar	13857
Agripa	41571
Agripaya	13857
aimutun	120094
aimutunkon	23095
aka	78523
Aka	189379
akaisarî	9238
akaisarî'nîkon	36952
akaitapukon	9238
akaraiwarîkon	18476
akarau	9238
akaraukon	36952
akaruntî	27714
akasuparaikon	18476
akkusa	13857
ako'mankî	217093
ako'mantî	595851
akore'ta'nîkon	614327
akore'takon	9238
akore'tapai'nîkon	32333
akore'tawonkonya	9238
aku'nenan	9238
aku'sa	9238
aku'sa'kon	9238
aku'to'pe	9238
akupî	46190
akupî'pî	13857
akupî'pîiya'nîkon	13857
akupîkon	46190
akupîuya	18476
akupîuya'nîkon	9238
alabastro	9238
Alexandre	27714
Alexandria	18476
Alfeu	18476
altar	13857
ama	133951
ama're'nîkon	9238
ama'ye	120094
ama'ye'kon	101618
ama'ye'konya	9238
ama'ye'ya	9238
amaimu	133951
amaimu'pîkon	9238
amaimukon	138570
amakuyikon	87761
amansa	9238
Ame'sipukon	9238
Amém	9238
amen	32333
amenan	452662
amenankon	9238
amenka'pîiya'nîkon	18476
amenka'pîkon	9238
amenrî	23095
amerekon	41571
ameruntîri	50809
ameruntîrikon	36952
amîi'mîra	18476
amîi'ne	46190
amîi'ne'kon	9238
Aminadabe	18476
aminkankon	18476
aminke	669755
amîrî	1551984
amîrî'nîkon	3930770
amîrî'nîkonya	471138
amîrîya	124713
amo'ka'pîiya'nîkon	18476
amo'ka'pîkon	13857
amo'kasai'ya'nîkon	9238
Amoko	13857
Amom	9238
amoron	13857
amoronkon	46190
Amós	9238
amu'tunpakon	27714
Ana	9238
anaka'mapai	23095
anama	9238
anama'runpapai	9238
Ananias	46190
Ananiasya	9238
anapai	9238
anapi'pai	73904
anapîpai	9238
anapisî'pîkon	18476
anapisîkon	23095
anapurîkon	32333
anapurîpai	18476
anaretî'kapai	9238
anarima'pî	18476
anarima'pîkon	13857
anarimapai	13857
Anás	23095
André	55428
Ane	18476
anekaranmapopai	27714
anekareme'pai	60047
anekareme'painon	9238
anekaremekî'pî	13857
anenku'tîpai	9238
anenpenatanî'pai	9238
anenupa'san	32333
anenupa'sanya	13857
anenupapai	23095
anepi'tîpai	9238
anepopai	9238
anepu'pai	203236
anepu'painon	27714
anepu'tîkon	50809
anera'ma'pî	41571
anera'ma'pîkon	60047
anera'makon	64666
anera'mapai	161665
anesa'pai	13857
anesatî'pî	9238
anesatîkon	41571
aneta'pî	13857
aneta'pîkon	78523
anetapai	184760
anetapai'nîkon	18476
anetapainokon	23095
anetapainon	46190
anî	2355690
anî'kan	69285
Anî'kan	73904
anî'kanya	27714
anî'rî	83142
anî'rîya	9238
Anî'se	9238
anî'ya	1510413
aninnîpai	64666
aninnîpainon	9238
ankapai	50809
anko'mannîpî	9238
ankoneka'pî	23095
ankoneka'pîkon	9238
ankonekakon	18476
ankonekapai	9238
anku'pai	327949
ankupî	46190
ankupî'pî	101618
ankupî'pîkon	226331
ankupîkon	133951
anmenuka'pî	9238
anmenukapai	9238
anmîrikon	13857
anmu	41571
anmukukon	46190
anmukukonya	13857
anmukuyamî	18476
anna	5265661
annaya	2004646
anne	27714
annîmîkîkon	9238
ano'pî	32333
ano'pîkon	32333
anoinna	36952
anonpapai	18476
anpîika'tîpai	96999
anpo'tîkon	13857
anre	18476
anrumakapai	27714
anta	9238
antaruma'tîpai	13857
antîîpai	55428
antîîtî	13857
Antioquia	124713
antîrî	32333
antîrî'pî	32333
antîrî'pîkon	18476
antîrî'san	9238
antîrîkon	110856
anwî'pîkon	18476
anwîpai	83142
anyo	13857
anyokon	27714
apa'tî	13857
apa'tîsa	9238
apa'tîtîponya	9238
apa'tîto'peiya	9238
apakakî	9238
Apakakî	13857
apanama'pîkon	23095
apanamakon	13857
apanamanenkon	23095
apanamato'kon	13857
apanamauya	9238
apanamauya'nîkon	18476
apata	23095
apata'se	9238
apata'se'kon	27714
apatakon	41571
apayanyamî	18476
apemonkono	13857
apemonkonoyamî	83142
apî	424948
apî'nîkon	1316415
api'pîkon	9238
api'tîmî	9238
apîika'tî	27714
apîika'tî'pîiya'nîkon	9238
apîika'tîi'nîkon	13857
apîika'tîiya'nîkon	13857
apîika'tîkon	23095
apîika'tîuya	9238
apîkîrî	9238
apisaukon	13857
apîta'pî	18476
apîtasa	9238
apîtatî	13857
apo	665136
apo'ya	32333
apo'yen	355663
apoitîrî	60047
apoitîrîkon	13857
apoitîrîtonon	18476
apokonpe	18476
apokonpe'nîkon	32333
Apolo	55428
apon	23095
apona	36952
apona'nîkon	78523
aponkon	73904
apono	13857
apu'pai	23095
apu'paikon	13857
apunkon	13857
Áquila	32333
Aquim	9238
Arábia	13857
arakkanmoka'pî	23095
arakkansa	13857
arakkansa'kon	9238
arakkita	170903
arakkunta	13857
arakkunta'pî	9238
aramî	55428
aramî'pî	9238
arannîpî'pî	9238
Arão	36952
arapunkî	13857
Arawen	13857
arawîrî	32333
arawîrî'nîkon	27714
arenta'pî	27714
arentasa	9238
Areópago	13857
arepakon	13857
aretî'ka	32333
aretî'kasa	13857
aretî'kauya	18476
Arfaxade	9238
ari'ke	9238
Arimatéia	18476
arinîke	175522
arinîkon	808325
arinîkonya	115475
arinmaraka	27714
arinmarakayamî	9238
arinmarakayamî'ya	13857
Aristarco	23095
Arni	9238
aro	46190
aro'ta	32333
aro'ta'pî	32333
aro'tasa	13857
aronne	341806
Arquipo	9238
aruinankon	13857
arumaka	23095
Asa	9238
Asa'nama	18476
asa'nama'pîkon	9238
asa'namakon	32333
asa'namanenkon	9238
asa'namauya	9238
asa'namauya'nîkon	18476
asa'tî'pî	9238
asakî	27714
asakî'nan	64666
asakî'nankon	249426
asakî'nankonya	23095
asakî'ne	956133
asakî'ne'ne	9238
asakîrîrî	50809
asakîrîronkon	69285
asakîrîronkonya	13857
asakoi	23095
asakoi'kon	32333
asakunikon	18476
asan	32333
asanî	13857
asankon	27714
asara'tî	23095
asara'tî'pî	124713
asara'tîto'pe	13857
asarî	147808
asarî'pî	41571
asarî'san	18476
Aser	9238
Aseruku	13857
asi'kî	50809
Asi'kî	55428
asi'tî	23095
Asi'tî	23095
Ásia	78523
Assôs	9238
asu'kato	9238
ata'ka'ma'san	9238
ata'se'ma	9238
ataimerunpa'pî	13857
ataka'ma	32333
ataka'ma'pî	9238
Ataka'ma'pî	9238
ataka'ma'san	27714
ataka'manto	13857
ataka'masa	9238
atako'menka	27714
Atália	9238
atamokon	55428
atamokonya	23095
atapi'sa	23095
atapi'tî	9238
atapîmî'pî	9238
atapina	9238
atapina'pî	13857
atapisî'pî	23095
ataponka'pî	13857
atapurî	129332
atapurî'pî	9238
atapurîn	23095
atapurîpai	9238
atapurîto	9238
atarakkamo'san	9238
atarakkanmoka	13857
atarakkanmoka'pî	13857
atarakkanmokasa	9238
atarakkannîto	314092
atarakkansa	23095
atarakkanto	23095
atare'mo	13857
atare'mon	9238
ataretî'ka	235569
ataretî'ka'pî	18476
ataretî'kasa	83142
ataretî'kato	18476
atarima	18476
atarima'pî	55428
atarimakî	18476
atariman	9238
atarimasa	18476
atarimatî	41571
ataruma'tî	18476
ataruma'tî'pîkon	9238
ataruma'tîkon	83142
ataruma'tînenkon	18476
ataruma'tîsa'kon	9238
ataruma'tîuya	9238
ataruma'tîuya'nîkon	9238
atarumatîkon	18476
atausinpa	249426
atausinpa'pî	78523
Atausinpakî	9238
atausinpan	60047
atausinpanpai'nîkon	9238
Atausinpanpai'nîkon	9238
atausinpanto	36952
atausinpanto'pe	13857
atausinpasa	78523
atausinpatî	41571
atausinpato	36952
atausinpato'pe	46190
Atenas	27714
atî'napamî	18476
atî'napamî'pî	18476
Atî'napankî	18476
atî'napansa	9238
atîkî	203236
atînirurî	9238
atînirurîkon	32333
atîtî	60047
Atîtî	69285
attî	263283
attî'pî	521947
attî'pîkon	9238
attîkon	101618
attîpa	18476
attîpîtî'pî	9238
attîsa'kon	13857
attîto	9238
attîto'pe	170903
attîtonkon	13857
aurîno'pî	18476
autî	55428
autî'pî	96999
autîkî	27714
awa'pi'ta'pî	13857
awai'nan	9238
awai'ne	18476
awainunsa	13857
awakîrikon	73904
awanî	9815378
awanî'pî	2679020
awanî'pî.˼	27714
awanî'pîkon	166284
awanîkon	2466546
awanîkonpa	309473
awanîpa	60047
awanîyakon	18476
awarainon	9238
awarantî	13857
awarantî'nîkon	9238
awautî	18476
awautî'pî	9238
awe'karaka	13857
awe'ku'sa	41571
awe'ku'to'pe	18476
awe'kupî	240188
awe'kupî'pî	96999
awe'kupîkon	18476
awe'kupîton	18476
awe'mari'maton	13857
awe'menukasa	212474
awe'mî'sa'ka	41571
awe'mî'sa'ka'pî	73904
awe'mî'sa'kasa	36952
awe'muruika'pî	23095
awe'nato	18476
awe'nîmî'pî	27714
awe'pîika'tî	55428
awe'pîika'tîkon	60047
awe'pîika'tîsa	9238
awe'pîika'tîsa'kon	13857
awe'pîika'tîto'kon	27714
awe'pîika'tîtonkon	9238
awe'pîtî'pî	32333
awe'rennuku	9238
awe'rennuku'pî	9238
awe'repa	13857
awe'repato'kon	9238
awe'sa	64666
awe'sa'kon	27714
awe'sa'nama	18476
awe'sa'namakon	23095
awe'sa'namato'kon	41571
awe'sekunka	9238
awe'sekunka'pî	50809
awe'taruma'tî	36952
awe'taruma'tî'pî	13857
awe'taruma'tî'pîkon	13857
awe'taruma'tîkon	138570
Awe'taruma'tîto	13857
awe'taruma'tîto'kon	36952
awe'taruma'tîto'pe	13857
awe'to	304854
awe'to'kon	314092
awe'to'pe	327949
awenai	23095
awenai'nîkon	36952
awenairî	36952
awene	13857
awenna'po	36952
awenna'po'pî	69285
awenna'posa	9238
awenna'poto'pe	9238
awenpenata	13857
awenpenata'pî	18476
awenpenatakon	64666
awenpenatasa	9238
awentaime'pî	18476
awentaimepîtî	13857
awentaimepîtî'pî	13857
awentamo'ka	18476
awentamo'kakon	23095
awentamo'kakonpa	13857
awentamo'kapa	9238
awentamo'kato'kon	9238
aweppepîkon	27714
awetun	18476
awetunkon	18476
awî	32333
awîkon	23095
awinîkîi	69285
awinîkîi'nîkon	106237
awinîpai'nîkon	32333
awitta	9238
awittanî'sa	9238
awittasa	27714
awore	18476
awuku	13857
awukukon	50809
aya'mi'san	9238
aya're	9238
aya're'kon	36952
aya'san	13857
ayaipontîkon	9238
ayaipontîuya'nîkon	9238
ayakon	50809
ayama'runpakon	9238
ayanno	36952
ayanno'pîkon	9238
ayannokon	9238
ayannosa'kon	9238
ayapisî	9238
ayapisîkon	46190
ayapurî	60047
ayapurîkon	23095
ayapurînenan	9238
ayapurîto	9238
ayapurîuya'nîkon	32333
ayarakkamo	9238
ayarakkîrî	50809
ayarakkîrî'nîkon	50809
ayarî	18476
ayarîiya	13857
ayarîkon	41571
ayarimauya	13857
ayarimauya'nîkon	18476
ayawî	27714
aye'ma	23095
aye'mai'norîkon	9238
aye'marî	13857
aye'marîkon	9238
aye'mauya	41571
aye'mauya'nîkon	18476
Ayekaranmapo	9238
ayekaranmapokon	9238
ayekaranmapouya'nîkon	18476
ayekare	13857
ayekarekon	60047
ayekatonkon	50809
ayekînkon	27714
ayekînnan	18476
ayekkarikon	73904
ayemanne	50809
ayemannekon	96999
ayenku'tîkon	36952
Ayenku'tîuya	78523
Ayenku'tîuya'nîkon	157046
ayenpatakon	9238
ayenpatakonakon	9238
ayenpenatanîpîiya'nîkon	9238
Ayensi	9238
ayentai	9238
ayentai'nîkon	41571
ayentakon	9238
ayenu	64666
ayenukon	36952
ayenumî	13857
ayenumîiya'nîkon	9238
ayenumîkon	9238
ayenupa'pîkon	64666
ayenupa'pîuya'nîkon	23095
ayenupaiya'nîkon	18476
ayenupakon	73904
ayenupanenkon	23095
ayenupasa'kon	9238
ayenupatîponkon	9238
ayenupato'kon	36952
ayenupatou'ya'nîkon	9238
ayenupauya'nîkon	23095
ayenuya	9238
ayenya	87761
ayepe'pîkon	9238
ayepi'tîuya	13857
ayepi'tîuya'nîkon	9238
ayeporî	9238
ayeporîuya'nîkon	18476
Ayepotorî	27714
ayepotorîkon	41571
ayepu'tî	13857
ayepu'tîkon	9238
Ayepu'tîuya'nîkon	9238
ayepu'to'pe	9238
ayepurukonya	18476
ayera'ma	13857
ayera'makon	23095
ayera'mapî'se	9238
ayera'mato'pe	13857
ayesa	18476
ayesa'kon	198617
ayesanonkon	9238
ayese	27714
ayeseru	133951
ayeserukon	484995
Ayette	9238
ayeurîmauya'nîkon	46190
ayewan	46190
ayewankon	314092
ayewankono'ma'pîkon	13857
ayewanma	9238
ayewanmakon	13857
ayewanmîrîkon	13857
ayewî	92380
ayewî'kon	60047
ayeyaton	13857
ayeyatonkon	41571
ayeyatonkonya	9238
ayeyatonon	32333
ayo	13857
ayo'kon	13857
ayonpa	129332
ayonpaiya	9238
ayonpakon	364901
ayonpakonya	18476
ayonpaya	18476
ayonpayamî	50809
ayonpayamî'ya	18476
ayu	9238
ayu'se	23095
ayukon	41571
ayun	41571
ayunkon	110856
ayunkonya	23095
ayuwa	18476
Azor	9238
Babilônia	60047
Balaão	13857
Barjesus	9238
Barnabé	184760
Barnabéya	46190
Barrabás	55428
Barsabás	9238
Bartimeu	9238
Bartolomeu	18476
Batista	198617
Batistaya	50809
Belém	46190
Belzebu	27714
Belzebuya	9238
Benjamim	18476
Beréia	23095
Berenice	9238
Betânia	73904
Betfagé	13857
Betsaida	32333
Bitínia	9238
Boanerges	9238
Boaz	18476
bode	18476
bodeyamî	18476
bronze	18476
cabra	18476
Cafarnaum	87761
Caifás	46190
Caim	18476
Caimya	13857
Cainã	18476
camelo	13857
Caná	23095
Canaã	18476
Capadócia	9238
carneiro	230950
carneiroya	32333
carneiroyamî	221712
Celícia	18476
César	73904
Cesaréia	92380
Ceva	13857
cevada	13857
chave	9238
Chipre	41571
cidade	632803
cidadekon	60047
cidaderî	766754
Cilícia	18476
Cirene	32333
Cláudio	9238
Cláudioya	9238
Cléopasya	9238
copo	9238
Corazim	9238
Coríntio	46190
Cornélio	55428
Cornélioya	32333
coroa	9238
Cosã	9238
crente	18476
Creta	41571
Crispo	9238
cristal	13857
Cristo	3348776
Cristoya	461900
Damasco	96999
Daniel	18476
Davi	323330
Daviya	27714
Decápolis	13857
Demasya	9238
Demétrio	13857
Derbe	23095
diamante	18476
Diana	32333
domingo	46190
Dorcas	13857
dragão	60047
dragãoya	13857
e'kaisarî	9238
e'karaka'pî	18476
e'karakasa	13857
e'kî	281759
e'koi	13857
e'ku'nî	9238
e'ku'pîtî	9238
e'ku'sa	83142
e'ku'tî	9238
e'ku'to	9238
e'ku'to'pe	9238
e'kupî	364901
e'kupî'pî	147808
e'ma	351044
e'mai	651279
E'mai'ne	9238
e'mai'nokon	13857
e'mai'non	263283
e'makon	32333
e'marimanto	13857
e'marimato	13857
e'menuka'pî	27714
e'menukasa	341806
e'menukasa'ya	346425
e'mî'sa'ka	300235
e'mî'sa'ka'pî	300235
e'mî'sa'kakî	41571
E'mî'sa'kakî	73904
e'mî'sa'kan	36952
e'mî'sa'kanto	18476
e'mî'sa'kasa	110856
E'mî'sa'katî	13857
e'mî'sa'kato	23095
e'muruika'pî	9238
e'na'pî	18476
e'naponka	9238
e'nato	23095
e'nî	960752
e'nî'nîkon	23095
e'nî'pî	23095
e'nîmî	64666
e'nîmî'pî	60047
e'nîmî'san	9238
e'nîmîsa	9238
e'nîpai	36952
e'nîpai'nîkon	60047
e'nîto	166284
e'nîto'pe	170903
e'nîto'pe'nîkon	32333
e'pa'tî	9238
e'pai	3030065
e'pai'nîkon	9238
e'painon	1764458
e'paraipîka	13857
e'paraipîka'pî	18476
e'paraipîka'san	13857
e'pîika'tî	175522
e'pîika'tî'pî	27714
e'pîika'tî'san	18476
e'pîika'tîkî	18476
e'pîika'tîn	23095
e'pîika'tînsa	9238
e'pîika'tînto	161665
e'pîika'tînto'pe	13857
e'pîika'tîpai	9238
e'pîika'tîsa	46190
e'pîika'tîto	13857
e'pîika'tîto'kon	9238
e'pîika'tîto'pe	18476
e'pîtî	23095
e'pîtî'pî	170903
e'pu'ma	9238
e'pu'ma'pî	9238
e'rennuku'pî	18476
e'repa	27714
e'repa'pî	23095
e'repata	13857
e'repatî	13857
e'repato	18476
e'ronasa	9238
e'sa	207855
e'sa'nama	9238
e'sa'naman	9238
e'sa'namanto	50809
e'sa'namato	46190
e'sara'tî	9238
e'sekunka	9238
e'sekunka'pî	83142
e'sentai	46190
e'seusa	13857
e'sisiuka	13857
e'soroka	36952
e'soroka'pî	41571
e'ta'ka	13857
e'taruma'tî	434186
e'taruma'tî'pî	78523
e'taruma'tîn	27714
e'taruma'tînto	244807
e'taruma'tînto'ya	9238
e'taruma'tîpai	18476
e'taruma'tîsa	13857
e'taruma'tîto	152427
e'taruma'tîto'pe	13857
e'tî	1256368
e'tî'ka	83142
e'tî'ka'pî	83142
e'tî'ka'san	23095
e'tî'kan	23095
e'tî'kato'pe	9238
e'tîrî	13857
e'tîrî'pî	18476
e'tîrîka	13857
e'tîrîka'pî	9238
e'tîtîtîkka'pî	13857
e'to	1224035
e'to'kon	13857
e'to'pe	605089
e'to'ya	23095
e'wapu'tî	9238
Éber	9238
eeka'tumî'pî	32333
eekomi'makapî'pî	23095
Eekomi'masa	9238
eekore'ma	13857
eekore'makon	36952
eekore'mato'kon	18476
eemî'pamî'pî	9238
eemikku'pî	9238
eemo'ka	13857
eemurukuntîkon	9238
eena	226331
eena'pî	318711
eena'pîkon	23095
eenakon	46190
eenakonpa	13857
eenasa	96999
eenasa'kon	23095
eenuku'pî	9238
eepa'ka	23095
eepa'ka'pî	69285
eepa'kakon	18476
eepa'kato'pe	13857
eepansa	9238
eepe	36952
eepekon	9238
eeperepîkon	13857
eepeta	50809
eepeta'pî	41571
eepetasa	13857
eepetato'pe	9238
eepîrema	32333
eepîrema'pî	101618
eepîremakon	110856
eepîremapîtî'pî	13857
eepîremato	13857
eepîremato'kon	27714
eera'tî'pî	27714
eerenma'sa	9238
Eerenma'sa	13857
eerenmapî	13857
eerepamî	96999
eerepamî'pî	101618
eerepamîkon	18476
eerepansa	41571
eerepansa'kon	36952
eerepanto'pe	18476
eereuta	18476
eereuta'pî	92380
eereutasa	60047
eereutato'pe	13857
eerî'ka'to'kon	13857
eese'ma'tî'pî	9238
eeseka'nunkakon	18476
eesekaremekî'pî	32333
eesenku'tîkon	36952
eesenku'tîsa	13857
eesenomî'pî	9238
eesenpatakona'pî	23095
eesenpo	46190
eesenpo'pî	106237
eesenpopîtî'pî	9238
eesenumenka	143189
eesenumenka'pî	106237
eesenumenkakon	258664
eesenumenkakonpa	13857
eesenumenkasa	23095
eesenumenkasa'kon	13857
eesenumenkato	36952
eesenumenkato'kon	115475
eesenumî	23095
Eesenumî'pî	9238
eesenupa'pî	18476
eesenupa'pîkon	46190
eesenupakon	13857
eesenupasa	9238
eesenyaka'ma	73904
eesenyaka'ma'pî	27714
eesenyaka'ma'pîkon	9238
eesenyaka'makon	60047
eesenyaka'masa	13857
eesenyaka'mato	46190
eesenyaka'mato'kon	27714
eesenyaka'mato'pe	18476
eesepi'tî	18476
eesepi'tî'pî	9238
Eesepi'tî'pî	9238
eesepi'tîkonpa	9238
eesepi'tîsa	96999
eesepi'tîto'pe	13857
eeseporî	23095
eeseposa	13857
eesepu'tî	110856
eesera'ma	138570
eesera'mato'pe	18476
eeserentîkî'ma	9238
eeseurîma	415710
eeseurîma'pî	254045
eeseurîmakon	180141
eeseurîmakonpa	23095
eeseurîmapîtî'pî	50809
eeseurîmasa	46190
eeseurîmato	69285
eeseurîmato'kon	23095
eeseurîmato'pe	32333
eeseurîmato'ya	9238
eesewankono'ma'pî	27714
eesewankono'makon	41571
eesewankono'mato'kon	18476
eeseya'nama	13857
eesi'nîpî	27714
Eesippia'tîto'pe	9238
eesiyu'pîtîkon	36952
eesu'na'tî'pî	9238
eesuwa'ka'pî	9238
eetî'nînma	13857
eetî'nînmakon	13857
eetîmîkon	9238
eetinyaka'ma'pî	9238
eetinyoma	13857
eeturumaka	18476
eeturumaka'pî	36952
eeturumakakon	9238
eewaronpamî'pî	9238
eewomî	64666
eewomî'pî	55428
eewomîkon	46190
eewonsa	9238
eewonto'pe	13857
Éfeso	83142
Éfesoponkon	9238
Egito	157046
eka'tumî	41571
eka'tumî'pî	55428
eka'tunsa	9238
ekaranmapo	55428
ekaranmapo'pî	401853
ekaranmapo'pîiya	115475
ekaranmapo'pîuya	18476
ekaranmapoi	32333
ekaranmapoiya	9238
ekaranmapopîtî'pî	18476
Ekaranmapotî	9238
ekaranmapouya	23095
ekareme'kî	32333
ekareme'nen	697469
ekareme'nenan	355663
ekareme'nenanya	50809
ekareme'nenya	64666
ekareme'pîtî'pî	60047
ekareme'pîtî'pîiya	60047
ekareme'pîtîtîpon	9238
ekareme'sa	92380
ekareme'se	258664
ekareme'tantî	18476
ekareme'tî	18476
ekareme'to	9238
ekareme'to'pe	96999
ekareme'to'peiya	41571
ekareme'to'peuya	92380
ekaremekî	1168607
ekaremekî'nîkon	18476
ekaremekî'pî	762135
ekaremekî'pîiya	249426
ekaremekî'pîuya	78523
ekaremekîiya	180141
ekaremekîkonpa	46190
ekaremekîpa	69285
ekaremekîtîpon	9238
ekaremekîton	13857
ekaremekîuya	503471
ekaremekîya	69285
ekaremekîya'nîkon	69285
ekatumî'pî	13857
ekaya	64666
eke'nan	13857
eke'nepamî'pî	32333
eke'nepamî'san	9238
eke'nepansa	9238
ekenne	50809
ekoneka	46190
ekoneka'pî	55428
ekoneka'san	13857
Ekonekakî	13857
ekonekasa	36952
ekonekatî	9238
ekonekato	9238
ekonekato'pe	27714
ekore'ma	170903
ekore'ma'pî	203236
ekore'manto	13857
ekore'masa	46190
ekore'mato	69285
Eleazar	9238
Eliaquim	18476
Elias	152427
Eliézer	9238
Eliúde	9238
Elmadã	9238
Eloi	18476
ema'non	13857
Emanuel	9238
emapu'tî	170903
emapu'tî'pî	83142
emapu'tî'pîiya	41571
emapu'tîiya	78523
emapu'tîiya'nîkon	9238
emapu'tînen	157046
emapu'tînenan	9238
emapu'tîsa	18476
emapu'tîsai'ya	23095
emapu'tîtîpon	13857
emapu'tîto'pe	13857
emapu'tîuya	27714
emapu'tîya	23095
emapu'tîya'nîkon	9238
emi'nan	41571
emi'ne	129332
emî'pamî'pî	50809
emi'to'pe	13857
emikku'pî	13857
emîrî	18476
emîsa	18476
emo'ka	32333
emo'ka'pî	9238
emurukuntî	23095
emurukuntî'pî	101618
emurukuntî'san	55428
emurukuntî'sanya	13857
emurukuntîpîtî'pî	9238
emurukuntîsa	78523
emurukuntîto	13857
ena	678993
ena'nen	9238
ena'nenya	13857
ena'pî	849896
ena'san	64666
ena'to'pe	13857
enakî	9238
enan	32333
enanî'pî	9238
enansa	18476
enapai	9238
enapî	73904
enapîiya	13857
enapîtî'pî	9238
enapîya	9238
enasa	226331
enatî	18476
enato'pe	133951
ene'sa	55428
ene'sa'ya'nîkon	9238
ene'sau'ya	13857
ene'tî	64666
ene'to'peuya	9238
Enéias	13857
enen	808325
enenan	18476
enenankon	60047
enenankonya	9238
enepî	115475
enepî'pî	138570
enepî'pîiya	27714
enepî'pîuya	9238
enepîiya	23095
enepîkonpa	9238
enepîpa	9238
enepîuya	23095
enepîya'nîkon	13857
enî'nen	18476
enî'to'pe	9238
enîrî	106237
enîrî'pî	50809
enîrîiya	32333
enîrîtîpon	9238
enîrîuya	32333
enîrîya'nîkon	32333
enkaru'nan	143189
enkaru'nankon	73904
enkaru'nankonya	18476
enkaru'nanya	23095
enkaru'ne	115475
enna'po	193998
enna'po'pî	244807
enna'poi	9238
enna'pokî	41571
enna'popai	36952
enna'posa	41571
enna'potî	13857
Enna'potî	13857
enna'poto	23095
enna'poto'pe	9238
ennapamî	9238
Enoque	23095
Enos	9238
enpen	64666
enpenata	110856
enpenata'pî	60047
enpenatakî	9238
Enpenatakî	13857
enpenatan	36952
enpenatanpai'nîkon	18476
enpenatapîtî'pî	9238
enpenatasa	9238
enpenatatî	161665
enpenatato'pe	9238
entaime	9238
entaime'pî	110856
entaimepî'to	9238
entaimepîtî	92380
entaimepîtî'pî	124713
entamo'ka	92380
entamo'ka'pî	64666
entamo'ka'san	18476
entamo'kai	73904
entamo'kakî	18476
entamo'kan	23095
entamo'kanto	249426
entamo'kapai	13857
entamo'kato	32333
entamo'kato'pe	23095
Enu'kî	9238
enu'nîto'pe	9238
enu'sa	18476
enu'tî'pî	9238
enu'tî'pîiya	9238
enu'to'pe	9238
enuku	41571
enuku'pî	92380
enxofre	32333
enya'ne	41571
enya'ne'kon	23095
epa'ka	189379
epa'ka'pî	369520
epa'kakî	41571
epa'kapî'to	9238
epa'kapîtî'pî	13857
epa'kasa	23095
epa'katî	60047
epa'kato	13857
epa'kato'pe	18476
