Form	Frequency
amuparahy	11542
amupinim	317420
amupipi	5771
amupoir	14428
amuputu'u	34627
amupyai	20199
amupyrara	115425
amupyta	17313
amuruwak	25970
amutiha	5771
amuwyr	23085
An	11542
Ana	17313
Anã	72140
anam	72140
Anani	49055
Andere	43284
Andi	5771
anga	5771
Anga	20199
angaha	438616
Angambo	11542
Angi	40398
Angu	5771
Ani	5771
anĩ	995544
Anĩ	2793296
Antioki	77912
anupã	5771
apandu	3520476
apanduha	14428
apar	17313
aparahy	14428
aparaky	69255
Apaxa	5771
Apéu	14428
apirar	5771
apo	3087631
apo'ok	5771
apoir	17313
apor	5771
Apor	83683
ãpũ	5771
apu'am	23085
ãpũi	8656
apukái	8656
apukwar	11542
aputar	458816
aputu'uha	5771
apy'a	253936
apyai	46170
apyaiha	17313
apyhyk	144281
apyr	40398
apyrara	51941
apyraraha	23085
apyrer	8656
apyta	60598
apyter	5771
ar	1742924
Ara	8656
Arã	14428
arahã	43284
Arahã	894547
araho	72140
aramba	5771
Aran	5771
araparin	20199
Araparin	23085
Arapuhame	20199
arapuharan	181795
Arapuharan	236622
araraperan	5771
Araraperan	5771
areko	14428
Areo	8656
Arexan	17313
Arexandiri	11542
Arimatéi	11542
Arita	17313
arur	40398
Aryrýi	5771
asa	147167
asaha	11542
asak	626183
Ase	5771
asia	5771
Asia	57712
Aso	5771
Asor	5771
Ate	17313
atu	441502
atukwa	5771
awa	7133293
awa'ã	11542
Awa'ã	23085
awama'e	11542
Awama'e	14428
awapyk	23085
awata	20199
Awi	8656
awyjy	8656
axe	17313
axo	1460132
axoha	43284
e'am	17313
e'u	63484
eha	279906
ehaihu	14428
eharái	8656
Eharõ	20199
ehe	3794611
ehem	17313
Ehem	20199
ehendu	118311
ehendurahã	8656
Ehendurahã	11542
ehijar	54827
eho	649268
ehupir	5771
eĩ	25970
Éi	31742
Eir	5771
eje'ẽ	5771
Eje'ẽ	5771
eji	25970
Eji	103882
Ejixi'u	5771
ejo'ok	20199
ejuhyk	11542
ejujo'ok	11542
ejukwa	100997
ejuma'u	5771
Ejumbor	5771
ejumendar	8656
ejumukatu	5771
ejupyk	8656
ejur	170252
ejurahã	8656
ejurujar	31742
ejywyr	57712
eka'u	66369
eker	5771
ekutuk	25970
ekwa	135624
ekyje	11542
Ekyje	14428
ekynda	14428
ema'e	124082
ema'ema'e	63484
emahy	11542
Emanã	5771
emanga	28856
Emanue	5771
emapyk	14428
emãtã	25970
Embe	5771
emberéu	5771
Emberéu	5771
embor	25970
eme'ẽ	100997
eme'u	5771
emeráu	5771
emoĩ	49055
emondo	95226
emondok	34627
emu'am	69255
emu'e	66369
emuhã	11542
emuhem	54827
emuhepy	20199
emuhury	11542
emuhyk	37513
emujã	8656
emujahuk	14428
emujan	8656
emujar	14428
emujekwa	138510
emujesak	17313
emujy'ar	28856
emujywyr	89454
emukanim	40398
emukatu	63484
emunde	11542
emungyr	5771
emupinim	66369
emupu'a	11542
emupupur	5771
emupyrara	11542
emupyta	14428
emuruwak	14428
emuwyr	57712
emuxe	8656
Enéi	11542
Eno	23085
Enxo	20199
epandu	545385
epandurahã	31742
Epar	17313
eparahy	5771
eparaky	14428
Eparondi	11542
epirar	17313
epoir	11542
epor	5771
epu'am	11542
Epu'am	75026
epukái	14428
epukwar	11542
eputu'u	5771
Eputu'u	8656
epy'a	95226
epyhyk	43284
epyrara	43284
epyta	37513
Er	5771
Era	8656
eraho	69255
Ere	98111
ere'am	14428
ere'ar	5771
ere'u	34627
ere'uha	8656
Erea	5771
erehaihu	14428
erehapy	11542
erehem	17313
erehemiha	5771
erehendu	92340
erehijar	46170
ereho	135624
erehyk	14428
ereĩ	14428
erejixi'u	8656
erejo'ok	17313
ereju	5771
erejukwa	11542
erejumu'e	14428
erejur	83683
erejurujar	173138
erejytym	5771
erejywyr	11542
ereka'u	357818
ereker	14428
erekutuk	5771
erekwa	378018
erekwaha	28856
erekwera	5771
erekyje	11542
erema'e	167366
erema'eha	187566
erema'ema'e	135624
erema'ema'eha	17313
eremanõ	60598
eremapyk	5771
eremãtã	8656
erematyr	5771
erembor	5771
ereme'ẽ	72140
eremoĩ	31742
eremondo	57712
eremondok	11542
eremu'am	23085
eremu'e	77912
eremuhã	5771
eremuhem	37513
eremuhepy	17313
eremuhury	25970
eremuhyk	25970
eremujã	46170
eremujahuk	8656
eremujar	5771
eremujekwa	83683
eremujesak	5771
eremujywyr	14428
eremuka'u	5771
eremukatu	28856
eremukwera	8656
eremunde	5771
eremunem	5771
eremupyai	5771
eremupyrara	40398
eremupyta	28856
eremuruwak	17313
eremuwyr	132739
erepandu	634840
ereparaky	34627
erepoir	11542
erepor	5771
erepu'am	5771
erepukek	5771
ereputar	178909
erepy'a	77912
erepyhyk	31742
erepyrara	14428
erepyta	14428
Ererahã	20199
ereraho	17313
erereko	17313
eresak	204880
erewapyk	5771
erewata	5771
erexe	20199
erexo	256821
Eri	152938
Eriakĩ	11542
Erie	5771
Erima	11542
Erima'e	5771
Erise	8656
Eriu	5771
Ero	317420
Erõ	11542
Eroi	11542
Eroma'e	8656
Erondi	23085
erur	66369
esak	170252
esarahã	17313
Esarahã	138510
Esau	23085
Ese	92340
Eseki	5771
Esepan	11542
Eseri	5771
Esete	103882
Esimi	5771
esosok	5771
etio	20199
etyryk	8656
Eura	5771
Euti	5771
Ewa	8656
ewak	8656
ewapyk	77912
ewata	5771
Ewata	11542
Ewo	5771
ewyjy	23085
ewyjyrahã	5771
exo	201994
ha	629068
Hã	51941
ha'ĩ	25970
hái	11542
hãi	28856
haihu	92340
haikwer	103882
haimbe	28856
hainõ	28856
Hainõ	28856
haity	14428
hãkã	23085
Hãkã	40398
hake	31742
Hake	49055
hakehar	288563
hakeharma'e	5771
Hakéu	5771
haku	63484
hakuha	25970
ham	5771
Hama	5771
Hambe	23085
hamũi	75026
Hangau	5771
hapar	5771
hape	20199
hapo	14428
Hapo	14428
hapy	302991
hapyha	5771
har	8959901
Harã	5771
harái	98111
harõ	331848
harõha	129853
hãtã	528071
hawi	5771
he'ẽ	14428
he'ẽha	17313
he'õ	8656
He'õha	5771
Héi	5771
hekoha	132739
hembe	5771
Hembe	17313
henda	216422
hendu	2475876
henduha	20199
hendy	178909
hendyha	63484
hendypu	17313
hendyr	20199
hepy	80797
hepyha	5771
her	236622
Her	343390
here	5771
Hesa	5771
heta	1872778
hetaha	958031
hete	161595
hijar	819520
hijariha	20199
Hiri	8656
Ho	20199
hok	464587
Hokwar	5771
hokyr	14428
Hom	75026
homa	109654
Homa	141396
Homoã	5771
Howy	17313
Howyngwer	5771
Hu	5771
hũ	5223001
hukwen	225079
hukwer	8656
humi'u	14428
hundutar	37513
hupi	8656
hupir	23085
hury	655039
huryha	95226
huwa	158710
Huwái	14428
huwajan	173138
huwy	98111
huxĩ	138510
hykýi	69255
hymba	89454
hymbo	57712
hyngwéi	23085
hyru	75026
hywõi	63484
i	8656
i'a	271249
i'ã	20199
I'ã	216422
i'aha	5771
i'ãi	176023
i'ak	17313
I'ak	20199
I'ãma'e	8656
i'ar	429959
i'i	66369
I'i	164481
i'u	8656
i'y	66369
iãkã	262592
ianam	126968
iãpũ	5771
iãpũi	17313
iapyr	11542
Iapyr	17313
iham	5771
ihẽ	22539706
ihẽ'ã	8656
Ihẽ'ã	11542
ihẽma'e	288563
Ihẽma'e	326076
ihĩ	2726926
ihon	77912
ijar	516528
Ijixi'y	5771
ijuk	20199
ijywa	34627
Ijywa	60598
ijywa'i	17313
Ikario	31742
Iko	20199
ima'e	1327392
ima'ehũ	147167
imãi	262592
imembek	5771
Imembek	11542
imembyr	216422
imembyriha	5771
Imenéu	14428
imi'u	89454
Impo	5771
imu	343390
inambi	5771
Inambi	20199
inamõ	862805
indo	37513
inem	46170
ingi	643496
inom	17313
ipái	421302
ipáima'e	14428
ipe	3405051
Ipeha	5771
ipirer	40398
Ipirer	69255
ipixi'a	40398
ipo	429959
ipusu	34627
Ipuxi	8656
ipy	37513
Ipy	63484
ipy'a	3252112
ipy'ahu	40398
Ipyakwar	11542
Ipykã	25970
ipynarãi	86569
ipyp	5771
ipypo	23085
Ipyta	11542
iro	43284
Isai	147167
Isak	92340
Isambe	40398
ita	735837
Ita'ã	11542
itahu	51941
itakwar	121196
itape	14428
Itapywa	17313
Itar	17313
Itara'yr	8656
itasape	8656
itatakwar	25970
itatawa	49055
Itatawa	72140
Itatawaran	11542
itatuwyr	83683
itawa	11542
Itawa	23085
ituwyr	49055
ityk	14428
itymã	8656
Itymã	23085
iwyr	17313
Iwyr	17313
Ixa	11542
Ixamby	8656
ixangwer	25970
ixawa'e	326076
ixe	383789
ixeha	17313
ixerai	8656
ixeraiha	57712
ixo	7857588
ixoha	302991
ixoty	349162
ixotyhar	444388
ixu'a	34627
ixurer	20199
ixuwe	204880
ixuweha	8656
ixyha	8656
Ixywyr	5771
ja'am	17313
ja'ar	14428
ja'u	115425
ja'uha	5771
jaha	11542
jahaihu	14428
jaharái	5771
jaharõ	141396
jahem	25970
jahemiha	5771
jahendu	274135
jahijar	126968
jaho	450159
jahoha	8656
jahorahã	20199
Jahorahã	25970
jahuk	17313
jahy	277021
jahyk	121196
jai	8656
jaĩ	17313
Jái	34627
jaiha	5771
Jaiha	8656
jajan	5771
jajapi	5771
jaje'ẽ	14428
jajere	5771
jajo'ok	25970
jajukwa	103882
jajumai	20199
jajumu'e	40398
jajumupyai	8656
jajumupyaiha	8656
jajupã	5771
jajupyk	5771
jajur	28856
jajurujar	245279
jajy'ar	14428
jajyngar	11542
jajyty'ym	5771
jajytym	5771
jajywyr	11542
jaka'u	331848
jakekar	8656
jaker	49055
Jako	109654
jakwa	1084999
jakwaha	51941
jakyje	57712
jama'e	167366
jama'eha	40398
jama'ema'e	352047
jama'ema'eha	92340
jamahem	17313
jamahy	5771
jamanga	17313
jamanõ	109654
jamanõha	8656
jamãtã	34627
jamatyr	37513
jambor	25970
jambu	14428
jame'ẽ	92340
jami	8656
jamiha	8656
jamoĩ	57712
jamondo	75026
jamu'e	98111
jamuhãi	8656
jamuhem	11542
jamuhemiha	5771
jamuhury	14428
jamuhyk	11542
jamujã	23085
jamujahuk	11542
jamujekwa	141396
jamujywyr	11542
jamuka'u	8656
jamukanĩha	8656
jamukanim	28856
jamukatu	20199
jamunde	11542
jamuparahy	5771
jamupinim	28856
jamuputu'u	5771
jamupyrara	5771
jamupyta	5771
jamuruwak	11542
Jan	5771
Janai	5771
janam	31742
jandar	31742
jande	6980354
jandema'e	1275451
jangwate	11542
jangwateran	23085
japandu	1295650
japanduha	17313
japarahy	8656
japaraky	51941
japekã	8656
Japekã	8656
japi	14428
jãpĩ	17313
japor	25970
japu'am	14428
japukwar	5771
japutar	216422
japutu'u	25970
japy'a	178909
japyai	17313
japyaiha	8656
japyhyk	138510
japyrara	17313
Japyrara	23085
japyraraha	5771
japyta	25970
jar	383789
jaraho	17313
Jare	5771
jarõ	216422
jarur	14428
jarusu	464587
jarusurupa	14428
jasa	17313
Jasã	23085
jasak	239507
Jasarahã	8656
jase	11542
jawajyr	8656
Jawajyr	8656
jawapyk	5771
jawar	28856
jawata	17313
jawe	31742
jawy	17313
jaxe	17313
jaxer	741608
jaxeriha	49055
jaxo	1275451
jaxoha	49055
jaxuwe	8656
je	28856
je'ẽ	1061914
je'ẽha	6481139
je'engai	20199
jeje	204880
jejeha	5771
Jekoni	14428
Jenesare	8656
jepy	17313
Jera	8656
jere	20199
Jeremi	11542
Jeriko	17313
Jerusarẽ	585784
jesak	14428
Jese	20199
Jesu	10691283
Jesuma'e	51941
jete	34627
Jete	282792
jetehar	1116741
Ji	8656
jirar	14428
jixi'u	144281
jixi'uha	5771
jixi'y	8656
jixiko	20199
jõ	2750011
jo'ok	386675
jo'okiha	11542
Joa	5771
Joanã	5771
Joe	5771
johu	424188
Jon	49055
Jonã	5771
Jonda	5771
Jondã	43284
Jop	34627
Jorã	5771
Jorin	5771
Josapa	5771
Jose	265478
Josi	5771
Josue	17313
Jotã	5771
Juã	981116
Juãma'e	14428
juehe	1223509
juhéi	5771
juhyk	343390
juhykiha	20199
juja	354933
jujirar	11542
jujukwa	5771
jukwa	1373562
jukwaha	89454
jukyr	34627
jumahy	8656
jumai	256821
jumaiha	37513
jumaku	20199
juman	20199
jumãtã	5771
jume'ẽ	8656
jumen	100997
jumendar	170252
jumendariha	49055
jumi'a	57712
jumoĩ	5771
jumokõi	11542
jumu'am	5771
jumu'e	147167
jumu'eha	1794865
jumuheta	11542
jumuhury	37513
jumuhuryha	8656
jumujar	5771
jumujesak	25970
jumuka'u	8656
jumukahem	25970
jumukanim	11542
jumukatu	11542
jumumba	28856
jumumbe	11542
jumupiheha	5771
Jumupiheha	5771
jumupyai	17313
jumuruwak	25970
jumusarái	57712
Jumusaráiha	17313
Jun	251050
Junda	37513
jundéi	11542
Jundéi	147167
jundéu	3168428
Jup	5771
jupã	158710
jupãha	23085
jupandu	150053
jupe	1304307
jupeju	40398
jupetẽ	5771
jupi	8656
jupiha	8656
jupir	60598
jupirar	5771
jupu'a	37513
jupukek	8656
jupukeka	5771
jupukwar	11542
jupyai	8656
jupyk	121196
jupyka	11542
jupyrãtã	49055
Jur	11542
juramã	115425
juru	331848
jurujar	2363336
jurukwã	31742
jurukwar	5771
jurupy	28856
juruwe	20199
Juruwe	20199
Juruwe'y	8656
jusosok	5771
Jusu	8656
jutukwa	8656
juwapi	11542
juwyk	8656
jy'ar	493443
jy'ariha	314534
jyhẽ	72140
jyhen	11542
jyngar	80797
jyngariha	11542
jyngwéi	8656
Jyngwéi	14428
jyty'ym	98111
jytyka	34627
jytym	196223
jywa	86569
jywa'i	23085
jywĩ	40398
jywyr	1064799
jywyriha	46170
ka	1223509
ka'a	34627
Ka'a	34627
ka'aruk	17313
Ka'aruk	28856
ka'ẽ	109654
ka'u	1895863
kahwa	31742
Kahwa	40398
Kaĩ	8656
Kái	34627
Kainã	11542
kaixã	28856
kakwar	5771
kamby	20199
Kame	14428
kamixa	124082
kamuxĩ	5771
Kamuxĩ	5771
kamuxĩhu	5771
kamyrik	17313
Kana	17313
Kanaã	20199
Kandéi	8656
kangwer	37513
kangwerupa	57712
kanĩha	5771
Kanĩha	5771
kanim	357818
Kapana'ũ	63484
kãpĩ	14428
Kãpĩ	20199
kapitã	2807724
kapitam	43284
kapitãma'e	20199
kapy	112539
Kar	5771
Karáu	11542
katak	109654
katakiha	5771
katu	37576757
katuha	1867006
katukwer	25970
Katukwer	25970
Katukweriha	5771
katurahã	251050
katute	5771
kawĩ	103882
Kawĩ	103882
ke	51701948
kekar	193337
keraiha	25970
Kere	25970
keruhũ	5263400
keruhũma'e	121196
Ki	5771
ki'aha	11542
kir	5771
Kiri	5771
Kirisutu	3119373
Kirisutuma'e	89454
kiro	28856
Kisatáu	5771
ko	285678
Ko	1385105
kohĩ	170252
Kohũ	5771
koĩ	5771
Koĩ	43284
kome'ẽ	758922
Kome'ẽ	914746
Kome'ẽja	8656
Kone	80797
Korasĩ	11542
Korin	103882
Koro	8656
koropi	14428
Kosã	5771
kote'e	14428
kotete	40398
kotok	46170
koty	4328454
kotyhar	2680756
Ku	5771
ku'a	43284
ku'ap	17313
ku'ẽ	132739
ku'i	54827
kúi	8656
kuja	1162911
Kuja	2530703
kũjã	1382219
kũjãma'e	17313
kũjãtãi	161595
kupe	129853
kupi'i	11542
Kupi'i	14428
kupi'i'a	5771
Kupi'i'a	5771
kupixa	409760
kurar	109654
kure	75026
kurer	40398
kurumĩ	176023
kurumĩma'e	8656
kutuk	118311
kutukiha	5771
kwar	17313
kwe	161595
kwehe	14428
Kwehe	49055
kwehehar	5771
Kwehehar	5771
kwera	265478
kweraha	25970
kỹ	839720
kyha	11542
Kyha	20199
kyhapari	57712
kyje	331848
kynda	222194
kyndaha	481901
kyse	132739
kyty'ỹ	34627
kyty'ym	5771
Kyty'ym	11542
kytyk	34627
kywyr	11542
mã	1050371
Mã	2599958
ma'ã	89454
ma'e	8804076
ma'e'ã	75026
ma'eha	862805
ma'ema'e	2288309
ma'ema'eha	528071
ma'eputyr	20199
ma'erehe	51941
Ma'erehe	176023
Ma'ewã	83683
ma'ewyra	92340
ma'eywa	118311
ma'eywa'y	118311
maha	14428
Mahamba	54827
mahapyr	253936
mahapyrihar	129853
mahem	150053
mahy	300106
mahyha	34627
mai	176023
mãi	170252
maju'ã	5771
Mak	31742
Maki	5771
makym	5771
mamã	34627
maman	5771
Mambiro	46170
mamy	11542
mana	5771
Mana	8656
Manambe	155824
Manase	8656
Mandare	37513
Mandeju	11542
manga	493443
mangaha	106768
manõ	1774666
manõha	227965
mapyk	31742
Mar	54827
marã	1203310
Maraã	28856
Marere	5771
Mari	317420
Masamba	5771
masendo	17313
Masendo	77912
Masin	5771
Matã	5771
mãtã	167366
mãtãha	8656
matapi	8656
Matata	5771
Matate	11542
Matati	11542
Mate	5771
mãte	129853
Mãte	152938
Matéu	28856
Mati	8656
Matime	14428
Matoroméu	11542
matyr	415531
matyriha	164481
Mbara	8656
Mbáu	5771
mbeju	288563
Mberéi	20199
Mbereni	8656
Mbeta	49055
Mboa	14428
mbói	147167
me'ẽ	5145089
me'ẽ'ã	17313
me'ẽha	40398
Meki	5771
Mekisende	69255
membyr	144281
Men	5771
Menjamĩ	11542
Merẽ	49055
Merea	5771
Mesái	28856
Mesembu	8656
Mesopot	5771
met	49055
Metaje	5771
Metusarẽ	5771
mi	363590
mi'u	706980
miasu	782007
miasuma'e	8656
Minge	34627
Mire	8656
Misi	5771
miu	5771
mixir	5771
mohok	14428
moĩ	2204626
moĩha	14428
Moise	1367791
mokõi	1457246
mokõihar	302991
mondo	1786208
mondok	83683
mondokiha	8656
mopok	121196
mopokiha	28856
moro	8656
Mosata	8656
mou	167366
mouha	23085
mowok	20199
mu	764693
mu'am	631954
mu'e	1460132
mu'eha	265478
mu'eharan	155824
mu'emu'e	17313
muhã	660810
muhãha	95226
muhãi	60598
muhe'ẽ	5771
muhem	871462
muhembykiha	8656
muhemiha	5771
muhendu	20199
muhepy	383789
muhepyha	184680
muheta	46170
muhijar	8656
muhury	378018
muhuryha	14428
muhuxĩ	63484
muhyk	352047
muhykiha	5771
muhymba	5771
Muhymba	8656
mujã	923403
mujãha	49055
mujãhama'e	5771
mujahuk	271249
mujahukiha	75026
mujan	49055
mujanam	8656
mujar	256821
mujarõ	8656
mujawy	5771
mujaxer	181795
mujaxeriha	8656
mujekwa	3422364
mujekwaha	31742
mujere	51941
mujesak	164481
mujy	75026
mujy'ar	314534
mujywyr	317420
mujywyriha	28856
muka'u	398217
mukahem	75026
mukanĩha	167366
mukanim	461701
mukatak	51941
mukatakiha	5771
mukatu	542499
mukatuha	112539
mukatukwer	5771
mukurar	11542
mukwera	458816
mukweraha	5771
mukyje	11542
muma'e	14428
mumanõ	11542
mumba	72140
mumokõi	5771
Mumokõi	5771
munde	75026
mundeha	424188
mundu	25970
munem	8656
mungái	5771
mungyr	17313
munixói	5771
mupak	20199
mupara	54827
muparaha	8656
muparahy	75026
mupe	14428
mupen	37513
mupia	291449
mupihe	20199
mupinĩha	14428
mupinim	972459
mupipi	37513
mupirok	8656
mupoir	46170
mupu'a	8656
mupu'am	77912
mupuk	34627
mupuku	23085
mupupur	46170
mupururukiha	49055
muputu'u	216422
muputu'uha	11542
mupyahu	23085
mupyai	14428
mupyrara	1463017
mupyraraha	383789
mupyta	161595
mupytaha	20199
mururu	11542
muruwak	588669
muruwakiha	20199
musak	28856
musorok	8656
musururu	5771
mutakãxĩ	5771
mutambyk	14428
mutatambyk	5771
mutiha	14428
mutu'um	8656
mutyapu	49055
mutyryhem	23085
mutyryk	34627
muwak	5771
muwe	11542
muwera	40398
muweraha	11542
muwewi	8656
muwyr	1535158
muwyriha	8656
muxe	40398
muxikã	11542
muxuwe	17313
my	4518906
my'y	8656
myahy	147167
myahyha	5771
myja	279906
Myja	932060
Myp	40398
myra	277021
Myra	291449
myrahu	5771
myrandu	1018629
myrape	207765
myrĩ	17313
myta	11542
na	5771
nahã	326076
naĩ	1096541
Nakor	5771
nambi	23085
namõ	6198347
Nangai	5771
Nasare	106768
Nasõ	11542
Natã	5771
Natanae	28856
Natari	8656
Naũ	5771
Ndama	54827
Ndawi	328962
nde	9332148
Nder	14428
Ndia	31742
Ndio	8656
Ndo	8656
ndutar	77912
ndy'ar	25970
ne	271249
Ne	799321
Ne'ã	14428
Nema	8656
nema'e	366475
nema'ehũ	5771
Neme	23085
nengi	23085
nengwéi	5771
Nerahã	8656
Nere	5771
Neri	5771
ngã	6911099
Ngái	34627
ngãma'e	43284
Ngamari	8656
Ngambie	8656
ngara	8656
Ngara	25970
Ngari	17313
ngariréi	43284
Ngariréi	201994
ngere	17313
Ngere	60598
Ngese	5771
ngi	4184172
Ngomo	11542
Ngóu	8656
Niko	8656
Nikonde	20199
Nini	11542
nino	5771
nixói	1480331
Noe	37513
Nomin	20199
nungar	5771
nupã	222194
nupãha	8656
oho	6362828
ohoha	80797
ohoho	49055
ok	3549332
Ombe	11542
ombor	392446
omombor	17313
One	34627
Onesi	17313
opok	11542
opor	115425
Oriwéi	34627
Oriwéi'y	5771
Oséi	5771
ou	72140
oup	75026
owok	31742
owokiha	11542
Pa	8656
pa'i	588669
pa'ihu	291449
pa'ima'e	8656
Pa'ima'e	8656
pahar	1059028
pái	984002
páima'e	11542
paite	46170
Paite	100997
paiteha	11542
paje	8656
Paje	25970
pajema'e	5771
Pajema'e	5771
pame	432845
pan	77912
Pan	112539
pander	57712
pandu	22473336
panduha	1662126
pangariha	5771
Pansi	14428
papa	5771
Papa	135624
Papama'e	8656
paper	603098
parahy	369361
parahyha	46170
paraky	516528
parakyha	412646
Parao	31742
parasuku	20199
paratu	14428
paratuxĩ	8656
Pare	5771
parise	556927
Pasuko	106768
Páu	1728496
Páuma'e	5771
paxia	20199
pe	35862689
Pẽ	8656
pe'am	66369
pe'ar	5771
pe'u	253936
pe'uha	11542
pehãi	8656
pehaihu	23085
pehar	5771
peharái	43284
peharõ	144281
pehẽ	12105244
pehẽ'a	8656
Pehẽ'ã	5771
pehem	66369
pehẽma'e	395332
pehendu	1266794
Pehendurahã	17313
Pehẽrahã	11542
pehĩ	248164
pehijar	294334
peho	730066
pehoha	11542
pehorahã	5771
Pehu	8656
pehũ	8656
pehyk	28856
pehykýi	14428
peĩ	49055
peir	14428
peja	2146913
pejan	17313
pejapi	8656
pejawy	17313
Peje	8656
peje'ẽ	132739
pejirar	25970
pejixi'u	54827
pejo'ok	28856
Pejot	5771
peju	124082
pejuhyk	20199
pejukwa	141396
pejumai	11542
Pejumai	11542
pejuman	11542
pejumendar	8656
pejumokõi	17313
pejumu'e	66369
pejumujekwa	5771
pejumuka'u	5771
Pejumukahem	5771
pejumupyai	51941
pejumuruwak	11542
pejupã	51941
pejupetẽ	8656
pejupyk	11542
pejur	242393
pejurujar	943603
pejurujariha	17313
pejy'ar	95226
pejyhẽ	5771
pejyngar	25970
pejyty'ym	11542
pejytym	11542
pejywyr	34627
peka'u	637725
pekekar	66369
peker	8656
Peker	23085
pekeriha	5771
pekutuk	11542
pekwa	2576873
pekwaha	282792
pekyje	115425
pekyjeha	8656
pekynda	14428
pekyty'ỹ	11542
pekyty'ym	14428
pema'e	323191
pema'eha	164481
pema'ema'e	675238
pema'ema'eha	135624
pemahem	17313
pemahy	40398
pemai	8656
pemanga	25970
pemanõ	72140
pemapyk	14428
pemãtã	46170
pematyr	103882
pematyriha	5771
pembor	23085
peme'ẽ	773350
peme'u	17313
pemoĩ	207765
pemondo	176023
pemondok	5771
pemopok	11542
pemou	8656
pemu'am	8656
pemu'e	135624
pemu'eha	5771
pemuhem	72140
pemuhepy	25970
pemuhury	80797
pemuhuxĩ	14428
pemuhyk	40398
pemujã	11542
pemujahuk	17313
pemujan	8656
pemujar	11542
pemujaxer	37513
pemujekwa	222194
pemujesak	14428
pemujy'ar	11542
pemujywyr	106768
pemujywyriha	5771
pemuka'u	25970
pemukahem	8656
Pemukahem	17313
pemukanim	83683
pemukatu	112539
pemumba	14428
pemumbarahã	5771
pemunde	17313
pemuparahy	25970
pemupu'am	8656
pemuputu'u	11542
pemupyai	11542
pemupyrara	8656
pemupyta	72140
pemuruwak	285678
pemutambyk	5771
Pemutyapu	5771
pemutyryhem	11542
pemuwe	5771
pemuwyr	72140
pemuwyriha	5771
pemuxe	11542
pen	17313
pengi	17313
Penteko	8656
penupã	25970
Pep	8656
pepaite	17313
Pepaite	34627
pepak	5771
pepandu	1757352
pepanduha	25970
pepandurahã	17313
peparahy	46170
peparahyha	8656
peparaky	124082
peparakyha	5771
pepirok	11542
pepor	8656
pepu'am	46170
Pepuka	8656
pepukwar	14428
Pepurahái	5771
peputar	216422
peputu'u	25970
peputu'uha	8656
pepy'a	380904
pepyai	54827
pepyhýi	11542
pepyhyk	193337
pepyhykiha	8656
pepyrara	89454
pepyraraha	20199
pepyrũ	8656
pepyta	89454
Per	20199
peraho	170252
pere	25970
pereko	14428
pereran	11542
Pereran	17313
pero	8656
Pero	17313
perur	89454
pesak	721409
pesarahã	14428
Pesarahã	1070571
peta	11542
Peta	31742
pete'e	233736
peteĩ	629068
peteĩhar	539614
petek	5771
Petete	5771
Petu	1047486
petúi	5771
petur	20199
pewapyk	46170
pewata	11542
pewe	80797
pexe	25970
pexo	3024147
