Form	Frequency
Ain	7501
ais	6001
Akab	175533
Akaba	3000
akan	552106
akandeh	21004
akang	631621
akangdeh	94518
akangku	9001
akangmu	10502
akangneh	27005
akanku	4500
akanmu	7501
akanneh	18003
Akas	66012
Akaya	18003
Akbor	9001
Akila	9001
Akim	3000
Akis	33006
Akrabim	3000
Aksa	7501
Aksib	6001
Akub	12002
akubdeh	3000
ala	4500
alad	213041
aladmu	3000
aladneh	19503
Alah	6001
Alai	3000
alé	3000
aleb	10502
alebdeh	4500
aleg	1051702
Aleg	1105713
alem	40507
Alemet	6001
alen	64512
alendeh	3000
alenneh	16503
ali	1161224
alig	3000
aling	9001
Alla	3000
allah	378072
Allah	8080559
allahdeh	49509
Allahdeh	105020
Allahké	3000
allahku	4500
Allahku	142527
AllahKu	12002
allahmu	7501
Allahmu	183035
allahneh	3000
Allahneh	36006
Alpius	7501
alud	142527
aluddeh	3000
alung	6001
ama	6001
Ama	91517
Amalek	78015
Amaria	22504
amas	687132
Amasa	27005
Amasai	9001
Amasia	73514
amasmu	7501
ame	4500
amé	4305831
amée	156030
améek	9001
amék	280554
amékdeh	4500
amékmu	3000
Amiel	7501
Amihud	13502
Amin	63012
Aminadab	21004
Amisadai	6001
Amitai	3000
Amnon	48009
amo	7501
Amok	3000
Amon	216041
Amori	130525
Amos	30005
Amram	22504
amré	3000
Amsi	3000
Amu	9001
amug	10502
amugn	3000
amung	15475486
amung0amung	3000
amungdeh	573110
amungneh	19503
ana	4500
Ana	16503
Anab	3000
anak	5998157
anakdeh	153029
anakku	276053
anakmu	208540
anakneh	741143
Anam	3000
Anania	3000
Ananias	18003
Anat	6001
Anatot	28505
Anaya	3000
Andrias	19503
anem	238546
Aner	4500
angat	115522
angatdeh	3000
angatmu	12002
angatneh	39007
angel	3000
angelku	3000
anggur	622620
anggurdeh	9001
anggurku	4500
anggurKu	6001
anggurmu	15002
anggurneh	16503
angi'ku	3000
angur	3000
Anias	3000
anid	2167918
aniddeh	33006
anit	6001
Annas	6001
Antiokia	33006
Antipas	3000
anu	303058
anudeh	19503
anuku	6001
anumu	22504
anun	1990884
anuneh	27005
anunké	193537
Anunké	334564
Anunkée	4500
Apaim	3000
apat	615118
apba	4500
apeh	369071
apehké	274552
apehkée	4500
Apek	12002
apenneh	4500
apet	4500
Apia	3000
apid	27005
apidku	4500
apidmu	3000
apidneh	34506
apin	30005
apit	4500
apitneh	4500
apo	46508
apodeh	3000
Apolos	12002
Apolus	4500
aponeh	7501
apui	649625
apundeh	3000
apur	9001
aput	621119
ar	49509
ara	189036
Arab	28505
Araba	7501
Arabia	4500
Arad	7501
arak	7501
Aram	18003
Arami	12002
Aran	3000
arang	1701328
arangdeh	306059
arangku	9001
arangKu	9001
arangmu	3000
arap	22504
arar	10502
Ararat	6001
arardeh	16503
ararneh	7501
Arauna	27005
Arba	13502
areb	4500
Ared	3000
areg	24004
Areli	3000
Argob	6001
Arimatia	6001
Ariopagus	4500
Aristarkus	7501
arit	36006
Ariuk	9001
Arki	7501
Arkipus	3000
Arnan	3000
Arnon	39007
arod	180034
aroddeh	16503
arodku	13502
arodNeh	13502
Arpad	9001
Arpaksad	13502
Artasasta	18003
Artemis	7501
aru	12002
Aruma	3000
Arun	495095
arur	172533
Arwad	3000
Asa	93017
Asahel	24004
Asalia	3000
Asan	7501
Asap	46508
Asarel	10502
Asaria	49509
Asasia	4500
asat	3000
Asaya	12002
Asbel	3000
Asbuk	3000
Asdod	33006
Aseka	10502
Asel	7501
Asenat	4500
Aser	61511
Asera	19503
Asgad	6001
asi	19503
Asi	34506
asi'deh	6001
asi'neh	7501
Asia	30005
Asir	9001
Askelon	19503
Askenas	4500
Asmabet	7501
Asmabit	3000
Asmon	4500
Asna	4500
Asos	3000
Aspenas	10502
Asriel	7501
Asrikam	9001
Astarot	7501
Asterot	18003
Asuan	3000
Asuba	6001
Asur	270052
atab	6001
Atad	3000
Atai	6001
Atalia	28505
atang	21004
atangneh	7501
Atarot	10502
até	522100
atédeh	10502
atéku	4500
atému	6001
aténeh	52510
Ater	7501
Atina	9001
atit	22504
atun	1545298
atundeh	19503
atunku	6001
atunmu	16503
atunneh	15002
atunNeh	18003
atur	15002
aturneh	4500
awa	315060
awa'deh	10502
awa'ku	3000
awa'mu	6001
awa'neh	24004
awadeh	9001
awaku	72013
awamu	21004
awaMu	87016
awan	369071
awandeh	54010
awaneh	22504
awaNeh	105020
awang	433583
awangku	13502
awanku	61511
awanmu	81015
awanneh	343566
aweh	6001
Awen	4500
awer	28505
awerdeh	3000
Awin	3000
aya	186035
aya'deh	52510
aya'ku	3000
aya'mu	21004
aya'neh	24004
ayat	37507
ayek	6001
ayen	3000
ayu	384074
Ayub	114022
ayud	18003
ayudeh	24004
ayuku	3000
ayuKu	4500
Ayumu	3000
ayuneh	154529
ayung	262550
ayungdeh	51009
ayungku	12002
ayungmu	10502
ayungneh	139526
ayunneh	3000
Baal	178534
Baala	9001
Baalat	4500
Baalsebub	6001
Baana	7501
Babai	10502
babal	3000
babeh	75014
babehmu	3000
babehneh	7501
baben	18003
babendeh	3000
Babil	598615
babpa'deh	3000
babpat	1042701
babpatdeh	151529
babpatku	9001
babpatmu	25504
babpatneh	46508
bacé	54010
bacédeh	7501
bacéku	3000
bacéneh	10502
bada	408078
bada'deh	13502
bada'ku	30005
bada'Ku	57011
bada'mu	12002
bada'Mu	49509
bada'neh	10502
bada'Neh	33006
badam	7501
badén	123023
badéndeh	7501
badénku	31506
badénmu	10502
badénneh	16503
badilin	3000
Bahurim	9001
Bait	163531
Baitani	15002
Baitel	118522
Baitlahim	85516
Baitpagi	4500
Baitsaida	10502
Baitsur	4500
baka	4500
bakar	4500
Bakbuk	3000
Bakbukia	4500
baken	3303637
bakén	4500
bakenké	18003
Bakenké	60011
bal	130525
bala	3146107
balad	267051
Baladan	3000
baladeh	189036
Balak	72013
balaku	213041
balaKu	289555
balamu	253548
balaneh	465089
balang	193537
Balat	3000
balé	27005
balée	6001
baleh	45008
balehdeh	6001
balehmu	10502
balehneh	6001
baleng	3000
balénku	4500
balih	45008
balihneh	3000
Balsebul	10502
balu	24004
balu'deh	7501
Bamot	6001
Bana	9001
banak	111021
bané	16503
banédeh	3000
banée	3000
banému	7501
banéneh	6001
bang	11525224
bangar	19503
bangas	4500
bangneh	4500
bangun	6001
bangundeh	6001
bangunmu	4500
bangunneh	4500
Bani	22504
bara	18003
Barabas	16503
Barak	21004
barar	3000
barardeh	4500
baré	1717831
barédeh	37507
barée	16503
baréen	3000
bareh	51009
barek	42008
baréku	10502
barému	9001
baren	3000
barén	525101
baréndeh	40507
baréneh	37507
barénku	21004
barénKu	63012
barénmu	19503
barénneh	40507
baris	4500
Barkos	3000
Barnabas	54010
Barnia	13502
Barsilai	22504
Bartolomius	6001
baru	10502
baruh	382573
barui	84016
baruin	15002
Baruk	42008
bas	3000
Basa	39007
Basai	3000
Basan	81015
Basemat	6001
Basti	15002
bat	6001
bata	103519
batang	31506
batangmu	4500
batangneh	3000
batek	46508
batekdeh	6001
batekmu	9001
batekneh	15002
Batiani	3000
Batsiba	31506
batu	1267744
batuneh	4500
batung	3000
bau	46508
bawang	6143685
bawangdeh	286555
bawangku	36006
bawangmu	96018
bawangneh	127524
baweh	648125
bawehdeh	43508
bawehku	13502
bawehmu	19503
bawehneh	186035
bawing	3000
baya	31506
bebal	3000
bebalen	16503
bebaten	3000
bebpeng	15002
bebperNeh	3000
bebuen	13502
bebuten	4500
bedéra	10502
bedéra'deh	18003
Beker	6001
Bela	9001
Béla	3000
belaca	4500
belalung	3000
belanga	15002
Belatik	4500
belawan	160530
belawanneh	3000
belen	18003
belén	94518
beléndeh	24004
belénku	106520
belénmu	28505
belénneh	13502
belénNeh	13502
belian	3000
belih	13502
belihneh	3000
belipid	28505
belita	7501
Belsasar	12002
Beltesasar	15002
beluing	3000
Ben	7501
bén	42008
Benaya	64512
béndeh	9001
beneh	51009
bengel	3000
Benhadad	46508
Beniamin	273052
bera	4500
Beraka	4500
berangan	6001
berat	64512
beratdeh	3000
beratneh	15002
berawang	10502
Berekia	12002
beri	24004
Beria	25504
Berniki	4500
beruang	24004
Besai	4500
Besalel	13502
besara	271552
besara'deh	12002
besara'ku	7501
besara'neh	3000
Beser	3000
Besor	4500
beter	3000
beterneh	12002
betin	15002
bétneh	3000
betuh	12002
Betuil	13502
bibal	13502
bibaldeh	4500
bibir	24004
bibirku	7501
bibirneh	4500
bibpat	24004
bibpeng	70513
bibpengKu	7501
bibpet	6001
bica	16503
bica'deh	3000
bica'neh	4500
bida	244547
bida'deh	7501
bida'ku	100519
bida'mu	9001
bida'Mu	9001
bida'neh	13502
bida'Neh	19503
bidan	9001
bigan	135026
biganneh	10502
Bigbai	9001
Bigtana	3000
Bikri	13502
bila	415580
bila'neh	4500
biladeh	10502
bilaku	28505
bilaKu	57011
Bilam	106520
bilamu	49509
Bilan	3000
bilaneh	31506
bilaNeh	61511
Bildad	3000
Bilga	4500
Bilha	16503
Bilhan	3000
bilih	16503
bilihneh	7501
Bilsan	3000
binabehNeh	3000
binamud	4500
binan	3000
binanneh	6001
binaweh	735141
binawehdeh	88517
binawehku	16503
binawehmu	52510
binawehneh	94518
binaya	4500
binaya'deh	4500
binaya'mu	3000
binayarmu	3000
Binia	6001
binila'mu	3000
binirir	7501
binitung	4500
binor	51009
binordeh	6001
binorneh	9001
binubpul	3000
binubpur	3000
binubput	3000
binubuh	3000
binubuhneh	3000
Binui	12002
binulu	3000
binuting	6001
binuun	6001
binuunneh	4500
Bior	16503
Bir	6001
Bira	4500
biré	588113
birédeh	13502
birée	9001
biréku	27005
biréKu	90017
birému	6001
biréMu	61511
biréneh	36006
biréNeh	37507
birir	15002
birirneh	13502
Birot	10502
Birsiba	49509
biru	25504
bitaran	22504
bitaranku	4500
bitaranneh	9001
bitarung	12002
Bitinia	3000
bitungin	12002
Boas	60011
Bohan	6001
Bokeru	3000
borak	4500
Bosenai	4500
Boskat	3000
Bosra	10502
boyor	9001
boyormu	3000
bua	543104
bua'deh	12002
bua'mu	3000
bua'neh	76514
buan	16503
buayeh	6001
bubpa	3000
bubpu	6001
bubpul	3000
bubpun	693133
bubpundeh	18003
bubpunKu	12002
bubpunMu	15002
bubpunneh	6001
buda	9001
budud	21004
buduk	60011
budukmu	3000
budukneh	3000
budung	31506
bued	123023
buek	3000
buen	402077
bui	229544
buken	30005
bukenneh	3000
Buki	6001
Bukia	3000
bulad	4500
bulan	502597
bulanneh	3000
Bulé	4500
buleng	60011
bulengmu	4500
bulu	22504
bulu'ké	3000
buluh	111021
buluhneh	4500
bulung	33006
bulungmu	3000
bulungneh	7501
bunek	3000
bunga	24004
bunga'neh	4500
bungalé	39007
bungalée	4500
bungkak	18003
Buni	4500
bunu	772649
bunu'deh	144027
bunu'ku	181535
bunu'mu	124524
bunu'neh	103519
bupun	3000
bura	45008
buren	208540
buri	195037
buri'deh	7501
buri'mu	4500
buro	495095
burudeh	3000
burur	1683324
bururdeh	286555
bururku	168032
bururmu	187536
bururneh	433583
Bus	6001
busak	85516
busakneh	13502
busat	832660
buser	3000
busi	12002
busu	75014
busudeh	9001
busuKu	3000
busuneh	27005
butal	4500
buten	3000
butung	223543
butungdeh	54010
butungku	3000
butungmu	9001
butungneh	48009
buun	22504
buyo	3000
buyor	16503
Daberat	4500
dacem	297057
dacemdeh	3000
dacemku	3000
dadem	7501
dademneh	4500
Dadu	3000
Dagon	18003
dalan	1017196
dalandeh	19503
dalanku	15002
dalanmu	4500
dalanMu	28505
dalanneh	43508
dalé	12002
dalem	52510
Damsik	84016
Dan	117022
Danel	4500
Daniel	109521
dapar	6001
dapardeh	3000
daparneh	3000
dapur	3000
dara	379573
dara'deh	18003
dara'Ku	10502
dara'mu	9001
dara'neh	78015
darak	4500
darakneh	3000
Darda	3000
dari	13502
darin	13502
Darius	37507
Darkon	3000
dat	2328449
Datan	15002
datdeh	36006
datku	12002
datmu	12002
datneh	13502
Daud	1621813
dawa	9001
dawan	61511
dawat	6001
dayeh	22504
dé	3000
dé'i	3000
Debir	19503
Debora	16503
decur	2098905
decurdeh	21004
decurku	3000
decurmu	15002
decurneh	30005
Dedan	18003
dedangen	4500
dedaten	4500
Dedatenmu	4500
déei	199538
deh	25504
dei	9001
déi	4662899
delanin	15002
Delaya	10502
deléei	52510
deléeineh	4500
delei	6001
deléi	1668321
déléi	3000
deléideh	10502
deléiku	13502
deléimu	9001
deléineh	52510
Delila	21004
delima	30005
Demitrius	4500
demulun	595614
demulundeh	21004
demulunku	40507
demulunKu	96018
demulunmu	49509
demulunMu	85516
demulunneh	178534
denak	354068
denan	3000
denga	13502
dengan	6427240
denganak	15002
dengandeh	111021
denganin	9001
denganku	181535
denganmu	177034
denganneh	301558
depeh	219042
deraken	3000
Derbi	7501
dereh	390075
derehdeh	31506
derehku	42008
derehmu	7501
derehneh	19503
di	54010
dian	3000
Diblataim	3000
Dibon	16503
dicat	4500
dicing	109521
didang	9001
dideh	3000
didueh	1021697
dieh	18003
dier	28505
dierdeh	9001
dierku	3000
diermu	7501
dierneh	24004
Dikla	3000
diko	3000
Diko	3000
dila	30005
dila'deh	15002
dila'ku	10502
dila'mu	6001
dila'neh	9001
Dimas	4500
dimba	3000
Dina	12002
Dinaba	3000
dinat	12002
dinengan	16503
dinganak	6001
dingetameh	4500
diniu	6001
dino	16503
dino'Neh	6001
dinug	21004
dinugneh	4500
dipar	103519
dirak	9001
diri	207039
dirimu	3000
dirineh	21004
Disan	4500
Dison	4500
Disun	4500
dita	253548
dita'neh	37507
diteluh	96018
diu	30005
do	11540227
do'deh	6001
do'ké	10502
Do'ké	13502
do'ku	13502
do'mu	9001
do'Mu	12002
do'neh	28505
Dodo	7501
Doeg	7501
don	43508
donneh	19503
Dor	10502
Dorkas	3000
Dotan	4500
ducung	6001
ducungku	7501
ducungneh	4500
duduk	24004
dudukneh	7501
dueh	1813850
duehneh	6001
dui	9001
duken	348067
dukendeh	10502
dukenku	69013
dukenmu	75014
dukenneh	141027
dulun	61511
Duma	4500
dumba	912176
dumbadeh	12002
dumbaku	7501
dumbaKu	31506
dumbamu	19503
dumbaneh	25504
dureng	48009
durengdeh	4500
duru	61511
Ebed	13502
Ebeniser	3000
Ebiasap	3000
ebpeh	12002
ebpehmu	4500
ebpu	34506
ebpudeh	4500
ebpuneh	4500
ecuk	54010
ecukKu	4500
ecukMu	4500
ecukNeh	3000
Eden	28505
Eder	3000
Edom	252048
Edri	12002
Egla	3000
Eglon	19503
Ehud	15002
Ei	4500
éi	99019
éi'Ku	4500
éi'mu	4500
éi'Mu	37507
éi'neh	3000
éi'Neh	28505
Ekron	31506
El	3000
ela	43508
eladeh	3000
Elam	42008
elaneh	25504
Elasa	3000
Elasar	3000
Elat	7501
Elda	3000
Eldad	3000
Elhanan	4500
Eli	64512
Elia	178534
Eliab	27005
Eliaba	3000
Eliada	7501
Eliakim	22504
Eliala	4500
Eliam	3000
Eliasa	7501
Eliasap	7501
Eliasar	114022
Eliasib	25504
Eliata	3000
Eliel	15002
Elieser	24004
Elihu	12002
Elim	10502
Elimalek	13502
Elionai	7501
Elipas	13502
Elipelet	10502
Elisa	205539
Elisabet	16503
Elisama	21004
Elisapan	6001
Elisua	4500
Elisur	6001
Eliud	3000
Eliunai	4500
Elkana	36006
Elnatan	10502
Eloi	3000
Elon	10502
Elot	3000
Elpal	4500
Elpelet	3000
Elsabad	3000
Eltolad	3000
Emek	3000
Emim	3000
En	3000
én	34506
Enaim	3000
enak	3000
Enak	21004
Enan	9001
Endor	4500
Enganim	3000
Enggedi	9001
énneh	4500
Enok	22504
Enon	3000
Enos	10502
Enrogel	3000
Enrugel	3000
Ensemes	3000
epa	3000
Epa	7501
Epapras	4500
Epaproditus	3000
Eper	3000
Epesus	34506
Epir	3000
Epraim	201038
Eprata	18003
Epron	18003
Er	15002
Erastus	4500
ereb	49509
Eri	3000
Erik	3000
erur	46508
erurdeh	16503
erurku	19503
erurmu	9001
erurneh	3000
Esarhadon	4500
Esau	148528
Esbaal	3000
Esban	3000
Esem	3000
Eser	7501
Esion	9001
Eskol	6001
Esra	46508
Esron	19503
Estaul	12002
Estemoa	6001
Ester	81015
Eston	3000
Et	7501
ét	274552
Etam	13502
Etan	6001
étdeh	9001
Eter	3000
Etiopia	7501
étku	12002
étmu	12002
étneh	12002
etu	61511
etun	9001
etuneh	13502
etung	3000
Ewil	3000
Gaal	16503
Gaas	6001
Gabriel	9001
Gad	129024
Gadara	3000
Gadi	4500
gading	12002
gagap	7501
gagau	15002
gageh	3000
gala	6001
Galal	4500
Galatia	10502
galau	54010
Galid	3000
galih	10502
galihmu	3000
Galilia	138026
Galim	3000
Galio	4500
Gamalil	10502
gaman	28505
gamandeh	6001
gamanNeh	4500
Gamul	3000
gani	156030
gapel	3000
gara	4500
Garib	3000
Gasa	33006
Gasam	3000
Gasis	3000
Gat	66012
gatang	67513
gateh	90017
gatehdeh	9001
gatehKu	10502
gatehMu	15002
gatehneh	9001
gatehNeh	9001
gatum	10502
gawa	39007
gayam	60011
gayamdeh	13502
Gayus	7501
Gebal	4500
Geber	7501
Gedalia	43508
Gedera	4500
Gederot	3000
Gedor	9001
gegker	9001
Gehasi	24004
géi	9001
gelas	10502
Gelilot	4500
Gemaria	7501
Gemora	34506
Genésaret	4500
Gera	3000
geramih	13502
Gerar	15002
Gerasa	3000
geregan	106520
geretas	9001
geriguen	33006
Gerisim	6001
Gersom	10502
Gerson	51009
Gesan	3000
Gesem	4500
Gesur	13502
Gesuri	6001
Getam	3000
Getsémani	3000
Giba	21004
Giber	4500
Gibeton	7501
Gibia	73514
Gibion	63012
Gidalti	3000
Gidel	6001
Gidion	88517
Gidioni	6001
gigap	3000
Gihun	7501
Gilboa	13502
Gilgal	57011
Giliad	187536
gilin	16503
Gilo	4500
gimet	13502
ginala	72013
ginala'Mu	3000
ginala'Neh	3000
Gineton	3000
Gira	12002
giramit	3000
Girgasi	9001
Giser	21004
gisumen	4500
gita	144027
gita'deh	6001
gita'neh	3000
Gitaim	3000
gitaku	3000
gitamu	3000
gitan	7501
gitapen	3000
gitian	28505
gituen	163531
giula	72013
giula'ku	3000
giula'neh	3000
Gob	3000
Gog	19503
Golan	6001
Golguta	3000
Goliat	24004
Gomer	12002
Gosan	6001
Gosen	24004
Goyim	4500
Grika	42008
Gudgoda	3000
gué	3000
gugkang	7501
guni	21004
gura	3000
guru	342066
guruku	3000
gurumu	4500
guruneh	6001
guta	112521
Habakuk	4500
Habila	3000
Habor	4500
Hadad	22504
Hadadeser	33006
hadas	6001
Hadasa	3000
Hadid	4500
Hadoram	3000
Hadrak	3000
Hagaba	3000
Hagai	18003
Hagar	30005
Hagi	3000
Hagit	6001
Hagri	7501
Hakalia	3000
Hakila	4500
Hakirot	6001
Hakos	7501
Hakupa	3000
Hala	4500
Halak	3000
Haloes	3000
Ham	19503
Haman	72013
Hamat	58511
Hamedata	7501
Hamon	4500
Hamor	4500
Hamul	4500
Hamutal	4500
Hanamel	6001
Hanan	22504
Hananel	6001
Hanani	16503
Hanania	42008
Haniel	3000
Hanna	28505
Hanok	6001
Hanun	18003
Haran	33006
Harar	6001
Harbona	3000
Harhur	3000
Harim	16503
Harip	4500
Harod	4500
Haroset	4500
Harsa	6001
Hasabia	21004
Hasar	9001
Hasasual	3000
Hasebaim	3000
Hasel	33006
Hasenua	3000
Haserot	3000
Hasirot	3000
Haso	3000
Hasor	27005
Hasub	7501
Hasum	7501
Hasupa	3000
Hatak	7501
Hatawa	3000
Hatil	3000
Hatipa	3000
Hatita	3000
Hatus	7501
Hauran	3000
Hawa	6001
Hawila	7501
Heber	9001
Hebron	117022
Hegai	6001
Hela	3000
Helam	3000
Heldai	4500
Helek	3000
Heles	3000
Helis	3000
Helkat	3000
Helon	6001
Heman	24004
Hemor	13502
Henadad	6001
Heper	7501
Heres	9001
Heris	4500
Hermis	3000
Hermon	25504
Herodes	4500
Herodés	79515
Herodia	10502
Herodiani	4500
Hesbon	55510
Hesed	3000
Hesekia	204039
Hesir	3000
Hesro	3000
Hesron	9001
Hetlon	3000
Hiber	6001
Hilkia	46508
Himenius	3000
Hina	4500
Hinom	19503
Hiper	7501
Hira	6001
Hiram	36006
Hit	3000
Hiti	78015
Hiwi	36006
Hobab	4500
Hodabia	9001
Hodia	9001
Hogela	4500
Hogla	4500
Holon	4500
homer	3000
Hopni	7501
Hor	18003
Hores	6001
Hori	9001
Horiti	3000
Horma	10502
Horon	24004
Horonaim	4500
Hosa	7501
Hosaya	4500
Hosia	30005
Hotam	3000
Hukok	3000
Hul	3000
Hulda	7501
Hupim	4500
Hur	30005
Huram	19503
Husa	7501
Husam	3000
Husim	7501
i	259550
iad	4500
iamo	3146107
Iamo	4556379
iamo'na	4500
iang	45008
ianu	3000
iap	19503
iapeh	450086
iapehké	48009
Iapehké	85516
iapin	18003
Ibal	10502
iban	30005
ibandeh	3000
ibanmu	12002
ibanneh	55510
Iber	21004
Iberani	84016
Ibkar	4500
Ibliam	6001
Iblis	69013
Ibnia	3000
ibo	3000
ibpen	3000
ibpeng	12002
ibpu	12002
Ibrahim	406578
Ibrahimké	3000
Ibsan	4500
icam	3000
ican	22504
icing	42008
icingKu	6001
icingMu	3000
icingneh	4500
icingNeh	6001
icuk	337565
icukku	10502
icukKu	30005
icukmu	19503
icukneh	33006
icung	10502
icungmu	6001
icungneh	10502
id	19503
idan	48009
idang	37507
idanké	28505
idar	6001
ide	3000
Ide	4500
idé	1335257
idé'idé	4500
idée	16503
Idéekée	7501
ideh	9648362
idéké	156030
Idéké	337565
Ider	4500
idi	69826476
Idiké	4500
Ido	18003
ieh	18762621
Iek	3000
ieneh	111021
ieni	138026
Igal	4500
igka	3000
igu	63012
igu'deh	12002
igu'ku	4500
igu'mu	6001
igu'neh	7501
Ihud	3000
Ikabod	3000
ikat	18003
Ikes	4500
iket	3000
iko	8134569
ikoké	3000
Ikoké	18003
Ikonium	9001
ikun	51009
ilad	82515
iladdeh	19503
iladMu	7501
iladneh	21004
Ilam	3000
ilap	153029
ilapdeh	40507
ilapku	33006
ilapmu	16503
ilapneh	52510
ileb	60011
ilebKu	3000
ilebmu	4500
ilebMu	4500
ilebneh	16503
ileh	522100
ilehdeh	19503
ilehku	12002
ilehmu	19503
ilehneh	52510
iléi	7501
ilu	25504
ilung	267051
ilungneh	229544
ima	3000
imam	1822851
imamdeh	3000
imamku	3000
imamKu	4500
imamneh	18003
imao	10502
Imer	15002
imet	726140
imetdeh	21004
imetku	30005
imetmu	48009
imetneh	150028
Imla	6001
Imna	9001
imo	12002
Imri	3000
imung	13502
imut	3000
ina	46508
inabet	45008
inadu	16503
inalum	99019
inan	8356612
inandeh	390075
inangel	3000
inanké	25504
Inanké	150028
Inankée	3000
inanku	135026
inanKu	145528
inanmu	187536
inanneh	339065
inapuh	3000
inapung	24004
inapungneh	3000
inar	4500
inarit	39007
inaritneh	3000
inaro	45008
inarodeh	3000
inaroneh	7501
inasuh	3000
inau	762147
inau'deh	105020
inau'ku	42008
inau'Ku	73514
inau'mu	135026
inau'neh	219042
inaweh	6001
inayud	451587
inayudku	12002
inayung	34506
inci	4500
India	3000
ine	16503
iné	2244433
inée	220542
ineh	30244337
inehké	4500
ingeb	3000
ini	8169076
iniap	63012
inigu	36006
iniké	39007
inimet	28505
ininat	3000
inirup	3000
inisak	27005
inisakdeh	4500
inisakneh	3000
inisit	3000
inisu	4500
inita	4500
initaMu	3000
initek	15002
initi	9001
initun	3000
inook	3000
intan	6001
inubuk	16503
inubur	13502
inugka	3000
inuit	94518
inuitdeh	43508
inuitku	3000
inuitKu	3000
inuitmu	12002
inuitneh	19503
inukab	12002
inukat	13502
inukatdeh	3000
inukum	45008
inukumNeh	4500
inul	1399770
inuldeh	109521
inuli	16503
inuli'Mu	9001
inulku	21004
inulmu	93017
inulneh	87016
inulun	10502
inulunneh	6001
inumau	28505
inuper	33006
inurai	22504
inurat	9001
inuratdeh	3000
inurur	6001
inusag	145528
inusagneh	6001
inuseh	3000
inusu	31506
inutang	27005
inutangNeh	3000
io	72013
ioké	57011
ioku	3000
ioneh	3000
ipid	4500
Iptahil	3000
ipup	45008
Ira	9001
Irad	3000
Iram	3000
irang	16503
iratdeh	3000
iratneh	7501
irau	343566
iraudeh	7501
irauneh	3000
Iria	3000
irin	33006
iring	529602
iringdeh	10502
iringku	16503
iringmu	9001
iringneh	117022
iru	79515
isa	27005
isa'ku	3000
isa'Ku	3000
isa'neh	4500
Isabel	36006
Isai	60011
Isak	217541
Isar	21004
Isbak	3000
Isbi	3000
Isboset	24004
iseb	49509
isebneh	15002
Iser	10502
Isi	7501
Isia	10502
Iskandar	7501
Iskandria	6001
Iskar	60011
Iskariot	16503
Ismail	84016
Israil	4023776
Israilké	4500
Israya	3000
isu	7501
Isui	3000
isuut	427582
ita	4500
itad	4500
itadKu	3000
Itai	13502
Italia	7501
Itamar	31506
Itan	4500
itek	31506
itekneh	12002
iten	112521
itendeh	27005
itenku	3000
itenmu	4500
Itenmu	4500
itenneh	10502
iti	6001
iti'mu	3000
Iti'mu	6001
itin	66012
itindeh	21004
itinku	22504
itinmu	30005
itinneh	156030
Itran	4500
Itriam	3000
itu	18003
itun	18003
itunku	6001
itunneh	3000
iuk	282054
iung	9001
iungen	3000
