Form	Frequency
Aristobulas	3626
Asa	7252
Asaya	7252
Asinkiritas	3626
Asodo	3626
Asos	10878
Atelia	3626
Atemas	3626
Atemis	21757
Atens	29010
ausi	94283
aw	696244
awa	14505
awan	29010
awi	152303
awla	3626
awlan	10878
awli	1399742
awliya	3626
awra	14505
awsi	18131
aya	47141
Aya	54394
aye	18131
ayo	14505
Ayo	137798
ba	112414
baa	76151
Baal	3626
baale	32636
baalungwa	3626
baan	1599187
baanin	3626
bala	261091
balama	3626
balamua	3626
balangwa	3626
balanwa	3626
bale	500426
balekire	3626
balemue	3626
balere	14505
bali	36262
baliga	3626
balo	3626
balungure	10878
balungwa	47141
bamin	7252
Banabas	134172
bane	7252
banin	3626
bansu	14505
Barabas	43515
bare	10878
baril	3626
Basabas	7252
Batimias	3626
Batolomiu	14505
bau	3626
baul	7252
baungwa	10878
baure	7252
bawa	1033488
bawl	25383
bawle	366253
bawre	7252
be	36262
bea	3626
Bebilon	72525
bege	141424
begile	14505
Belam	14505
Beleke	7252
ben	14505
Benaisi	10878
benge	224829
Bensamin	14505
Beo	3626
bera	3626
bere	14505
Berekaya	3626
Bereke	3626
Beria	25383
beril	3626
berungwa	7252
Besaida	29010
Betani	47141
Betelekem	36262
Betepage	10878
Beteseda	7252
bi	39889
bia	76151
biame	7252
bian	25383
Bielsebul	32636
bigan	36262
bigin	192192
biikimba	3626
biikinam	3626
biikinama	3626
biikinamia	3626
biima	3626
biimia	14505
biimua	14505
biimue	7252
biin	304607
biinam	3626
biinama	47141
biinamba	3626
biinamia	7252
biinamua	10878
biinangure	7252
biinangwa	32636
biingure	14505
biingwa	83404
biire	3626
bil	3655286
bilabina	3626
bilabinba	3626
bilabine	21757
bilabinga	10878
bilabingire	3626
bilabinwa	10878
bilala	72525
bilalga	7252
bilalwa	18131
bilam	3626
bilama	58020
bilamba	3626
Bilamba	3626
bilamia	3626
Bilamia	3626
bilamua	29010
bilamue	18131
bilana	97909
bilanba	3626
bilanga	21757
bilangure	39889
bilangwa	76151
bilanwa	7252
Bilasas	3626
bile	5972476
bilebale	7252
bilebilga	3626
Bilebilga	3626
bilebilwe	3626
bilebinba	3626
bilebinga	32636
bilebingirawa	3626
bilebingire	3626
bilebinwa	7252
bilega	18131
bilegire	7252
bilekebinwe	3626
bilekemue	3626
bilekenamua	10878
bilekenanba	3626
bilekenangure	3626
bilekenangwa	14505
bilekenanwa	7252
bilekerabinga	3626
bilekerala	3626
bilekerale	3626
bilekiga	14505
bilekigi	3626
bilekimia	3626
bilekinamua	3626
bilekio	21757
bilekire	29010
bilekungure	3626
bilekungwa	25383
bilekungwi	7252
bileme	14505
bilemia	32636
bilemo	3626
bilemua	39889
bilemue	83404
bilere	221202
bilganin	3626
bili	170434
bilia	3626
biliga	43515
biligi	3626
bilimba	29010
bilin	159556
bilinga	21757
Bilingi	3626
bilinwe	3626
biliwa	3626
bilkaw	630972
bilo	105162
bilungure	112414
bilungwa	1733359
binama	3626
binan	319112
binanbile	1537541
binanwenbile	253839
bine	18131
bire	21757
birere	7252
birete	322738
biriin	50767
biro	7252
birun	68899
Bitinia	7252
Bo	3626
Boanesi	3626
Boas	14505
bobe	21757
boi	7252
boide	7252
bokisi	32636
bol	482294
bole	3419578
bolebilin	224829
bolima	921074
bolimakau	101535
bolimina	322738
boliminai	3626
bolin	239334
bomai	50767
bomine	3626
bona	424274
bongi	7252
bonin	10878
borebil	10878
borebilin	3626
Botol	3626
bu	184940
bubin	3626
bugu	14505
buku	170434
bulabinwa	3626
bulama	7252
bulana	7252
bulangwa	18131
bule	14505
bulemua	3626
bulemue	3626
bulere	3626
bulimakaw	7252
bulimba	7252
buul	413395
buule	39889
da	25383
daa	18131
daala	3626
daalin	137798
daan	166808
daanan	25383
daanangwa	7252
daanga	3626
daangure	7252
daangwa	25383
daanin	7252
daare	7252
dage	3626
dagi	94283
daibe	43515
dain	7252
dainemue	3626
dainin	3626
dainungure	3626
dainungwa	3626
daire	3626
dal	7252
dala	29010
Dalmanuta	3626
Dalmesia	3626
dalwa	7252
Damaris	3626
Damaskas	72525
dan	3626
dana	3626
dangwa	3626
Daniel	3626
darawal	14505
darual	7252
daula	7252
dauna	14505
daw	14505
dawaipeli	3626
dawle	181313
Dayonisias	3626
Dayoterepis	7252
de	757891
debegi	14505
Debi	14505
debigi	7252
Debiti	261091
deboma	14505
degilime	7252
Dekapolis	10878
dekebilwe	3626
dekebina	3626
dekebinga	7252
dekebingi	3626
dekebinwe	3626
dekega	3626
dekema	3626
dekemba	3626
dekemia	14505
dekemua	32636
dekemue	14505
dekenama	32636
dekenamba	10878
dekenamia	7252
dekenamua	39889
dekenamue	14505
dekenan	3626
dekenana	3626
dekenangi	3626
dekenangure	10878
dekenangwa	36262
dekenanwa	3626
dekenanwe	3626
dekerabina	7252
dekerabinga	3626
dekere	10878
dekiiba	3626
dekimba	18131
dekinamua	7252
dekinga	3626
dekino	7252
dekire	3626
dekiwe	3626
dekungure	21757
dekungwa	174061
dekungwi	7252
dekungwiwe	3626
dela	3626
deminin	1026236
Demitirias	18131
den	1831269
denama	3626
denamua	7252
denan	456910
denanga	3626
denangure	18131
denangwa	32636
denanwa	3626
denga	3626
denin	373506
depil	29010
derabina	3626
dere	137798
derin	112414
derua	3626
di	30032817
dibia	3626
dibilwa	3626
dibilwe	7252
dibin	14505
dibina	18131
dibinba	94283
dibine	3626
dibinga	344496
dibingai	7252
dibingare	10878
dibingi	7252
dibingire	25383
dibingiwe	3626
dibino	3626
dibinwa	18131
dibinwe	39889
diduwaide	7252
diduwaire	14505
diga	797780
digai	14505
digan	2251917
dige	7252
digi	7252
digirawa	3626
digiray	3626
digire	50767
digwane	105162
diiba	116040
diibe	25383
diinin	10878
dikemua	3626
dikia	7252
dikibinwa	3626
dikibinwe	3626
dikiga	3626
dikiiba	7252
dikim	7252
dikima	3626
dikimba	21757
dikime	7252
dikimia	50767
dikimua	29010
dikimue	18131
dikina	3626
dikinam	3626
dikinama	14505
dikinamba	7252
dikinamia	3626
dikinamua	36262
dikinamue	10878
dikinan	3626
dikinangure	3626
dikinangwa	32636
dikinanwa	10878
dikinba	3626
dikine	7252
dikinga	18131
dikingire	3626
dikino	10878
dikinwa	25383
dikinwe	3626
dikio	83404
dikirabine	3626
dikirabinga	3626
dikirabino	3626
dikirabinwa	3626
dikirabinwe	10878
dikiralba	3626
dikiralwe	7252
dikire	217576
dikiwa	10878
dikiwe	21757
dikungure	25383
dikungwa	79778
dikungwarawa	3626
dikungwi	3626
dil	7252
dilungwa	3626
dim	94283
dima	275596
diman	3626
dimanin	68899
Dimas	10878
dimba	438779
Dimba	848548
dime	431526
dimi	3626
dimia	449658
dimiawa	14505
dimin	58020
dimo	32636
dimua	627345
dimue	630972
din	10878
dina	50767
dinaa	25383
dinadi	10878
dinam	3626
dinama	188566
dinamba	141424
diname	14505
dinamia	36262
dinamua	192192
dinamue	87030
dinan	3626
dinana	54394
dinanba	43515
dinane	3626
dinanga	362627
dinangi	3626
dinangiray	10878
dinangire	25383
dinangure	290102
dinangwa	906568
dinangwal	14505
dinangware	7252
dinangwi	7252
dinanwa	32636
dinanwe	3626
dinba	116040
dine	116040
dinga	765144
dingai	21757
dingi	83404
dingirawa	3626
dingiray	32636
dingire	43515
dingiwe	29010
dinio	188566
dino	65272
dinwa	76151
dinwe	10878
dirabila	3626
dirabilo	3626
dirabin	7252
dirabina	32636
dirabinba	14505
dirabine	29010
dirabinga	97909
dirabingiray	3626
dirabingire	14505
dirabino	14505
dirabinwa	14505
dirabinwe	14505
dirala	373506
diralba	14505
Diralba	14505
dirale	25383
diralga	90656
diralgire	3626
diralo	7252
diralwa	43515
diralwe	29010
dire	14922125
direre	213950
diri	7252
diria	253839
diru	7252
Dirusila	3626
diwa	108788
diwe	65272
diya	3626
do	224829
dobil	10878
dodal	68899
Dokas	7252
dokita	29010
domia	14505
domiawa	3626
domua	10878
domue	14505
dongure	25383
dongwa	420648
donki	83404
dorimil	184940
du	174061
dua	3626
dual	18131
dugu	10878
dulaanin	25383
dulanin	18131
dungiray	3626
dungure	1588308
Dungure	2473120
dungwa	12467136
dungwai	7252
dungwaray	3626
dungware	3626
dungwi	14505
dungwiwe	10878
duni	3626
duru	10878
duu	61646
duubina	3626
duubinba	3626
duubinwa	10878
duubinwe	3626
duukimua	3626
duukire	3626
duukiwa	3626
duul	29010
duulan	87030
duulanin	3626
duulin	750639
duumba	39889
duumua	7252
duumue	3626
duun	3626
duunama	7252
duunamua	18131
duunanba	14505
duunanga	7252
duunangwa	7252
duune	18131
duunga	10878
duungure	3626
duungwa	43515
duunwa	3626
duurala	3626
duuralga	3626
duure	87030
duwi	3626
duyo	14505
Eban	3626
Ebarakam	482294
Ebel	25383
ebi	32636
ebil	39889
ebilin	10878
ebin	112414
ebinanbi	7252
ebinbi	239334
ebinbia	3626
ebinin	3626
ebininbi	29010
Edai	7252
Ediria	3626
ega	18131
egilala	14505
egilama	18131
egilamua	3626
egilana	25383
egilanga	3626
egilangure	3626
egilanwa	3626
egilanwe	7252
egile	54394
egilebinga	10878
egilemia	3626
egilemua	3626
egilemue	10878
egilere	14505
egiliga	25383
egilin	10878
egilinwe	7252
egiliwa	3626
egiliwe	3626
egilo	14505
egilungure	7252
egilungwa	105162
egin	126919
egire	10878
Ei	3626
eiwa	7252
eiwe	7252
Ekas	7252
eke	36262
Eke	36262
Ekim	7252
el	155929
Elainas	3626
Elaisenias	3626
elapant	3626
Elaya	32636
Elayakim	14505
ele	83404
eleben	3626
Elemeke	7252
Eleodisia	29010
eli	61646
Eliesa	14505
Elimas	3626
elin	10878
Elmedam	7252
Eloi	14505
Elois	3626
Eloto	14505
Emanuel	3626
eme	841296
Emeas	7252
ememe	68899
emeral	7252
emin	14505
Emos	14505
en	87030
ena	13547767
enan	565699
enane	3626
enba	3626
enderin	580204
Endiru	47141
ene	7252
enegi	36262
enga	43515
engi	3626
engire	7252
engiwe	7252
enigi	7252
enin	536688
eno	7252
Eno	10878
enwa	14505
enwe	21757
Epapiras	18131
Epapirodaitas	14505
Eperaim	3626
Epesas	108788
Epikurian	3626
Epinitas	3626
er	3626
Era	7252
eraal	3626
erabile	3626
erabilga	10878
erabin	50767
erabina	119667
erabinawa	3626
erabinba	18131
erabine	43515
erabinga	268344
erabingire	21757
erabino	10878
erabinwa	65272
erabinwe	21757
eral	10878
erala	692618
eralba	18131
erale	10878
eralga	141424
eralgire	3626
Eralgire	3626
eralo	3626
eralwa	174061
eralwe	21757
eram	32636
erama	369880
eramba	79778
erame	47141
eramia	87030
eramio	3626
eramo	3626
eramua	250213
eramue	108788
eran	10878
erana	184940
eranba	39889
erane	10878
eranga	438779
erangai	3626
erangire	47141
erangure	184940
erangwa	855801
erano	14505
eranwa	68899
eranwe	29010
erari	101535
Erasitas	10878
ere	20560984
Erebeka	3626
erebil	10878
erebilga	25383
erebilgi	3626
erebilgire	7252
erebilwe	3626
erebin	10878
erebina	39889
erebinba	25383
erebinga	475042
erebingi	7252
erebingire	61646
erebingiwe	3626
erebino	7252
erebinwa	58020
erebinwe	148677
erega	7252
eregi	3626
eregire	21757
Ereka	10878
erekebinba	7252
erekemue	7252
erekenamua	3626
erekenangwa	7252
erekenanwa	3626
erekerabinwe	3626
erekia	7252
erekibina	3626
erekibinba	7252
erekibine	3626
erekibinga	3626
erekibingi	3626
erekibingirawa	3626
erekibinwa	25383
erekibinwe	18131
erekiga	21757
erekigire	10878
erekiiba	10878
erekima	14505
erekimba	47141
erekime	10878
erekimia	32636
erekimua	72525
erekimue	65272
erekin	3626
erekina	14505
erekinam	18131
erekinama	58020
erekinamba	21757
erekiname	7252
erekinamia	10878
erekinamo	3626
erekinamua	58020
erekinamue	36262
erekinan	3626
erekinana	25383
erekinanba	18131
erekinane	3626
erekinanga	47141
erekinangi	7252
erekinangire	3626
erekinangure	18131
erekinangwa	119667
erekinangwi	3626
erekinanwa	32636
erekinanwe	14505
erekinba	14505
erekine	10878
erekinga	29010
erekingi	3626
erekino	3626
erekinwa	32636
erekinwe	3626
erekio	206697
erekirabin	7252
erekirabina	10878
erekirabinba	10878
erekirabine	3626
erekirabinga	32636
erekirabino	3626
erekirabinwe	3626
erekirala	29010
Erekiralba	3626
erekiralga	3626
erekiralwa	10878
erekiralwe	7252
erekire	275596
erekiwa	29010
erekiwe	7252
ereko	83404
erekungure	21757
erekungwa	261091
erekungwi	3626
erema	7252
ereme	54394
eremia	275596
eremo	7252
eremua	529436
eremue	384385
Erepan	3626
erere	975468
Eresa	7252
Eresel	3626
erewan	14505
ereya	14505
eri	1029862
eria	32636
eridena	3626
eriga	438779
erigai	3626
erigire	29010
eriiba	25383
erim	14505
erima	65272
erimba	355375
erime	10878
erin	435153
erina	29010
erinba	25383
erine	54394
eringa	852174
eringai	14505
eringi	7252
eringire	68899
eringiwe	21757
erino	10878
erinwa	97909
erinwe	25383
eriwa	94283
eriwe	90656
eriye	3626
ero	884811
Eron	18131
erungure	877558
erungwa	7078490
erungwai	7252
erungware	3626
erungwawe	7252
erungwi	21757
erungwiwe	14505
Esa	7252
Eselai	7252
Esia	76151
Eso	7252
eti	3626
Ewa	10878
gaan	612840
gaanamia	3626
gaanin	3626
gaarala	3626
gaarere	3626
Gabata	3626
Gabiriel	7252
gabman	116040
gagu	3626
gain	2433231
gakire	10878
gal	1008104
gala	830417
galabinga	3626
galabinwa	3626
galala	18131
galama	3626
galamua	7252
galan	79778
galana	3626
galanga	3626
galangire	3626
galangure	3626
galangwa	14505
galbale	221202
gale	1523035
galebilga	14505
galebinga	10878
galebingire	3626
galekenamba	3626
galekinamua	3626
galekinanba	3626
galekinangure	3626
galekio	3626
galekirabilwa	3626
galekire	7252
galeme	14505
galemua	14505
galemue	7252
galere	50767
Galesia	32636
Galili	293728
galin	14505
galine	14505
galinga	18131
galingire	3626
galinwa	3626
Galio	10878
galo	32636
galsuna	184940
galungure	29010
galungwa	116040
gamege	210324
Gameliel	10878
gana	166808
ganin	1439631
garabanin	3626
garala	10878
garamil	119667
gariba	4177469
gariban	10878
garibanan	10878
garibanin	58020
garu	329991
Gasa	3626
Gat	3626
gaul	170434
gaun	3626
gaw	3626
gawa	322738
gawalin	54394
gawl	79778
gawlima	1414247
gawliman	645477
gawlimanan	130545
gawlimanin	61646
gawlin	518557
gawline	3626
gay	253839
Gayas	21757
gaynan	275596
gaynin	264718
ge	10878
gel	7252
genawna	61646
Genesarete	18131
Gerasene	14505
geray	32636
gere	14505
geril	134172
gerungwa	7252
Gesemani	18131
gi	4213732
gia	7252
Gia	7252
gian	3626
gibi	7252
gibilan	21757
gibilanan	10878
gibiliigin	61646
gibilin	674487
gibiliniigin	3626
gibin	21757
Giboi	3626
Gidion	3626
giil	1544793
giingwa	3626
giinin	3626
giire	7252
gilaa	163182
gilasi	3626
gilekume	257465
gilgin	10878
gilginin	3626
gima	7252
gimege	61646
gin	583830
ginan	3626
Ginan	3626
ginin	203071
giraan	10878
girabilan	18131
girabilanan	3626
girabilin	76151
girala	3626
giramia	3626
giran	747012
giranan	36262
girangure	3626
girangwa	3626
giranin	18131
gire	36262
girekire	7252
girekungure	3626
giremia	7252
giremua	3626
girepe	112414
girere	14505
Giriki	101535
girin	184940
girungure	58020
girungwa	119667
gita	10878
go	68899
gobin	134172
god	14505
God	14508730
gogo	540315
gol	141424
gole	21757
golgan	3626
Golgan	3626
Golgota	10878
goliba	18131
golin	108788
goma	2658060
gomare	47141
gome	7252
gomege	25383
Gomora	18131
gorawal	3626
Goya	3626
guane	3626
gul	4725037
gula	7252
gulabil	3626
gulabin	3626
gulabina	54394
gulabinba	10878
gulabinga	134172
gulabino	3626
gulabinwa	14505
gulal	18131
gulala	246586
gulalba	7252
gulalga	39889
gulalgire	3626
gulalwa	21757
gulam	3626
gulama	145051
gulamba	32636
gulamia	7252
gulamua	90656
gulamue	32636
gulan	7252
gulana	7252
gulanba	7252
gulanga	25383
gulangure	32636
gulangwa	232081
gulano	3626
gulanwa	25383
gulanwe	3626
gule	1816764
gulebinga	14505
gulebinwa	3626
gulebinwe	3626
gulekenama	3626
gulekenamua	7252
gulekenamue	7252
gulekenana	7252
gulekenanga	3626
gulekenangure	3626
gulekenangwa	7252
gulekenanwa	3626
gulekeralga	3626
gulekiga	10878
gulekim	3626
gulekimia	14505
gulekimue	14505
gulekinam	3626
gulekinama	10878
gulekinamba	7252
gulekinamia	3626
gulekinamua	18131
gulekinamue	14505
gulekinanba	3626
gulekinangure	21757
gulekinangwa	18131
gulekingire	3626
gulekio	39889
gulekirabina	3626
gulekirabinba	3626
gulekirabinga	10878
gulekirabinwa	3626
gulekirabinwe	7252
gulekirala	3626
gulekiralga	7252
gulekiralwe	3626
gulekire	79778
gulekiwa	3626
gulekiwe	7252
gulekungwa	7252
gulekungwi	3626
gulem	3626
gulema	29010
gulemia	50767
gulemiawa	3626
gulemua	126919
gulemue	126919
gulere	500426
guli	3626
guliga	3626
guliiba	7252
gulim	3626
gulimba	65272
gulimo	3626
gulinba	3626
gulinga	18131
gulingire	10878
gulinwa	10878
gulinwe	3626
guliwa	3626
guliwe	3626
gulo	137798
gulu	3626
gulungure	199445
gulungwa	1077003
gulungwiwe	3626
guman	1417873
gumanan	76151
gumanin	79778
gumilin	7252
gun	384385
gunagaan	14505
gune	21757
gurala	18131
gure	83404
guremue	3626
guri	10878
guru	76151
gurungwa	3626
guule	3626
guun	547567
guunan	166808
guunin	18131
gwaalin	3626
gwaanangwa	3626
gwalin	7252
gwi	286475
gwige	3626
gwiire	3626
gwire	3626
i	32440665
Iba	7252
ibal	26384784
ibalan	148677
ibalin	4692401
ibalini	359001
iban	130545
Iban	1087882
ibanan	68899
ibanin	54394
ibayaal	7252
ibayal	39889
ibe	123293
ibena	431526
ibeya	166808
ibinba	3626
ibinga	14505
Ibingire	3626
ibinwa	21757
ibinwe	7252
ide	7252
Idumia	3626
iga	25383
igin	21757
igire	3626
ikibinwa	3626
Ikibinwa	3626
ikibinwe	3626
ikiga	7252
ikigirawa	3626
ikilimabili	3626
ikimba	10878
ikimia	14505
ikimue	7252
ikinama	10878
ikinamia	3626
ikinamua	7252
ikinamue	3626
ikinangwa	21757
ikine	7252
ikinga	10878
ikino	3626
ikinwe	3626
ikio	36262
ikirala	7252
ikiralwa	3626
ikire	36262
ikiwe	3626
ikungure	7252
ikungwa	14505
Ilaisa	3626
Ilam	3626
Ilaya	87030
Ilibai	79778
Ilibia	3626
Ilida	14505
Ilidia	10878
Ilikionia	7252
Ilirikam	3626
Ilisabete	50767
Ilisia	3626
Ilisias	10878
Ilista	25383
ima	7252
imaunbi	3626
imba	18131
ime	1504904
imia	25383
imil	29010
imo	710750
imore	598335
imu	83404
imua	65272
imue	152303
inaadi	3626
inam	7252
inama	47141
inamba	7252
Inamba	7252
iname	10878
inamia	10878
inamo	3626
inamua	134172
inamue	14505
inan	692618
inana	47141
inanga	43515
inangure	14505
inangwa	116040
inanin	72525
inanwa	32636
inanwe	3626
inauna	10878
Inba	3626
ine	3626
inga	32636
ingire	3626
ingure	101535
ingwa	630972
Inias	10878
inin	3771327
ino	7252
Inoke	21757
Inon	3626
inwe	3626
ira	3626
irabila	3626
irabina	7252
irabinba	18131
irabine	7252
irabinga	29010
irabinwa	10878
irala	362627
iralba	3626
irale	3626
iralga	18131
iralwa	14505
irawa	3626
irawe	7252
iray	3851105
ire	989973
irere	377132
iria	3626
Iriaboam	7252
Irisiam	3626
Iriyu	7252
iru	20999764
is	3626
Isaka	3626
Isikerio	39889
Isipi	148677
Isirel	500426
Iso	18131
Itali	18131
Itiopia	10878
Ituria	3626
iwa	3626
iwe	2589161
iyo	54394
ka	24800101
kaa	65272
kaabinin	7252
kaal	25383
kaalanga	3626
kaalangure	7252
kaale	126919
kaalekinba	3626
kaalere	39889
kaalibain	14505
kaalungwa	10878
kaan	2545645
kaana	61646
kaanan	206697
kaane	10878
kaanin	166808
kaap	7252
kaban	7252
kabe	964589
kabiibi	3626
kabin	826790
Kaimenias	7252
kain	21757
kakiibi	554820
kakulin	3626
kal	9703914
Kaldia	3626
kale	7252
kalgane	47141
kalibain	10878
kalin	261091
kalkan	2995303
kama	188566
kamakaya	3626
kaman	1882037
kame	7252
kamel	18131
kamil	47141
kamin	2813990
kamina	3626
kan	1595561
kana	253839
kanabin	3626
kanabina	116040
kanabinba	3626
kanabine	29010
kanabinga	7252
kanabinwa	21757
kanabinwe	14505
kanala	271970
kanale	3626
kanalga	7252
kanalwa	25383
kanalwe	3626
kanam	3626
kanama	195818
kanamba	3626
kanamia	39889
kanamua	90656
kanamue	58020
kanan	239334
kanana	94283
kananba	14505
kananga	130545
kanangire	3626
Kanangire	3626
kanangure	14505
kanangwa	76151
kananwa	94283
kananwe	18131
Kandesi	3626
kandiret	7252
kandret	112414
kane	1515783
kanebina	18131
kanebinba	43515
kanebinga	58020
kanebingire	3626
Kanebingire	3626
kanebingiwe	3626
kanebinwa	87030
kanebinwe	97909
kanega	3626
kanegire	10878
kanegiwe	3626
kanekibina	3626
kanekibinba	14505
kanekibinga	32636
kanekibingirawa	14505
kanekibingiraya	3626
kanekibingire	3626
kanekibinwa	14505
kanekiga	3626
kanekigirawa	7252
Kanekiiba	3626
kanekimba	21757
kanekime	3626
kanekimua	36262
kanekimue	43515
kanekina	3626
kanekinam	3626
kanekinama	43515
kanekinamba	7252
kanekinamiwa	3626
kanekinamua	10878
kanekinana	3626
kanekinanba	18131
kanekinanga	10878
kanekinangwa	10878
kanekinanwa	39889
kanekinba	7252
kanekine	10878
kanekino	36262
kanekinwa	7252
kanekio	10878
kanekirabine	3626
kanekire	97909
kanekiwa	50767
kanekiwe	3626
kanekun	228455
Kanekungure	7252
kanekungwa	65272
kanemia	68899
kanemua	61646
kanemue	97909
kanere	1678965
kaneya	3626
kani	10878
kania	18131
kaniga	68899
kanigiraba	3626
kanigire	79778
kaniiba	25383
kanim	7252
kanimba	97909
kanin	1167660
kanina	21757
kaninba	54394
kanine	10878
kaninga	141424
kaningi	14505
kaningirawa	7252
kaningiray	14505
kaningire	3626
kaningiwe	7252
kanino	10878
kaninwa	94283
kaninwe	58020
kaniwa	177687
kaniwe	213950
kaniya	3626
kankiray	29010
kano	181313
kanungure	137798
kanungwa	605588
kap	3626
Kapa	3626
Kapadosia	7252
Kapan	3626
Kapanaum	65272
kara	3626
karal	3626
karawal	3626
kare	10878
karual	3626
kasu	14505
kau	43515
kauba	163182
kaul	3626
kaula	3626
kaumue	14505
kaun	4598117
kaunga	3626
kaungure	3626
kaunsol	14505
kaure	10878
kaurere	7252
kaw	36262
kawa	87030
kawale	3626
kawan	134172
kawen	1747865
kawi	76151
kawlaa	3626
kawligi	29010
kawn	1037114
kawnan	391637
kawnin	58020
kawo	54394
kawre	58020
kay	351748
kaya	1077003
Kayapas	39889
kayasin	3626
kayma	3626
kaymin	377132
kayminan	47141
kayminin	65272
Kayos	3626
ke	1164034
keba	7252
Keba	7252
kebe	823164
kebil	61646
kebin	213950
kebinan	10878
kebinanbi	36262
kebinbi	68899
kebinin	7252
kebininbi	36262
Kega	14505
Kegamama	3626
kegemama	58020
Kegemama	362627
kel	18131
kela	311859
Kelai	7252
keli	192192
Kemas	3626
kemina	112414
Kemis	7252
Kemo	3626
Kemosenis	3626
Ken	18131
Kena	18131
kenan	184940
keneba	7252
kengi	29010
keni	3626
kenin	3376062
kerala	7252
keramba	3626
Keran	7252
Keranba	3626
keranga	3626
kerangwa	10878
kere	1330843
kerebara	3626
kerebare	3626
kerebingi	3626
kerekungwa	7252
kerere	3626
Keresens	3626
kerewane	3626
keriga	7252
keringa	3626
kero	3626
Kerodi	300980
Kerodias	29010
Kerodion	3626
kerungure	10878
kerungwa	32636
Kesekaya	7252
Keseron	14505
kewa	54394
ki	3531992
kiban	3626
kibil	7252
Kibiru	39889
Kidiron	3626
kiibaan	3626
kiibanin	10878
kiibe	10878
kiibi	137798
kiibil	10878
kiikimia	3626
kiikinamue	3626
kiikinangwa	14505
kiikungwa	3626
kiile	68899
kiima	3626
kiimba	7252
kiimia	3626
Kiimia	7252
kiimin	3626
kiimua	14505
kiimue	10878
kiinamua	7252
kiinamue	7252
kiinana	3626
kiinanba	3626
kiinanga	10878
kiinangire	3626
kiinangure	3626
kiinangwa	14505
kiinga	3626
kiingure	14505
kiingwa	210324
kiirabinwa	10878
kiirala	21757
kiiralwa	21757
kiire	50767
kiirere	3626
kile	1892916
Kilemen	3626
kilimabile	3626
kilimabili	3626
kilin	3626
Kiliopas	3626
Kilodia	3626
Kilodias	10878
kilok	10878
kilomita	14505
Kilopas	3626
Kilowi	3626
kin	50767
kina	148677
kine	105162
kinere	18131
kinin	14505
kininga	3626
kio	10878
kira	3626
kiraa	10878
kiraan	406142
kiranan	65272
kiranin	380758
Kirapolis	3626
kirara	1475894
kiray	3626
Kiray	7252
kire	391637
kirebinin	3626
Kiri	36262
kiribinin	3626
kirime	7252
Kirisipas	7252
kirisital	3626
Kirisito	3042445
kirisolait	3626
kirisopires	3626
kiriweri	7252
kirungwa	3626
kiruul	402516
Kis	3626
kisop	3626
kiyo	14505
kob	3626
kobaan	768770
kobabol	3626
koban	39889
kobanan	10878
kobanin	3626
kobe	24426595
kobi	3745943
kobil	54394
kobile	1834895
kobin	3626
kobo	21757
Koda	3626
kol	3249143
