Form	Frequency
ama’dinya	7043
Amaḵ	7043
amaliḵ	56350
aman	2127224
aman’doyu	140875
aman’kosh	10565
amana	38740
amanc̱i	77481
amanciḵ	59872
amancil	31697
amandhu	10565
amandwall	17609
Amanhil	10565
amani	38740
amanji	7043
amankaru	7043
amanmii	42262
amanmiiya	14087
amanmol	7043
amannyaḵ	42262
Amanshwana	7043
Amanṯel	7043
amantor	7043
amanṯor	24653
Amanṯor	59872
Amanwoṯẖ	56350
amanya	10565
Amanyeḵa	14087
aMariyam	21131
Amen	112700
amii	7043
Aminadaab	10565
amugu	10565
amunyjal	10565
amur	14087
amur’kup̱	10565
amura’th	17609
amure	31697
amurem	10565
aMusa	35218
AMusa	10565
amyaal	7043
ana	2750600
anan	91569
anana	7043
ananki	17609
Andaraawus	45784
Anthaakiya	66916
anura	10565
anyaḵum	7043
anyerṯẖam	7043
anyo	24653
anyor	73959
aŋkarki	7043
aP̱asṯuus	7043
Apil	7043
apo	31697
ap̱o	1760947
ap̱om	7043
ap̱oŋ	14087
apoome	7043
ap̱owa	292317
ap̱p̱a	10565
appe	24653
ar	42262
ara	73959
Araam	10565
arabiya	21131
Arabiyya	7043
araḵ	14087
aran	7043
ari	447280
ari’ceenne	77481
Ariiha	24653
aris	1627115
arisa	137353
Aristarḵus	14087
Ariyuus	10565
arki	24653
Arḵibbus	7043
arkina	17609
Arraama	14087
Arthamiis	17609
arum	42262
aruma	49306
Arumgimis	5413153
Arumgimisa	31697
Arumgimisi	24653
as	95091
asa	24653
asahan	7043
aSeṯaan	10565
ash	52828
asha	21131
ashi	88047
Ashiir	7043
ashim	95091
ashima	10565
ashin	7043
asho	24653
ashu	17609
Asiyya	70437
askar	306404
askara	14087
askin	10565
askina	17609
Assuus	7043
ata	73959
Ata	81003
ata’da	7043
ata’dam	35218
atee	66916
atente	45784
aṯẖ	52828
aṯẖa	66916
atharabeesa	7043
athele	7043
Aṯẖiina	17609
aṯẖka	14087
athurmany	7043
aTiithus	7043
atinta	116222
Atinta	267664
atiŋkiliŋ	7043
aṯor	38740
aṯu’c	52828
awaambuhany	102134
awaḵ	63394
awaḵa	7043
awara	7043
awarka	10565
awayyi	14087
aYakuub	14087
aYesus	88047
AYesus	7043
ayi’c	10565
ayim	338101
ayima	10565
ayin	10565
ayina	10565
ayini	7043
ayiseŋ	7043
ayish	10565
aYohaan	10565
AYohaan	7043
ayuḵ	38740
aYuusup̱	7043
ayy	292317
ba	1359451
ba’k	7043
ba’th	109178
ba’thki’d	38740
ba’thkin	31697
ba’thkina	7043
Baabil	49306
Baalsebuul	24653
baar	3845910
baara	14087
baarki	38740
baarki’d	14087
baarki’da	17609
baarkina	31697
baarkunu	17609
baba	165529
Baba	292317
babam	63394
Babam	147919
bag	88047
baga	7043
Baghuus	10565
bagki	10565
bagkunu	28175
bagu	42262
bah	28175
baha	10565
bahili	21131
Bahili	102134
bahu	10565
bakal	31697
baḵany	10565
bakata	49306
baḵkunu	7043
baku	7043
bala	81003
Balaam	10565
bam	559981
baman	7043
bambala	7043
bami	7043
bampa	1324232
bampam	158485
bampan	17609
bampany	7043
bampaŋ	70437
ban	616331
bana	1218575
banaŋ	10565
bani	28175
bany	70437
bar	52828
bara	7043
Baraabas	24653
Bargaamus	7043
barki	10565
Barnaaba	77481
Barniiki	10565
Barsaaba	7043
Barṯulamaawus	14087
baru	38740
bas	415583
basa	81003
basho’k	10565
baṯẖ	179616
batha	24653
baṯẖa	7043
batha’ba’th	88047
batha’d	14087
baṯẖa’di	7043
bathan	38740
baṯẖani	17609
baṯẖi	95091
baṯẖki	137353
baṯẖkina	24653
baṯẖu	10565
be	17704569
be’d	31697
be’dki	7043
bee	7043
beega	17609
Beeṯaniya	42262
Beeṯlaham	28175
Beeṯp̱aji	10565
Beeṯsayda	24653
bel	14087
bela	126788
beledhu	14087
beles	95091
bem	10565
Benyamiin	14087
bera	21131
beseene	21131
bi	66916
bi’c	7043
bi’th	408539
bi’thga	17609
bi’thki	7043
bi’thkin	10565
bi’thkina	7043
bi’thkunu	7043
bi’thkunuwa	7043
bicajwahar	38740
bidhu	17609
bil	28175
Bilaaṯus	190182
bim	232445
bimbir	10565
bimpil	66916
bin	7043
biny	88047
bip̱	56350
bir	56350
biriny	28175
Biriyya	10565
birki	7043
birman	52828
biruwa	21131
biṯ	147919
biṯa	49306
bitha	77481
bitha’bi’th	123266
bithi	35218
Biṯẖiniyya	7043
biṯi	17609
biṯi’doo	14087
biṯki	31697
biṯki’d	45784
biṯki’da	56350
biṯkin	45784
biṯkina	38740
biṯkunu	31697
biṯu	14087
biyuu	17609
boc̱	7043
boc̱a	7043
boc̱kin	14087
boc̱o’d	10565
bol	88047
boli	17609
boli’da	7043
bolki	10565
bolki’da	14087
bolo’da	10565
boloc̱	7043
bolona	7043
bom	278229
boma	42262
bomi	45784
bor	602244
bora	165529
bora’bor	35218
bore	376842
borga	588156
borgam	49306
borgaŋ	81003
bori	45784
borim	10565
borki	14087
borki’da	49306
borkina	49306
borkunu	21131
boro’d	581112
boro’da	31697
boro’di	17609
boron	183138
boru	38740
boruwa	102134
boṯa	17609
Boṯi	14087
boṯki	10565
boṯkina	10565
boṯu	10565
Bu	10565
bu’da	21131
bu’th	1123484
bu’thki	517718
bu’thki’da	63394
bu’thkika	21131
bu’thkin	31697
bu’thkina	204269
bu’thkunu	70437
budha	91569
budhi	38740
Budhi	56350
budhu	28175
budhuwa	10565
buhany	52828
buhe	21131
bujur	7043
buḵ	28175
buḵa	7043
buḵi	17609
buḵum	14087
bul	10565
bulabul	38740
bum	2067352
bum’pen	10565
buma	14087
bumburkin	7043
bumi	42262
buni	2708337
buniŋ	116222
buniya	7043
bunto	49306
buntom	21131
bunya	42262
bunyan	17609
bunyana	7043
buŋ’kup̱	17609
buŋ’kus	119744
buŋ’kusi	7043
buŋgwar	1035437
buŋgwara	17609
bur	28175
burbur	14087
burrinye	299361
burrinyem	200748
burrinyen	169050
burrinyeny	7043
burrinyeŋ	35218
burum	17609
burush	7043
busho’k	7043
businyan	21131
businye	7043
buṯ	7043
Buṯerus	528284
butha	84525
buthi	70437
buthur	7043
buṯi	17609
buṯki’d	7043
Buulus	408539
Buulusi	7043
buye	35218
buyem	52828
buyempa	17609
buyempam	7043
buyempan	7043
bwa	3314103
bwaa	31697
bwaagoŋ	24653
bwaaki’da	7043
bwaaḵur	14087
bwaaraḵ	24653
bwaasho	38740
bwah	24653
bwaham	24653
bwam	1412280
bwaman	545893
bwamana	14087
bwamani	21131
bwambirman	7043
bwambor	77481
bwambori	112700
bwamp̱o	28175
bwan	169050
bwanu’b	7043
bwany	21131
bwany’ce	21131
bwany’cem	14087
bwanyara	21131
bwaŋ	383886
bwaŋ’kwariny	133832
bwaŋkush	49306
bway	1570765
bwaya	42262
bwayi	49306
ca	591678
c̱a	24653
c̱a’b	331058
c̱a’ba	63394
c̱a’ba’d	17609
c̱a’bi	31697
C̱a’bi	35218
c̱a’bki	88047
c̱a’bki’d	267664
c̱a’bki’da	123266
c̱a’bki’di	21131
c̱a’bkina	38740
c̱a’ckon	52828
ca’d	306404
caa	17609
caaca	478977
caaga	66916
caagam	7043
c̱aan	464890
c̱aca	21131
caki’d	42262
cakin	31697
c̱al	59872
calalga	7043
cam	95091
campur	28175
campura	10565
can	295839
cana	24653
cani	14087
caŋ	10565
c̱aw	7043
Cayaa	31697
ce	123266
c̱e	10565
ce’d	309926
ce’da	24653
ce’de’da	10565
ce’dka	7043
ce’dki	38740
ce’dki’d	14087
ce’dkina	28175
ce’dkunu	52828
ce’du	35218
ce’duwa	10565
cee	7043
c̱ee	10565
ceeki’da	21131
ceenu	28175
c̱eker	14087
c̱ekerki	10565
c̱ekerkunu	21131
cem	70437
c̱em	28175
cemen	14087
cena	154963
cenu	10565
c̱eny	10565
ceŋ	10565
c̱eŋ	28175
cese	70437
cesh	1546112
cesha	17609
ceshi	56350
ceshki	17609
ceshkina	7043
ceṯẖki’da	7043
ci	260620
c̱i	1324232
ci’cimi’th	24653
ci’d’da	7043
c̱i’th	31697
c̱i’thkina	10565
c̱i’thkunu	10565
cic̱	176094
cic̱ki	81003
cic̱ki’d	63394
cic̱kin	28175
cic̱kina	31697
c̱idhuwa	10565
ciḵ	419105
ciḵa	116222
c̱ika	77481
ciki	447280
ciḵi	17609
Ciḵi	28175
c̱iki	478977
c̱iki’da	38740
c̱ikika	38740
c̱ikin	24653
c̱ikina	207791
cikise	84525
ciḵka	14087
ciḵki	517718
ciḵki’da	14087
ciḵkika	14087
ciḵkin	24653
ciḵkina	218357
ciḵkunu	24653
ciḵu	14087
c̱ikunu	271185
c̱ikunuwa	21131
cil	21131
cila	81003
cila’th	10565
cilka	7043
cim	1049524
c̱im	10565
cima	21131
cimi	24653
cin	56350
c̱in	59872
c̱ina	140875
cine	116222
c̱inthar	24653
c̱inu	1070656
c̱inuwa	21131
ciŋ	24653
c̱iŋa	10565
ciŋgwaṯẖ	7043
c̱iŋi’th	21131
c̱iŋitha	10565
c̱iŋkina	475455
c̱iŋkinam	183138
c̱iŋkinan	17609
c̱iŋkinaŋ	24653
c̱is	38740
ciṯẖ	169050
ciṯẖa	77481
c̱itha	14087
ciṯẖi	42262
c̱ithirkin	7043
ciṯẖki	52828
ciṯẖkin	10565
ciṯẖkina	10565
ciṯẖkunu	24653
ciṯẖkunuwa	17609
ciṯẖu	144397
ciṯẖuŋ	7043
ciṯẖuwa	77481
c̱iya	116222
C̱iyaa	14087
c̱iyi	81003
c̱iyu	7043
c̱iyunu	14087
coḵa’coḵ	28175
c̱okoṯ	7043
c̱okoṯki	7043
com	302883
c̱or	42262
c̱ora	14087
c̱ori	17609
c̱orki	28175
c̱orki’da	7043
c̱orkina	31697
c̱oṯ	7043
cu	162007
cuc̱	14087
cuc̱uwa	7043
cuḵ	98613
cuḵa	17609
cuki	176094
cuḵi	7043
Cuḵi	21131
cuki’d	28175
cukina	7043
cuḵki	49306
cuḵkina	21131
cuḵkunu	21131
cuḵu	7043
cukunu	35218
cul	52828
cula	7043
culi	7043
c̱ulma’th	14087
cumaṯ	42262
cumaṯa	10565
cunycuri	17609
Cunycuri	17609
cur	14087
cuu	38740
cuu’d	14087
cuuki	7043
cuuki’d	35218
cuukin	35218
cuun	24653
cuuna	10565
cuuwa	102134
cuyi	45784
Cuyi	95091
cuyu	14087
cuyunu	7043
cwa	338101
cwahan	10565
cwalman	17609
cwalmana	7043
cwam	28175
cwamp̱u	28175
cwan	7043
c̱wany	17609
cwany’ciṯẖan	274707
c̱wanyu	7043
cwaŋ	17609
cwap̱	7043
cwar	21131
da	98613
daḵ	81003
daḵa	84525
daḵki	21131
daḵki’d	7043
daḵkina	7043
daḵu	17609
dan’dap̱	14087
dantar	59872
daŋ	7043
daŋkal	10565
daŋkala	7043
dap̱	126788
dap̱a	14087
dap̱a’d	24653
dap̱a’dap̱	14087
dap̱an	10565
dap̱i	56350
dap̱ki	14087
dap̱ki’da	7043
dap̱kin	7043
dap̱kina	10565
dap̱kunu	17609
dap̱kunuwa	10565
dap̱u	42262
dap̱uwa	10565
dar	898083
dara	102134
dara’d	77481
daran	151441
Darba	14087
darkin	7043
daru	21131
dash	17609
Dawuu’d	204269
de	2602680
de’k	179616
de’kki	66916
de’kki’da	17609
de’kkin	21131
de’kkina	10565
de’kkunu	42262
deekina	14087
deena	7043
deḵ	109178
deka	14087
deḵa	21131
Deḵap̱olis	10565
deḵga	7043
deki	31697
deḵi	7043
Deḵi	7043
deḵki	31697
deḵki’da	10565
deḵkin	10565
deḵkina	7043
deḵkunu	28175
deku	24653
deḵu	21131
dem	28175
den	7043
deŋ	1317188
deŋa	10565
deŋki	17609
deŋkina	7043
deŋkunu	24653
deŋu	21131
deṯe	1253794
deya	21131
dha’bki	7043
dhadharmu’th	7043
dhagam	28175
Dhagami	7043
dhagamki’da	7043
dhagamkunu	21131
dhal	640985
dhala	2856257
dhala’da	7043
dhali	37254611
dhalka	102134
Dhalka	144397
dhalki	1186878
dhalki’da	52828
dhalkika	21131
dhalkin	7043
dhalkina	81003
dhalku	471934
Dhalku	482499
dhalkunu	95091
dhalu	42262
dhaluwa	24653
dham	17609
dhamo	186660
dhamom	31697
dhan	721988
dhana	243010
dhantho	10565
dhaŋ	81003
dhaŋa	10565
dhaŋḵa’b	24653
dhaŋki	10565
dhap̱an	38740
dhap̱ana	7043
dhas	38740
dhegem	10565
dhel	95091
dhela	24653
dhelel	577590
dheleladhelel	49306
Dheleladhelel	348667
dhelelga	21131
dheleli	10565
Dheleli	10565
dheleli’d	17609
dhelelin	21131
dhelelki’d	17609
dhelelkin	38740
dhelelkina	14087
dhelelkunu	21131
dhema	24653
dheŋdhenye	14087
dher	52828
dheres	21131
dherki	14087
dherkina	7043
dherkunu	10565
dheru	10565
dhethadhe’th	7043
dhi’th	14087
dhi’thkunu	7043
dhii	35218
dhiny	63394
dhinya	7043
dhiŋ	24653
dhir	7043
dho’th	264142
dho’thki	14087
dho’thki’da	17609
dho’thkunu	95091
dhodha	28175
dhodhu	95091
dhodhuwa	10565
dhoŋgola	31697
dhop̱	28175
dhotha	17609
dhothi	10565
dhotho’d	10565
dhotho’di	7043
dhu	764251
dhuka	14087
dhuki	109178
dhuki’da	24653
dhukika	7043
dhukina	49306
dhukunu	56350
dhul	271185
dhuna	137353
dhunu	443758
dhunuwa	63394
dhur	17609
dhurany	10565
dhuru’c	84525
dhuruca	10565
dhurum	21131
dhuruma	7043
dhuwa	10565
dhuyi	77481
dhwa	31697
di	1193922
di’b	17609
di’d	1204488
di’da	447280
di’di	221879
dii	77481
diiṯe	31697
diḵ	7043
dika	88047
diki	2606202
diki’d	426149
diki’da	35218
diki’di	42262
dikika	14087
dikin	17609
dikina	112700
dil	17609
dilkina	7043
dim	73959
dima	7043
Dimas	10565
Dimashk	56350
dimi	10565
Dimiṯriyuus	10565
dimki	24653
dimkina	10565
dimuwa	7043
din	165529
dina	616331
dinaki	429671
dini	7043
dinuki	140875
diŋkila	70437
diŋkilam	7043
dip̱any	7043
dip̱ira	10565
dir	31697
dira	17609
dirki	7043
dirkina	7043
dish	112700
disha	52828
disha’dish	38740
dishe	169050
dishi	21131
dishi’d	10565
dishki	49306
dishki’d	35218
dishkin	7043
dishkina	31697
diṯ	45784
diṯa	45784
diṯadiṯ	59872
diṯi’d	52828
diṯin	21131
diya	17609
diye	24653
do	38740
doḵ	876952
doḵa	10565
doḵki	17609
doḵki’d	35218
doḵkin	45784
doḵkina	14087
doḵku	14087
doḵo	7043
doḵu	31697
dolkon	239488
dolkoni	77481
dona	7043
donu	7043
doŋkoro	21131
doŋon	211313
dor	109178
dorki	10565
dorki’d	7043
dorki’da	24653
dorkina	21131
dorkunu	17609
doru	10565
doruwa	10565
dosh	81003
dosha	21131
doshi	66916
doshka	7043
doshki’d	207791
doshki’da	31697
doshki’di	31697
doshkin	130310
doshkina	45784
doshkini	28175
doshu	7043
doṯ	355711
doṯa	49306
doṯi	10565
Doṯi	24653
doṯka	7043
doṯki	183138
doṯki’da	7043
doṯkina	73959
doṯu	21131
doṯuwa	7043
doyi	7043
Doyi	10565
doyi’da	7043
doyina	10565
doyu	17609
du	862864
du’d	28175
du’dun	7043
duhal	7043
duḵ	42262
duḵkunuwa	10565
duḵuwa	10565
dulaṯṯ	24653
dum	514196
dumbul	7043
dumpulki	10565
dun	45784
dunn	7043
duŋ	91569
dup̱a	14087
dup̱i	17609
dup̱uwa	7043
dwall	366277
dwalla	7043
dwalli	28175
dwallka	7043
dwallki	7043
dwallkina	7043
dwallkunu	10565
dwallu	52828
dwar	10565
Dwari	7043
e	27146771
eḵ	207791
eḵa	165529
ekata	35218
eḵki	7043
eḵki’d	45784
el	17609
ell	10565
ellkina	7043
Elp̱uraat	7043
em	707901
embul	119744
embula	45784
emen	190182
emena	42262
empa’d	42262
en	753685
en’dap̱	49306
en’thi	66916
en’thiŋ	24653
ena	144397
ene’da	10565
eni	133832
enka	102134
enki	123266
enki’da	17609
enkin	7043
enkina	42262
enthus	102134
enu	137353
enuwa	7043
eny	10565
eŋ	91569
eŋgula	7043
Ep̱asus	70437
eya	3282406
eye	7043
eyi	10565
ga	665638
gabul	21131
gabusha	14087
gac̱	14087
gac̱a	17609
gac̱ki	10565
gac̱ki’d	17609
gac̱ki’da	31697
gac̱kina	10565
gada	7043
Gadara	14087
gadhir	17609
gagamis	81003
galal	7043
galama	10565
galany	10565
Galathiyya	21131
Gale	7043
galgin	7043
gam	1239707
gama	204269
gama’da	7043
gamana	7043
gami	77481
gamka	7043
gamki	447280
gamki’da	35218
gamkika	14087
gamkin	7043
gamkina	147919
gamkunu	49306
gamkunuwa	10565
gamp̱aŋ	7043
gamu	334580
Gamuura	14087
gana	3187315
gana’th	10565
ganam	28175
ganan	10565
ganankina	7043
ganayi	10565
gandala	130310
gannu	17609
gantha	7043
gany	17609
gaŋgara	10565
gap	10565
gap̱	154963
gap̱a	31697
gara	38740
garayi	10565
garki	7043
garr	42262
gasaas	28175
gasiis	246532
gasiisa	7043
gayiin	130310
Gayus	10565
Ghaliyuun	7043
Ghamala	7043
Ghasaala	7043
Ghayuur	7043
Ghayuus	7043
gi	11090449
Giinaan	7043
go’d	14087
go’de	7043
gol	24653
golkunu	7043
gom	8227148
goma	1510893
gomata	24653
goŋ	84525
goŋgoro	7043
gor	7043
Griḵi	137353
gu	28175
gu’b	1722206
gu’ba	59872
gu’ba’ku	17609
gu’ban’ce	49306
gu’bi	21131
gugundhi	7043
guka	7043
guki	7043
gukina	7043
Gulguṯẖa	10565
guluca	7043
gum	10565
gumbway	7043
gume	17609
gumgum	49306
gummp̱a	14087
gun	3197881
guna	21131
gunn	98613
gunni	7043
gunu	14087
guŋkuru	38740
gur	31697
gura	7043
guraasa	10565
gurany	10565
gure	10565
guren	7043
gurko	38740
gus	38740
gusa	10565
gush	21131
guski	7043
guski’d	63394
guski’da	7043
guskina	10565
guurush	225401
guya	7043
guyi	14087
Guyi	21131
guyina	10565
guyu	49306
gwa’c	7043
gwa’d	158485
gwa’da	17609
gwa’da’d	31697
gwa’dagwa’d	21131
gwa’dan	42262
gwa’dga	14087
gwa’dkin	7043
gwahan	81003
gwaju	7043
gwalal	14087
gwam	70437
gwamki	10565
gwamki’da	7043
gwamkunu	17609
gwamkunuwa	10565
gwan	35218
gwansan	2891476
gwansani	176094
gwanyjaḵa	207791
gwanyjaḵam	10565
gwanyjaḵan	7043
gwap̱i	7043
gwar	144397
gwas	84525
gwasa	10565
gwasi	31697
gwaṯa	77481
gwaṯẖ	119744
gwaṯẖa	24653
gway	1778557
gwaya	42262
gwayi	7043
gwayu	10565
gwo	22638745
gwocon	52828
gwocor	10565
gwoki	10565
gwoki’d	35218
gwokin	28175
gwokina	28175
gwom	1503849
gwon	640985
gwona	35218
gwondoṯ	73959
gwondoṯa	17609
gwonta	38740
gwonthus	105656
gwonṯor	88047
gwonu	10565
gwony	28175
gwoŋ	704379
gwoŋḵan	1243229
gwoŋḵana	35218
gwowa	45784
gwoyi’d	14087
ha	475455
ha’bki	7043
ha’bkunu	7043
ha’k	14087
ha’th	21131
ha’th’ko’d	66916
Haagar	7043
haala	130310
Haala	186660
haali	2447717
Haali	2979523
Haawiya	31697
Habiil	10565
habuus	59872
hak	70437
haki	28175
hakiim	17609
hakina	7043
hakuuma	14087
Hali	7043
Halleluya	14087
Halp̱a	17609
ham	31697
han	21131
hana	28175
Hananiyya	38740
hanki	14087
Hannaan	10565
hanu	7043
haŋ	21131
har	14087
hara	31697
Haraan	7043
Haruun	17609
hash	165529
hasha	21131
hashi	10565
hashka	21131
hashki	302883
hashki’da	17609
hashkika	7043
hashkin	10565
hashkina	95091
hashkunu	63394
hashu	35218
Hasruun	10565
hatha	21131
hatha’ko’d	130310
Hawwa	7043
hayi	28175
Hayy	21131
he’k	211313
he’kki	14087
he’kkina	24653
he’kkunu	10565
he’th	21131
he’thki	17609
heeyy	7043
hegu	10565
heka	7043
hekuwa	7043
Hethi	10565
hi’th	98613
hi’thki	28175
hi’thki’da	14087
hi’thkina	10565
hi’thkunu	10565
hil	221879
hila	274707
Hila	380364
hili	3060527
Hili	3722643
hilin	7043
hiljaro	7043
hilki	59872
hilki’d	7043
hilki’da	17609
hilkina	35218
hirdhe	38740
Hirodiyya	21131
Hirodus	151441
Hirodusiyiin	14087
Hiskiyya	7043
hitha	17609
hithi	45784
ho	10565
hony	28175
Hosanna	21131
Huri	7043
hurki	7043
i	2637899
i’ba	35218
i’baar	7043
i’bam	10565
i’bame’d	7043
i’bitha	7043
i’bwa	17609
i’bwah	7043
i’bwaham	17609
i’bwahan	7043
i’ce’dka	468412
i’ce’dki	21131
i’d	38740
i’dim	7043
i’ka’da	7043
i’ko’d	70437
i’ko’di	35218
i’kokin	10565
i’kon	7043
i’kona	10565
i’koni	7043
i’kosh	14087
i’kume’d	45784
i’kup̱	35218
i’kup̱i	10565
i’kwarkina	7043
i’pen	7043
i’taki	21131
i’thi	14087
i’tu’dkina	10565
i’twa	10565
ibaba	28175
ibabam	165529
iBarnaaba	14087
ibas	7043
ibaṯẖ	7043
ibiriŋ	7043
iboliish	17609
Ibrahiim	253576
Ibrahiima	7043
Ibraniyiin	35218
ibu’thki	7043
ibum	7043
ibuŋ’kus	10565
iBuulus	10565
ibwa	302883
ibwam	73959
ibwaman	84525
ibwamani	7043
ibwambor	165529
ibwambora	10565
ibwambori	232445
ibwamp̱o	10565
ibwaŋ	42262
ibwaŋ’kup̱	7043
ibway	73959
ica’d	42262
ic̱i	17609
ic̱iki	17609
icil	10565
icila	10565
icim	10565
icine	24653
icom	70437
idaḵa	10565
idhal	7043
idhali	14087
idhan	10565
idhu	10565
idhuki	7043
idhukina	7043
idi	7043
idi’d	7043
idiki	7043
idina	10565
idoŋon	35218
idorki	7043
idoṯ	10565
idoṯkina	7043
igam	7043
igama	10565
igarr	10565
igasiis	295839
igu’b	7043
ihashki	17609
ihashkika	7043
ihatha’ko’d	7043
ihe’kkunu	7043
ihili	17609
iHiminayus	7043
ii	507152
iiki	24653
iikin	412061
iikina	119744
iikini	24653
iiku	21131
Iiku	91569
iil	77481
iim	35218
iimpe	10565
iin	31697
iina	84525
iinu	24653
iis	24653
Iisu	10565
iiyi	45784
iiyin	56350
iiyina	24653
iiyini	49306
iiyu	151441
ija	28175
ikam	207791
ikap̱	7043
ikaṯẖ	31697
ikaṯẖim	56350
iḵrisṯẖos	7043
ikum	24653
Ikuuniya	17609
ikwan	17609
ikwany	7043
ikwara	45784
Ili	7043
Ilisabaaṯ	31697
Iliyya	102134
ilu	183138
Iluwi	7043
imahan	91569
imaliḵ	98613
iman	183138
iman’ce’d	7043
iman’ciṯẖ	21131
iman’doyi	7043
iman’doyu	281751
iman’kosh	14087
iman’kosha	17609
iman’kwar	211313
imanbu’th	10565
imancesh	10565
imanc̱i	302883
imanciḵ	792426
imanciḵa	28175
imancil	21131
imandar	7043
imandhaŋ	7043
imandhu	21131
imandhun	45784
imandhunu	91569
imandhuwa	7043
imandil	17609
imandwall	31697
imangam	14087
imanha	14087
imanha’k	7043
imanheka	14087
imanhil	56350
imanji	49306
imanjiya	10565
imanḵal	14087
imankul	7043
imanḵwal	7043
imanluŋ	14087
imanmii	197226
imanmiiya	88047
imanmisha	14087
imannyaḵ	31697
imannyaŋ	17609
imanp̱i	7043
imanshi	7043
imanshu	14087
imanta	14087
imantera	59872
imanthoḵ	21131
imanṯẖu’th	7043
imanthutha	14087
imanṯor	42262
imanyol	7043
ime’d	49306
imidi	35218
imiga	24653
imii	49306
imiikina	38740
imiina	14087
imin	17609
imina	158485
imini	35218
iminu	70437
imis	49306
imish	10565
imishki	7043
imola	7043
imonṯal	84525
imontul	7043
imudhe’d	102134
imudhiir	14087
Imudhum	7043
imugum	28175
imun	140875
in	1274926
ina	38740
ini	14087
innii	14087
iny	10565
inyaḵki	7043
inyaŋkunu	7043
iŋ	7043
iŋap̱a	7043
iŋap̱kina	7043
iPam	7043
ipe’de	14087
ipesu	31697
ip̱i	7043
ip̱u’dkin	7043
ip̱u’dkina	7043
ip̱u’du	10565
ir	10565
iris	7043
Irmiya	10565
irr	7043
irrkunu	7043
irus	7043
is	11837091
is’ko’d	7043
isa	788904
ise	137353
ish	232445
isha	95091
ishan’tamo	7043
Ishaya	77481
ishi	38740
ishin	10565
ishki	88047
ishki’d	45784
ishki’da	10565
ishkin	38740
ishkina	24653
isho’k	126788
ishu	7043
ishwa	10565
isi	1715163
isin	14087
isiŋ	183138
Iskandar	17609
Iskandariyya	14087
Isḵariyuuṯi	35218
iski’d	7043
iskin	17609
iskina	7043
Ispaaniya	7043
Israyiil	253576
Israyiila	10565
Israyiili	14087
iss	390930
issi	31697
issu	70437
Isṯip̱anuus	35218
isu	140875
ita	250054
ita’d	10565
ita’da	52828
ita’dam	7043
Ita’dam	7043
itagi	10565
itan	10565
itana	52828
itani	7043
itap̱a	49306
itap̱am	7043
Ithaaliya	17609
Ithaliyaan	7043
iṯor	28175
iṯwa	70437
iwaḵ	355711
iwaḵa	28175
Iwaḵa	28175
iwaḵkunu	7043
iwoṯẖ	17609
iwu’d	7043
iya	348667
iyana	10565
iyayu	7043
iyi’de	7043
iyuḵ	7043
iyuḵayuḵ	7043
iyula	7043
ja	102134
ja’da	179616
ja’dam	7043
ja’daŋ	7043
