Form	Frequency
aitoko	1270911
aitokon	12968
aitonon	654908
aitononymbo	12968
aitopo	1296848
aitopo'membo	38905
aitoto	667877
aja'kary	45389
aja'karykon	110232
aja'mun	64842
aja'mungon	162106
aja'sakary	285306
aja'sakarykon	389054
aja'ta	285306
aja'taine	278822
Ajaike'toko	12968
ajaina	38905
ajainaine	19452
ajainaka	51873
ajainakaine	19452
ajainary	123200
ajainarykon	19452
ajaki'ma'paine	51873
ajamiromo'kary	12968
ajamono'keine	19452
ajamyikarykon	12968
ajandy'moporykon	12968
ajapo'i'san	12968
ajapo'tun	19452
ajapojery	12968
ajapokumarykon	19452
ajapokupeine	19452
ajaporenjan	12968
ajaporito	19452
ajapory	12968
ajapyiry	19452
ajapyirykon	19452
ajarorykon	19452
ajarota'ton	45389
ajarotan	12968
ajaru'katan	12968
ajato'ke	12968
ajauran	84295
ajauranako	25936
Ajauranako	25936
ajauranapoty'po	12968
ajauranary	32421
ajauranarykon	110232
ajauranata'ton	19452
ajauranato'ko'me	19452
ajauranatoko	129684
ajauranaton	32421
ajaurangon	77810
ajauranymbo	19452
ajauty	77810
ajautykon	38905
Ajawondoko	32421
ajawongary	12968
ajawongo	38905
Ajawongo	168590
aje'mato'kon	12968
Aje'mere'sa	12968
ajejatojaton	12968
ajejunamon	19452
ajejurukon	19452
ajekaramata'ton	12968
ajekari'saton	32421
ajekarityrykon	19452
ajekataka	12968
ajekatakaine	25936
ajekosa	71326
ajekosaine	440928
ajekosano	19452
ajekosanokon	64842
ajemamina'san	19452
ajemaminarykon	12968
ajemaminatoko	32421
ajemamyry	90779
ajemamyrykon	285306
ajemando'ko'me	45389
ajemandoko	71326
ajemanjan	12968
ajemapory	45389
ajemary	38905
ajembata	19452
Ajembataine	12968
ajemendonamon	12968
ajemendonen	25936
ajemendory	12968
ajemendorykon	19452
ajemendoto'ko'me	25936
ajemendotopo	12968
ajemepa'san	12968
ajemepanamon	25936
ajemeparykon	12968
ajemepato'konymbo	25936
ajemerykon	51873
ajemerykonymbo	12968
ajemu'manamon	12968
ajemu'marykon	12968
Ajemyiry	12968
ajenapitaton	12968
ajenarirykon	12968
ajenarykon	25936
ajenaunan	12968
ajeneine	32421
Ajenery	19452
ajenerykon	58358
ajenono'namon	84295
ajenono'ta'ton	25936
ajenonopyrykon	25936
ajenu'kary	12968
ajenuru	129684
ajenurukon	12968
Ajenutatoko	12968
ajepano'to'ko'me	12968
Ajepano'to'ko'me	12968
ajepano'to'kon	19452
ajepematan	19452
ajepetarykon	12968
ajepetykon	19452
ajeponamon	19452
ajepory'paine	19452
ajeporykon	32421
ajepota'ton	12968
ajepoto'ko'me	12968
ajepykon	12968
ajerekuru	25936
ajerupa'paine	19452
ajeruparykon	12968
ajerupato'ko'me	12968
ajeruwaton	12968
ajetawanamon	12968
ajety	220464
ajetykarykon	12968
ajetykata'ton	19452
ajetykon	77810
ajewa'porykon	38905
Ajewa'porykon	38905
ajomory	12968
ajomorykon	25936
ajopotory	12968
Ajopotory	25936
ajopotorykon	155621
ajotyry	25936
Ajotyrykon	32421
ajotyrykonymbo	51873
aju'kurukon	32421
aju'kuto'kon	38905
aju'tano	12968
ajukuty'pa	19452
Ajukuty'paine	19452
ajumy	123200
ajumykon	181558
ajundymanamon	19452
ajundymarykon	19452
ajunemyrykon	32421
ajunendo'ko'me	12968
ajunendo'me	12968
ajunenjaton	19452
ajunsety	12968
ajunsetykon	19452
Ajupakako	12968
ajupan	12968
ajupanamon	12968
ajupato'kon	19452
ajupijaton	12968
ajupu'po	38905
ajupu'san	129684
Ajurarykon	12968
ajurujaton	12968
ajururukon	19452
ajuruto'ko'me	12968
ajutapyn	12968
ajuwapo	25936
ajuwapoine	12968
Ajuwapoine	12968
ajuwaponokon	19452
ajuwembo	19452
ajyjan	19452
ajynamon	12968
ajypojaton	58358
ajypoto'ko'me	12968
ajyry	12968
ajyry'paine	19452
ajyry'po	12968
ajyry'poto	12968
ajyry'san	12968
ajyry'sando	19452
ajyryi	32421
ajyrykon	38905
ajysen	123200
ajyta'ton	32421
ajytan	19452
ajyto'me	12968
aka'nuno	12968
Akaje	71326
akamanon	12968
akanen	12968
Akas	12968
akatombo	32421
akepy	51873
aki'ma'pa	12968
aki'manen	32421
Akila	45389
Akim	12968
ako'manamonymbo	38905
ako'mary	12968
ako'mato'konymbo	32421
ako'poine	12968
Ako'poine	19452
ako'ponokon	19452
akono	90779
akore'pe	285306
Akororetary	12968
akosinykonymbo	64842
akosinymbo	25936
akota'manamon	12968
akota'marykon	38905
akotanory	12968
Akotanory	12968
akotanorykon	45389
akotory	19452
akukuwa	58358
akumbiry	19452
akura'mai	38905
akuranorykon	38905
akurotan	12968
akuru	45389
akusa	19452
akyry	25936
akyrykon	19452
akyrykonymbo	25936
akyrymbo	25936
akywano	324212
Aleksander	38905
Aleksandria	25936
alfa	19452
Alfeo	32421
amamina	12968
amaminano	706782
amaminatonon	97263
amaminatoto	71326
amandonon	285306
amandoto	51873
amanje	51873
amano	1056931
amarijary	12968
amaro	90779
amaroine	194527
ambo'namon	32421
ambo'san	12968
amboty'pa	25936
amboty'po	38905
ambotyry	25936
amemy'po	19452
amemyry	12968
amepanamon	71326
amepanen	116716
Amepanen	201011
amepo	12968
ami'tan	19452
ami'topo	25936
amikanon	12968
Aminadab	25936
amo'i'namon	123200
amo'i'nen	45389
amo'i'topo	19452
amo'iky'san	38905
amo'ikyry	12968
amo'ma	51873
amo'mere'ko'po	12968
amo'mere'ko'san	12968
amo'po	38905
amo'ty	12968
amojatokon	12968
Amonatai	19452
amono'ke	45389
amono'nen	12968
amonopyry	25936
amorery	12968
amoro	875372
Amos	25936
amu'mato	97263
amu'nory	12968
amu'nykonymbo	19452
amu'nymbo	220464
amy	14012449
amy'ma'po	12968
amy'manen	12968
amy'mary	12968
amyija	32421
amyija'ko	168590
amyijanano	64842
amyijanon	58358
amyika'po	155621
amyika'poto	12968
amyikai	12968
amyikako	19452
amyikakon	12968
amyikanamon	395538
amyikanamonymbo	32421
amyikanen	188043
amyikanenymbo	19452
amyikanon	71326
Amyikapo'pa	12968
amyikapo'po	45389
amyikapojan	103747
amyikapojaton	25936
amyikaponamon	116716
amyikaponen	123200
amyikaponenymbo	12968
amyikapory	116716
amyikapotan	12968
amyikapoto'me	12968
amyikary	1270911
amyikarykon	19452
amyikato'me	45389
amyikatoko	51873
amyikaton	64842
Amyinano	12968
amyjaron	538192
Amyjaron	667877
amykon	2068473
amykonymbo	317727
Amykonymbo	492802
amymbo	123200
amyn	12968
amynamon	45389
amyne	77810
amynen	32421
amynenymbo	25936
amyry	32421
amyto'me	12968
ana'koto'pa	58358
ana'kurukon	19452
ana'mykapo'pa	12968
anaijoma'pa	19452
anaki'ma'pa	12968
anamboty'pa	19452
anamiromo'ka'pa	19452
anamo'iky'san	12968
anamonopy'non	25936
anamonopy'pa	71326
anamonopypyn	19452
anamonopyrykon	25936
anamyika'non	84295
anamyika'pa	304759
anamyikaporo'non	32421
anamyikaporo'pa	25936
anamyikapyn	32421
anamyikary	19452
anamyikarykon	19452
Ananias	84295
ananumy'pa	12968
anany'ma'pa	38905
anapo'i'pa	188043
anapo'i'po	25936
anapo'i'san	32421
anapo'pa	12968
anapyirykon	32421
anari	324212
anari'non	19452
Anarinon	12968
anaro'pa	38905
anarorykon	12968
anaru'ka'pa	12968
Anas	25936
anatoky'pa	12968
anauranano'po'pa	12968
anawonga'pa	38905
Andreas	84295
andy'mojan	19452
andy'mopo'san	19452
andy'mopotoko	12968
andy'mory	12968
andykyrykon	19452
ane'moky'pa	19452
ane'py'i'pa	12968
anejato'pa	12968
anejuku'pa	19452
Anejuku'pa	45389
Anejuku'paine	12968
anekanopyrykon	19452
anekarity'pa	162106
anekarity'po	12968
anekarityry	12968
anemapo'pa	12968
anemepa'pa	19452
anemeparykon	71326
anemoky'pa	12968
anenapy'pa	45389
anene'pa	363117
anene'po	12968
anene'san	64842
anenepo'pa	38905
anenepy'pa	51873
anenepypyn	19452
anenerykon	45389
anenyry'pa	77810
anenyrykon	19452
anepanopy'pa	12968
anepema'pa	12968
anepemapo'pa	12968
anepory'pa	252885
anepory'san	19452
aneporykon	12968
anere'kopo'pa	12968
anerupa'pa	71326
anerupa'paine	12968
aneta'nonymbo	12968
aneta'pa	123200
aneta'san	103747
anetapurumaka'pa	12968
anetarykon	25936
anetyka'pa	12968
anewa'ma'pa	12968
angara	32421
ani'kambo'pa	12968
ani'petakama'pa	12968
anija'wanga'pa	12968
anije'nyndo'pa	19452
anije'tuma'pa	45389
anijenonopy'pa	12968
anika'pa	45389
anika'poro'pa	12968
anikapy'pa	188043
anikapy'san	25936
anikapyry	58358
anikapyrykon	51873
anikoro'ka'paine	12968
anikota'ma'pa	12968
animero'pa	12968
animoma'pa	12968
animomoky'pa	12968
animy'pa	12968
aninendo'non	19452
aninendo'pa	51873
anino'pa	45389
anipina'pa	12968
Anipomy'torymbo	12968
anipoty'pa	25936
anipynapyn	19452
anisanory	45389
Anisanory	45389
anisanorykon	84295
aniwekenary	19452
aniwo'pa	45389
anono'pa	64842
anonopyn	19452
ansety	19452
Antioki	155621
anu'ku'pa	51873
anu'ma'pa	64842
anuku'pa	12968
anuku'po'pa	12968
anukuty'non	155621
anukuty'pa	1316301
anukuty'torykon	12968
Anukuty'torykon	12968
anukutypyn	123200
anumengaponamon	110232
anumengapoto	25936
anumy'po	116716
anumy'san	38905
anumyry	19452
anundoko	12968
anundyma'pa	12968
anundymary	25936
anunemy'pa	32421
anungo	38905
anupi'pa	64842
anurumena'pa	25936
anusi'kanen	12968
anuta'ka'pa	12968
anuta'kapo'pa	12968
any'ma'po	12968
any'manamon	58358
any'manen	45389
any'manenymbo	12968
any'manon	103747
any'mary	103747
any'marymbo	12968
any'matan	19452
any'mato	25936
any'maton	25936
any'pangon	12968
anyky	51873
Anyky'non	19452
anyry	19452
anyry'pa	330696
anyry'po	45389
anyry'san	38905
anyrykon	19452
apajanymbo	19452
apakani	19452
apana'tomarykon	19452
apanarykon	38905
Apano'to	19452
apasapaikanen	12968
apasary	12968
apaty	45389
apeinary	25936
apeiny	19452
apenarykon	12968
apika'san	19452
apiry	12968
Apiry	12968
apiryjan	38905
apo	51873
apo'i	19452
apo'i'po	330696
apo'i'poto	45389
apo'i'san	110232
apo'nano	38905
apo'ny	661392
apo'nykon	77810
apo'nykonymbo	25936
apo'nymbo	12968
apo'po	45389
apo'ponaka	32421
apo'ponakaine	12968
apo'topombo	12968
apo'tun	324212
apojan	12968
apoje	32421
apojery	19452
apojoma'po	129684
apojoma'san	466865
apojomanon	12968
apojomatan	12968
apojon	188043
apojonano	836467
apojonanokon	12968
Apojonanokon	12968
apojongon	207495
apokatopombo	12968
apoko	207495
apokoine	324212
apokuma'san	32421
apokumary	12968
apokupan	19452
apokupe	233432
Apokupeine	32421
Apolos	64842
aponamonymbo	12968
aporemy	116716
aporemy'ma	58358
aporemy'non	12968
aporemymyn	32421
aporenjan	38905
apori'tomanamon	19452
apori'tomarykon	12968
Apori'tomarykon	12968
apori'tomasen	19452
apori'tomata'ton	19452
apori'tomato'ko'me	25936
apori'tory	32421
apori'torykon	12968
Apori'torykon	12968
aporiry	12968
aporirykon	12968
aporito	51873
aporitonokon	12968
aporomu'ka'paine	12968
apory	58358
aposenano	19452
apotyry	19452
apu'to'po	77810
apu'toto'me	12968
apupuru	84295
apupurukon	45389
apuru'po	19452
aputy	51873
aputymbo	12968
apy'i'topojaton	12968
apyijan	90779
apyijaton	51873
apyije	12968
apyiko	97263
apyimy	1037478
apyimykon	570613
apyinamon	149137
apyinamonymbo	45389
apyinen	116716
apyinenymbo	71326
apyipo'po	58358
apyipoko	12968
apyipotan	12968
apyipoto'kon	25936
apyipotopo	45389
apyiry	842951
apyisen	12968
apyita'ton	90779
apyitan	142653
apyito'ko'me	25936
apyito'me	162106
apyitoko	252885
apyitopo	25936
apyitory	45389
apyitorykon	58358
apyna'san	12968
apynanamon	12968
apynary	25936
apynarykon	25936
apyratary	32421
apytary	12968
apyty	25936
apytykon	32421
ara'naine	317727
ara'nakaine	19452
ara'nanokon	213980
Arabi	19452
Aram	12968
areku	103747
areky	71326
Areopagus	19452
arepa	518739
aresi	58358
aretyry	45389
arima'po	12968
arimanamon	32421
arimanon	19452
arimary	25936
Arimatea	25936
aripa'po'san	12968
aripa'to	12968
aripa'to'me	25936
aripa'topo	12968
aripapyry	38905
Aristarko	32421
Arkipo	12968
Arni	12968
aro	45389
aro'po	505770
aro'poto	12968
aro'san	110232
arojakon	25936
arojan	71326
arojaton	45389
aroko	12968
arombo	12968
Arombo	12968
aromo'ta'ton	32421
aron	19452
aronamon	77810
aronamonymbo	12968
aronen	71326
arongan	12968
aronge	194527
aropo'po	103747
aropo'san	12968
aropo'satokon	12968
aropo'saton	12968
aropojan	25936
aropojaton	116716
aropoko	12968
aropory	38905
aropoto'me	12968
aropotoko	12968
aropoty'po	58358
arory	201011
arorykon	12968
arorymbo	12968
arota'ton	45389
arotan	19452
aroto'ko'me	12968
aroto'me	64842
arotoko	64842
arotopo	32421
Arpaksad	12968
Artemis	32421
aru'ka'pa	12968
aru'ka'po	110232
aru'ka'san	51873
aru'kapo'po	12968
aru'kapo'san	19452
aru'kary	12968
aru'kato'ko'me	12968
aru'kato'kon	12968
aru'katopo	343664
aru'katopombo	12968
arukuma	19452
aruta'san	12968
arymbo	12968
Arymbo	12968
arynary	19452
Asa'sakame	12968
Asaf	12968
asaijambatopo	12968
asaijomatopo	12968
asainaty'pa	19452
Asainaty'pa	19452
asano	84295
asanokon	12968
asapatorykon	12968
asaperarykon	19452
asauranaka'pa	25936
asauranakano	19452
ase'ra	84295
ase'wa	1076384
asekaro	25936
aseke	2068473
asembata	25936
aseme	84295
Aseme	97263
asemosin	25936
asenepo'pa	12968
asenepo'po	12968
Asenepotango	19452
Asepa'po	12968
asepiryjan	71326
asepityjan	12968
asepoko	97263
Aser	12968
asery	531707
aserynon	64842
aseta	12968
asetu'po	32421
asetykano	32421
asetykapo	25936
Asetykapotoko	12968
asewara	285306
Asia	129684
asin	84295
asiny	58358
Aso	19452
Asor	12968
ata'karykano	123200
ata'karykatopo	64842
ata'nanopy'san	155621
ata'porongo	12968
Ata'sakano	12968
atamiromo'kapopyn	19452
atamiromo'katoto	12968
atamo'pa	12968
atamono	77810
atamonopy'pa	51873
atamonopypyn	12968
atamorepatopo	58358
atamotoko	12968
Atamotoko	12968
atamotonon	19452
atamotopo	19452
Atamusiry	12968
atamusirykon	19452
atamyika'pa	25936
atamyikano	25936
atamyikatonon	12968
atandy'mo	12968
atandy'mo'pa	51873
atandy'mo'san	12968
atandy'moko	51873
atandy'motoko	12968
atangon	19452
atangonymbo	90779
atany'ma'san	12968
atapokumatoko	19452
atapotonon	32421
ataripapy'pa	12968
ataripapy'san	12968
Athene	38905
ato'ke	71326
ato'satokon	12968
ato'wa	19452
atoka'po	12968
atone'pu	19452
Atone'pu	19452
Atonenaka	12968
atoneno	12968
atory	19452
atorykon	19452
atu'ku'pa	32421
atu'kupo'pa	19452
atu'kupopyn	12968
atu'ma'pa	32421
atu'mano	12968
atuku'toko	12968
atukuty'non	19452
atukuty'pa	58358
atukutypyn	12968
atundymapo'pa	38905
atundymapotonon	12968
atunemy'san	12968
atunendopo	220464
atuneno	12968
aturu'po	123200
aturu'san	369601
aturupo	77810
aturupo'pa	45389
aturupoko	25936
aturupotoko	116716
aturupotonon	12968
aturupototo	25936
atuwarenge'saton	12968
atuwarenge'ton	32421
atuwarengepyrykon	12968
atuwaro'marykon	25936
atuwaro'mata'ton	12968
atytano'ponen	19452
atytary	38905
atytoko	38905
atywano	129684
atywojaton	19452
auno'poty'po	25936
auran	2055505
aurana	25936
Aurana'ma'po	12968
aurana'ma'san	19452
aurana'pa	110232
aurana'po	213980
aurana'san	38905
auranano	3002204
auranano'pojan	19452
auranary	246401
auranarykon	64842
auranato'ko'me	19452
auranato'me	19452
auranatonon	45389
auranatopo	25936
auranatopombo	12968
auranatoto	77810
aurangon	188043
aurangonymbo	58358
auranymbo	466865
autary	19452
auto	1277395
autokon	103747
auty	1439502
autykon	32421
awa'ponano	38905
awaimomo'to'kon	25936
awaimomokyrykon	12968
awaipynary	45389
awaipynarykon	51873
awairy	427960
awairykon	1024510
awaito'ko'me	246401
awaito'kon	38905
awaito'konymbo	32421
awaito'me	71326
awaitopo	45389
awara	19452
awaraine	38905
awasi	84295
awe'i'po	51873
awe'i'poto	38905
awe'i'san	168590
awe'i'sando	45389
awe'i'sanymboto	19452
awe'pimato'kon	12968
aweinano	395538
aweipanon	19452
aweipary	12968
aweipatan	12968
aweiry	162106
aweita'pa	19452
aweita'po	19452
aweja'nakary	12968
aweja'nakarykon	71326
aweja'nakato'ko'me	12968
awekenarykon	19452
awekenata'ton	12968
awekenaton	12968
awekura'ma'po	12968
awena'po	45389
awendamerykon	38905
awendameto'kon	12968
awepanamary	12968
awepanamarykon	38905
awepanamato'me	12968
awepori'tomato'ko'me	12968
aweposimapotyrykon	32421
awetuwarikarykon	12968
awetuwaro'mato'ko'me	25936
awo'mikarykon	58358
awo'mikato'ko'me	12968
awo'my	25936
awo'my'sando	38905
Awo'mykon	19452
awo'myrykon	32421
awo'myto'me	12968
awo'nuku'po	51873
awo'nuku'san	19452
awo'po	19452
awo'to'me	12968
awo'topombo	12968
awo'wo'marykon	12968
Awomarymbo	12968
awomatopombo	12968
awomepato'konymbo	12968
awomy'pa	38905
Awomy'pa	58358
awomy'po	525223
awomy'san	71326
awomyry	149137
awomyrykon	12968
awonemary	12968
awonerykon	12968
awonga	45389
awonga'po	395538
awonga'poto	19452
awongako	38905
awonganamon	84295
awonganen	51873
awonganenymbo	38905
awonganon	58358
awongapo'po	19452
awongapojan	12968
awongapory	19452
awongapota'ton	12968
awongapotan	19452
awongary	492802
awongata'ton	58358
awongatan	58358
awongato'kon	12968
awongato'me	201011
awongatoko	77810
awongatokon	38905
awongaton	64842
awongatopo	71326
awongatopombo	19452
awono	90779
awonumengary	38905
awonumengarykon	149137
awopa	25936
awopanopyrykon	12968
awopy'po	38905
awopyry	25936
awopyrykon	77810
awory	25936
awosaijomarykon	12968
awosin	226948
awota'karykarykon	19452
awota'nano'to'kon	12968
awotamyikarykon	19452
awotu'ma'san	12968
awotu'mato'ko'me	12968
awotundymaporykon	25936
awoturuporykon	19452
awoturupoto'kon	38905
awoturupotopo	19452
awotyrykon	12968
awu	842951
Awu	927246
awyino	58358
awyinoine	116716
awyinombo	25936
awyinono	12968
awyinonokon	32421
awyka'sando	19452
awykary	38905
Awykary	51873
awykarykon	103747
awykato'kon	51873
awykato'konymbo	12968
awykatopombo	25936
awytory	110232
awytorykon	45389
awytoto'ko'me	12968
awytotopo	19452
Babylon	77810
Barabas	77810
Barnabas	226948
Barsabas	12968
Bartolomeus	25936
Be'elsebul	45389
Benjamin	25936
Berea	19452
Bernis	19452
Betania	97263
Betfage	19452
Betlehem	58358
Betsaida	45389
Bileam	19452
Bitinia	12968
Boas	25936
Damaskus	97263
David	414991
Dekapolis	19452
Demas	19452
Demetrius	25936
Derbe	32421
Didymus	19452
Dorkas	12968
dusun	408507
e'i'non	687329
e'i'pa	1264427
e'i'po	103747
e'i'san	188043
e'ipyn	175074
e'kamy'po	19452
e'kotono	64842
e'ku'pa	12968
e'kuno	38905
e'kutoko	45389
e'kutopo	12968
e'kutoto	19452
e'kyiny	58358
e'kyinymbo	12968
e'ma'po	64842
e'ma'san	58358
e'mako	25936
e'mapoty'po	25936
e'mapoty'san	32421
e'mary	51873
e'mato'me	12968
e'matoko	12968
e'merepyry	12968
e'mo'ko	19452
e'mo'toko	12968
e'moky'po	19452
e'petakama'pa	12968
e'pima	19452
e'wutypyn	51873
Eber	12968
Efese	142653
Egypte	233432
eja'naka'po	51873
eja'nakano	90779
eja'nakatoko	51873
eja'nakatoto	38905
eja'wanga'pa	25936
eja'wanga'san	12968
eja'wangapyn	12968
ejato'po	19452
ejatojakon	12968
ejatojan	25936
ejatojaton	32421
ejatonamon	45389
ejatonen	25936
ejatonenymbo	25936
ejatory	213980
ejatorykon	12968
ejatota'ton	45389
eju'po	32421
eju'to'ko'me	246401
eju'to'me	265853
ejujatokon	12968
ejujaton	19452
ejuku'po	363117
ejuku'poto	12968
ejuku'san	259369
ejukuru	58358
ejunamon	12968
ejunen	32421
ejunenymbo	12968
ejuru	38905
eka'numy'po	38905
eka'numy'san	58358
ekambojan	12968
ekamy'po	32421
ekamy'san	25936
ekamyry	45389
ekanamon	19452
ekandopo	12968
ekanen	12968
ekano'poi	12968
ekano'sakon	19452
ekano'satokon	51873
ekano'saton	19452
ekanopy'po	12968
ekanopyry	38905
ekapory	220464
ekapyn	58358
ekarama	12968
ekarama'po	25936
ekaramanamon	77810
ekaramanen	77810
ekaramanenymbo	12968
ekaramary	32421
ekaramatan	32421
ekaramatango	19452
ekaramato'kon	25936
ekaramato'me	12968
ekaramatopo	71326
ekari'ko	123200
ekari'namon	77810
ekari'namonymbo	19452
ekari'nen	201011
ekari'nenymbo	38905
ekari'sakon	32421
ekari'san	181558
ekari'satokon	58358
ekari'saton	213980
ekari'se	207495
ekari'ta'ton	45389
ekari'tan	45389
ekari'tandoko	25936
ekari'to'me	90779
ekari'toko	175074
ekari'ton	12968
ekari'topo	19452
ekari'topombo	12968
ekarisakon	12968
ekarity'ma'po	12968
ekarity'po	544676
ekarity'pomboto	12968
ekarity'poto	38905
ekarity'san	58358
ekarityi	38905
ekarityry	635455
ekaro	19452
ekaro'po	58358
ekaro'san	19452
ekarojakon	12968
ekarojan	45389
ekarojaton	12968
ekaronen	38905
ekarory	103747
ekarotan	12968
ekaroto'me	71326
ekarotoko	12968
ekary	440928
ekataka	207495
ekatakaine	12968
ekepy'po	116716
ekepy'san	32421
eko'sa	19452
ekonda	25936
ekondaka	19452
ekondano	12968
ekony	12968
ekorokano	19452
ekosa	855920
ekosaine	201011
ekosano	77810
ekosanokon	38905
Ekundy	12968
ekupitopo	19452
ekura'ma'po	19452
Ekura'mako	19452
eky	12968
ekykon	19452
Eleaser	12968
Eli	19452
Elia	194527
Elieser	12968
Elisabet	84295
Eliud	12968
Eljakim	25936
Elmadan	12968
Eloi	12968
Elymas	19452
ema'po	77810
ema'san	32421
Emako	25936
emambo'non	51873
emambo'pa	97263
emami'ma	19452
emamin	168590
Emamina'pa	19452
emamina'po	64842
emaminano'nen	12968
emaminano'ponen	25936
emaminano'san	12968
emaminary	51873
emaminarykon	12968
emaminato'ko'me	19452
emaminatopo	32421
emamingon	84295
emamy'pa	64842
emamy'po	25936
Emamy'po	45389
emamyry	181558
emamyrykon	90779
emando'ko'me	12968
emando'kon	25936
emandopo	51873
emangapojan	12968
emapo'po	12968
emapojan	12968
emaponamon	19452
emaponen	12968
emaponenymbo	19452
emapory	84295
emapota'ton	12968
emapotan	12968
emapoty'san	38905
emary	207495
emata'ton	19452
emato'me	12968
ematoko	38905
ematon	12968
Emaus	19452
Embaka'po	12968
embata	745687
embataine	19452
embatake	12968
embatapu'to'po	12968
embatary	110232
eme'tary	19452
emendo	12968
emendo'pa	51873
emendo'paine	12968
emendo'po	19452
emendonamon	19452
emendory	45389
emendoto'kon	32421
emendoto'man	32421
emendoto'me	32421
emendotopo	58358
emepa	19452
emepa'san	64842
emepako	19452
emepakon	25936
emepanamon	12968
emepanen	77810
emepary	123200
emeparykon	84295
emepato'kon	38905
emepato'me	12968
Emepatoko	12968
emepatokon	25936
emepatopo	12968
emepo'non	25936
emepo'pa	58358
emepukon	25936
emery	324212
emerykon	64842
emima	19452
emima'po	12968
emimary	25936
emimarykon	12968
emimatoko	25936
emo'ko	45389
emo'san	58358
emo'tan	32421
emo'to'ko'me	12968
emo'to'me	38905
emo'toko	12968
emoky'po	97263
emoky'san	201011
emokyry	58358
emokyrykon	12968
emu'manen	12968
emu'manon	12968
emu'mary	38905
emu'mata'ton	19452
emu'maton	19452
emyijary	12968
emyiry	38905
ena'nen	19452
ena'san	12968
ena'saton	12968
ena'sawyry'kary	19452
ena'se	25936
ena'to'me	19452
ena'toko	19452
enako	19452
enanon	25936
enapa	13746595
enapi'pa	19452
Enapi'pa	19452
enapipyn	12968
enapita'pa	58358
enapitary	12968
Enapitary	12968
enapy'po	12968
enapyry	162106
enari'ma	233432
enariry	12968
enary	32421
enatoko	32421
enaunan	12968
endame	32421
endame'pa	58358
endame'san	19452
Endameko	12968
endameno	77810
endametonon	32421
endametoto	38905
ene	226948
ene'ko	84295
ene'namon	58358
ene'nemyngon	12968
ene'nen	90779
ene'po	1374659
ene'po'po	38905
ene'po'san	12968
ene'pojan	12968
ene'pory	12968
ene'san	356633
ene'saton	19452
ene'se	64842
ene'ta'ton	12968
ene'tan	19452
ene'to'me	12968
ene'toko	77810
Eneas	12968
enei	45389
enejan	103747
enejatokon	38905
enejaton	19452
enekan	25936
enekangon	19452
eneke	168590
enekeine	12968
eneko	136169
Eneko	350149
enen	32421
enenamon	116716
enenamonymbo	71326
enenen	337180
enenenymbo	25936
enepo'po	77810
enepo'san	32421
enepojakon	12968
enepojan	155621
enepojatokon	12968
enepojaton	32421
enepoko	58358
enepon	32421
eneponamon	32421
eneponen	51873
enepory	213980
eneposen	51873
enepota'ton	25936
enepotan	116716
enepoto'man	12968
enepoto'me	123200
enepotoko	38905
