Form	Frequency
af'áhinuun	25157
af'ahoor	31447
af'aja	125789
af'a̱ja	12578
af'ajam	37736
af'ajok	75473
af'ajokam	12578
af'ajoñjolat	12578
af'ajuk	88052
af'ajukar	12578
af'ákandijenuun	12578
af'aket	37736
af'ákutoor	12578
af'álafatin	18868
af'ámaŋi	213841
af'á̱maŋi	18868
Af'á̱maŋi	25157
af'ámiñi	12578
af'anaŋ	12578
af'anoŋk	12578
af'aŋ'áhamin	12578
af'aŋ'áhin	12578
Af'aŋ'árihin	12578
af'aŋot	25157
af'áreeŋin	18868
af'aribaj	44026
Af'aribin	18868
Af'ariboŋket	12578
af'ariene	18868
af'árihin	37736
Af'árihin	119499
af'arijam	31447
Af'arijaŋga	12578
af'arijok	12578
Af'arijok	12578
af'arijuk	37736
af'arikuukanooro	12578
Af'arikuukanooro	12578
af'arilaw	12578
Af'árimaŋi	12578
Af'árimaŋioori	12578
Af'arireeŋ	12578
Af'árisafinam	12578
af'árisik	12578
af'ariwas	12578
af'áriyemi	18868
Af'áriyemi	37736
Af'ariyooso	25157
af'arko	25157
Af'arko	25157
af'arok	18868
af'asa	12578
af'asiim	12578
af'ásiiŋoorein	12578
af'ásik	12578
af'asok	37736
af'asokuun	18868
af'ateñekaam	18868
af'ateŋ	12578
af'atin	25157
af'atiŋg	12578
af'atofotoor	12578
af'áwaajin	12578
af'awaare	12578
af'awaat	12578
af'awas	18868
af'awun	25157
af'áyemi	113210
Af'á̱yemi	18868
af'áyilen	31447
af'ayinoor	44026
af'ayooso	12578
afaak	12578
Afakana	490578
afakanafakan	18868
Afakanafakan	18868
afakane	31447
afakaniin	12578
afakano	12578
a̱fakanooro	12578
A̱fakanooro	12578
afamee	25157
afaraa	12578
afarafare	18868
a̱faran	25157
afare	12578
afaree	50315
afareiinfare	18868
Afarisiyeŋ	81763
afeeñafeeñ	12578
afeeneŋ	685551
á̱feŋgin	18868
afiilut	25157
afiit	18868
áfiiten	18868
áfiitenafiiten	12578
áfiitenee	12578
á̱fiitenee	25157
áfiitenut	12578
áfiitin	37736
Áfiitin	88052
afin	25157
Afin	25157
afina	12578
a̱finut	12578
afiy	37736
afiyafiya	50315
A̱fiyafiya	12578
afiye	50315
afiyee	106920
Afiyeefiyo	12578
afiyeitee	31447
afiyo	188683
áfuñaariit	12578
áfuñinanafuñinani	12578
áfuñinanieefuñinani	18868
afurukato	18868
afut'áhinooro	12578
afut'ámaŋi	18868
Afut'á̱maŋi	12578
afut'ariwatanooro	12578
Agaar	12578
Agabus	12578
Agerek	18868
ágiiloole	12578
ágila	12578
Agiripa	75473
agoram	12578
agore	18868
águwernoor	132078
áhaajiyan	56605
ahaawa	238999
ahaban	459131
Ahaban	735867
a̱haban	12578
A̱haban	18868
ahabana	31447
ahabane	18868
ahabanee	25157
áhabanein	69184
á̱habanein	31447
áhabaneina	12578
áhabaneinohabanein	25157
ahahahah	25157
ahahan	25157
ahahe	18868
ahahee	25157
áhamin	81763
á̱hamin	31447
áhaminahamin	31447
áhamine	81763
á̱hamine	12578
áhaminiin	12578
Á̱haminiin	12578
áhamino	18868
ahaŋ	358499
ahaŋa	31447
ahaŋahaŋ	94341
ahaŋamhaŋ	25157
ahaŋe	37736
a̱haŋe	12578
ahaŋee	18868
áhaŋum	75473
ahaŋut	31447
ahaŋuun	12578
A̱hat	12578
ahatiin	12578
aheeka	50315
aheekaheek	12578
áheelin	25157
á̱heelin	12578
Á̱heelin	25157
á̱hihinoor	18868
ahil	81763
ahilee	44026
áhin	314473
á̱hin	264157
áhina	125789
áhinaariit	18868
áhinaariitam	12578
áhinaariitee	12578
áhinahin	396236
á̱hinahin	31447
áhinam	44026
á̱hinam	12578
áhinamhin	18868
áhine	421394
á̱hine	18868
áhinee	12578
áhini	12578
áhiniin	18868
áhiniinhin	18868
áhino	37736
áhinohin	12578
áhinut	125789
á̱hinut	12578
áhinuun	18868
áhinuunhin	12578
ahok	12578
ahoofoora	69184
ahoofoorahoofoor	12578
ahooj	12578
áhujaariit	18868
Áhujahujo	12578
a̱huufahuuf	18868
aja	1383682
a̱ja	333341
ajaamajaam	12578
ajaamee	12578
ajaaŋee	18868
ajab	31447
A̱jab	18868
ajaba	31447
ajabajaba	44026
ajabe	56605
ájabin	12578
ajahale	12578
ajaja	62894
ajak	25157
ajakajak	88052
ajake	12578
ajakee	245289
ajakeejak	62894
ajakutee	12578
Ajakutee	12578
ajam	18868
a̱jam	12578
A̱jam	44026
ajama	25157
ajamajam	37736
A̱jamatan	12578
ajame	163526
ajamoore	25157
aje	18868
ajeha	12578
ajendan	62894
a̱jendan	12578
Ajendano	12578
á̱jeŋgin	18868
Á̱jeŋgin	18868
ájeŋginajeŋgin	62894
á̱jeŋginajeŋgin	18868
ájeŋgine	18868
ájeŋginut	12578
ajifanajifan	25157
ajifanam	18868
ajifane	138368
a̱jifane	12578
ajifaniin	12578
ajifaniinjifan	25157
ajifanuunjifan	12578
ajok	132078
a̱jok	56605
A̱jok	62894
ajoka	25157
ájokaariit	18868
ajokajok	81763
ajokam	18868
ajoke	100631
a̱joke	12578
ajokee	12578
ajokeejok	12578
ajokiinjok	18868
ajoko	18868
a̱joko	12578
ajokojok	56605
a̱jokokanut	12578
ajokut	31447
ajondoman	12578
ajoŋoor	94341
a̱joŋoor	12578
ajoŋooree	69184
ajoohen	18868
a̱joohen	25157
Ajoohenajoohen	12578
Á̱jooli	12578
ajoonan	18868
a̱joonan	18868
ajoonana	106920
ajoonanam	12578
ajoonanee	18868
ajoonani	12578
ajoonano	12578
ajoonanuun	18868
ájubajub	94341
á̱jubajub	37736
ájube	12578
ájubut	25157
ájufo	12578
ajuk	169815
a̱juk	62894
A̱juk	69184
ajuka	69184
A̱juka	18868
ájukaariit	37736
ajukajuk	75473
a̱jukajuk	12578
ajukam	12578
ajukara	18868
Ajukara	25157
a̱jukariin	12578
ajukaruun	12578
ajuke	157236
a̱juke	12578
ajuker	12578
ajukerut	18868
ajuko	50315
ajukutam	12578
a̱julan	12578
ajuus	18868
ajuusa	56605
akamb	12578
A̱kambam	18868
akambee	106920
a̱kamoor	25157
akan	12578
a̱kan	25157
Á̱kandijen	12578
ákandijeno	25157
Akando	18868
akañen	18868
akañenut	18868
Akarjen	31447
Akayi	56605
ake	2786233
aket	119499
aketa	94341
áketaariit	12578
aketaket	182394
akete	50315
aketut	31447
ákiikaariit	12578
Akilas	12578
akin	25157
akina	2685602
ákinaanie	12578
ákinaiit	50315
akine	18868
ákini	75473
ákinia	18868
ákinie	12578
ákinineŋe	69184
á̱kinineŋe	12578
ákiniuun	18868
a̱kiñj	18868
A̱kiñj	62894
akiñjakiñj	44026
akiñje	75473
akino	201262
akinut	44026
a̱kolakol	12578
ákolakoleyi	18868
Á̱koleyiit	18868
akolofan	50315
ákooki	132078
akoowan	18868
A̱koowan	12578
akoowanee	18868
ákoyi	18868
á̱koyi	18868
ákoyia	12578
á̱koyia	25157
ákoyie	12578
akufokufo	12578
akulakul	12578
akulee	12578
akuleekul	12578
ákumbalool	12578
akuur	295604
akuurana	12578
akuuranakuuran	12578
akuurut	25157
ákuw	62894
álaamalaam	18868
álafatine	12578
alaw	25157
alawo	25157
albaatar	18868
alekej	25157
Aleksandiri	18868
Aleksandur	18868
Aleluya	25157
Alfe	31447
aliik	125789
aliikeeliik	25157
aliiken	18868
a̱liiken	31447
aliikena	25157
Áliikenaariitiin	12578
aliikenam	12578
aliikene	25157
aliikenutiin	12578
aliikenuun	18868
alit	138368
alitee	421394
aloba	12578
alohen	25157
alohena	18868
álohenno	18868
álokow	18868
álugusa	18868
am	157236
a̱maat	18868
amak	12578
amalaka	698130
ámaŋamaŋi	220131
á̱maŋamaŋi	56605
ámaŋi	56605
á̱maŋi	25157
ámaŋiam	18868
á̱maŋiam	18868
á̱maŋiammaŋi	31447
ámaŋie	603788
á̱maŋie	88052
ámaŋiit	81763
ámaŋio	12578
ámaŋiuun	18868
ámaŋiuunmaŋi	18868
Ámaŋiuunmaŋi	18868
ambam	62894
amburu	25157
ametek	25157
Ametek	176105
ámeyi	56605
á̱meyi	31447
ámeyiaariit	12578
ámeyiam	12578
ámeyie	37736
á̱meyie	37736
ámeyiit	132078
á̱meyiit	25157
Á̱meyiit	25157
á̱meyiitam	37736
ámeyiito	12578
ámeyioorut	12578
Amiin	163526
ámiñ	12578
Aminadab	25157
ámiñamiñ	12578
ámiñi	18868
a̱moken	44026
Amoŋ	12578
ámoomi	515736
á̱moomi	157236
ámoomio	12578
amoosoora	25157
Amos	12578
ámuñ	12578
á̱muñ	25157
ámuse	100631
Ámuse	446552
ámusut	182394
ámuuma	12578
an	8679463
añaahoor	12578
anaar'am	12578
anaar'o	157236
anaare	1220156
anaarei	18868
anabanab	25157
Ánafuta	31447
Anahaan	2088102
Anañas	75473
ánandin	62894
anaŋ	138368
a̱naŋ	44026
anaŋanaŋ	31447
anaŋe	25157
anatoora	88052
anawaay	12578
a̱ñawam	12578
añawut	12578
Andere	50315
aneefan	12578
aneemak	81763
Añek	12578
aney	12578
añi	2635286
añiam	44026
ánihani	18868
añii	12578
ániin	12578
Ániin	25157
ániinam	25157
ániine	2031497
ániit	25157
á̱nikanam	12578
ánikanee	50315
ánikanik	18868
ánike	25157
aniŋee	18868
á̱ñiŋkaan	12578
Á̱ñiŋkaan	12578
añio	226420
Á̱niyo	12578
ánoan	18868
anokoor	50315
anokooranokoor	12578
anokoore	25157
anokooreenokoor	94341
anoŋk	18868
ánoŋkaariit	12578
anoŋke	37736
áñoofaariit	25157
añoofo	25157
a̱ñoofo	25157
á̱nooniam	18868
anooto	138368
a̱nooto	25157
añoyi	12578
Antiyoos	138368
anukanuk	12578
ánukenoora	44026
anuta	12578
anute	12578
anuuf	62894
Áñuumo	44026
ánuus	18868
ánuusaanie	18868
anuut	50315
a̱nuut	12578
A̱nuut	37736
anuuta	37736
anuutan	31447
a̱nuutan	37736
anuutana	12578
anuute	25157
ánuutin	106920
ánuutina	12578
ánuutino	18868
aŋ'aane	163526
aŋ'aaniin	18868
aŋ'aano	44026
aŋ'abaj	18868
aŋ'abin	132078
aŋ'aboo	18868
aŋ'abuk	12578
Aŋ'afand	12578
aŋ'afañj	12578
aŋ'afaran	12578
aŋ'áfeŋginee	12578
aŋ'ahalan	18868
aŋ'áhamin	50315
aŋ'áhin	194973
aŋ'á̱hin	25157
Aŋ'áhinee	12578
aŋ'ahooj	18868
aŋ'aja	25157
aŋ'ajaam	18868
aŋ'ajaamee	12578
aŋ'ajam	25157
aŋ'ajamatan	31447
aŋ'ajok	18868
aŋ'ajoŋooran	18868
aŋ'ajoonan	31447
aŋ'ajuk	50315
aŋ'a̱juk	75473
aŋ'ajukaro	25157
aŋ'akaro	31447
aŋ'akeetanee	12578
aŋ'ákutoor	12578
aŋ'ákuuman	18868
aŋ'alaw	25157
aŋ'aliiken	50315
aŋ'a̱liiken	25157
aŋ'aliikeniin	25157
aŋ'ámaŋi	56605
aŋ'ámuñ	25157
aŋ'añaah	18868
aŋ'anaban	12578
aŋ'anaŋ	18868
aŋ'ánind	12578
Aŋ'ánind	12578
aŋ'anoŋk	12578
aŋ'añoofo	37736
aŋ'aŋes	25157
aŋ'aribin	50315
aŋ'ariene	106920
aŋ'árihabanein	12578
aŋ'ariheñjeŋoor	12578
aŋ'árihin	88052
aŋ'arihooj	12578
Aŋ'arijondoman	12578
Aŋ'árimaŋi	18868
aŋ'árimeyi	18868
aŋ'ariŋes	12578
aŋ'aritan	12578
aŋ'ariteyan	12578
aŋ'ariyinoor	37736
Aŋ'ariyit	12578
aŋ'arok	31447
aŋ'asaan	18868
aŋ'asiimo	12578
aŋ'ásik	18868
aŋ'asok	56605
aŋ'ásokum	18868
aŋ'átumb	12578
aŋ'awaare	31447
aŋ'awasan	12578
aŋ'awun	31447
aŋ'awunee	12578
aŋ'ayak	18868
aŋ'a̱yinoor	18868
aŋ'ayiy	12578
aŋ'áyokunaniin	12578
aŋ'ayooso	12578
aŋ'ayubiyen	37736
aŋaabeiin	18868
áŋaabein	12578
á̱ŋaabeinam	12578
aŋaaboo	25157
aŋaasan	18868
áŋaasann	81763
aŋaasaŋaas	12578
aŋaase	56605
áŋaasin	81763
áŋaasina	18868
áŋaasino	12578
áŋaasinoŋaasin	31447
aŋandanaŋandan	12578
aŋarkeyi	886814
aŋarko	12578
Aŋarko	18868
aŋeñen	31447
aŋes	25157
a̱ŋes	12578
A̱ŋes	18868
aŋese	12578
aŋesut	12578
a̱ŋesut	37736
aŋgilij	25157
aŋkut	194973
aŋot	18868
aŋote	18868
Apolos	44026
apotor	132078
araan	75473
araana	12578
araanut	18868
A̱raaw	18868
Arabi	12578
Aram	12578
a̱ram	12578
aramaram	12578
Aramaram	12578
arame	18868
are	31447
areeŋ	257868
A̱reeŋ	12578
areeŋa	37736
areeŋe	44026
areeŋee	50315
areeŋeereeŋ	12578
áreeŋin	94341
áreeŋina	31447
áreeŋino	25157
areeŋo	18868
Arewopaas	18868
areyi	421394
aribaj	62894
aribaja	12578
Áribajaatia	25157
aribajabaj	125789
aribaje	18868
aribajut	18868
Áribaŋineit	12578
áribaŋino	37736
Áribaŋino	88052
Aribatikan	12578
aribin	18868
Aribin	62894
Aribinam	12578
ariboora	176105
ariboorao	12578
áriboorin	12578
ariboorut	18868
ariemo	163526
arienaan	25157
ariene	188683
arieno	37736
árifaariit	18868
arifare	18868
Arifare	50315
arifiilafiil	12578
árigiiloolutee	12578
arihaban	56605
árihabanein	75473
árihabaneina	12578
arihaŋ	25157
arihaŋahaŋ	18868
arihaŋk	12578
ariheeka	31447
áriheelin	44026
Áriheelin	56605
árihin	251578
árihina	37736
árihinaariit	12578
árihinahin	75473
árihine	81763
árihino	18868
árihinut	25157
Arihooñ	18868
ariibaj	50315
áriibaŋinaam	18868
ariibin	25157
ariibostee	12578
ariibukan	12578
ariieno	12578
áriifiitenam	12578
ariifin	12578
ariihaŋ	44026
áriihin	94341
áriihujo	12578
ariija	44026
ariijamoor	25157
Áriijendin	18868
áriijeŋgin	25157
ariijok	50315
ariijuk	94341
ariikariiko	44026
ariike	226420
ariikee	18868
áriikein	12578
ariiko	94341
a̱riiko	44026
A̱riiko	44026
áriilaam	12578
ariilaw	25157
áriimaŋi	12578
áriimaŋioori	18868
áriimeyi	100631
ariinaŋ	12578
ariiñoofo	18868
ariiŋes	12578
ariiraan	12578
ariirok	37736
ariiroŋ	12578
ariisarah	25157
ariiseedeiin	12578
ariisiiŋo	12578
ariisooñ	25157
áriitaañian	37736
ariiteŋ	12578
áriiwufoor	37736
áriiwutiyen	18868
áriiyemi	176105
áriiyilen	25157
áriiyini	25157
áriiyokunan	12578
ariiyoolam	12578
arija	100631
Arija	150947
arijaam	31447
arijab	18868
Arijab	37736
Arijak	18868
árijakaatie	12578
arijakut	25157
arijam	37736
Arijam	37736
arijamajam	56605
Arijamajam	75473
arijamatan	31447
Arijamatan	138368
arijamatanam	31447
Arijamatano	18868
arijame	12578
arijamoor	12578
arijaŋgajaŋga	37736
arijaŋgeit	18868
arije	25157
Árijendino	18868
árijeŋgin	125789
árijeŋginajeŋgin	18868
árijeŋgine	25157
arijok	257868
arijokajok	81763
arijoke	31447
arijokeejok	12578
arijokiin	31447
arijoko	50315
arijokoor	37736
arijokoorajokoor	12578
arijokooro	12578
arijokut	25157
arijokutam	31447
arijondoman	25157
Arijondoman	69184
árijubajub	12578
árijubut	12578
arijuk	94341
Arijuk	144657
arijuka	18868
Arijuka	18868
árijukaariit	12578
arijukajuk	62894
arijukam	18868
arijuke	12578
arijuko	12578
Árijuuma	12578
arikalakalo	12578
arikambakamb	12578
Arikambam	18868
Árikandijeno	12578
Arikinakin	12578
arikino	25157
árikoleyi	12578
Árikoleyi	12578
arikolut	12578
arikoŋkoŋan	12578
arikooŋut	12578
arikuukanooro	12578
arikuurakuur	12578
arilaw	75473
Arilaw	75473
Ariliik	44026
ariliikool	18868
Arilohaloh	25157
arimaat	25157
árimaŋamaŋi	81763
árimaŋi	56605
árimaŋiammaŋi	12578
árimaŋie	25157
árimaŋiit	37736
árimaŋiomaŋi	25157
árimaŋioori	94341
Arimate	25157
árimeyi	169815
árimeyie	31447
árimeyiit	100631
Árimeyiit	100631
Árimeyiito	12578
árimoomi	490578
árimoomio	12578
árimuñ	25157
árimuñalam	18868
Árimusa	12578
árimusut	25157
Arinahan	12578
árinandin	56605
arinaŋ	213841
árineeni	12578
ariney	12578
Arinij	25157
áriñiŋkaan	56605
áriniyo	12578
Áriniyo	12578
arinoŋk	31447
ariñoofo	18868
árinooni	81763
arinooto	25157
arinuut	37736
arinuutan	44026
ariŋes	150947
ariraan	31447
Ariram	12578
arireyi	358499
Árireyiiit	12578
Áririboorin	12578
aririiko	18868
Aririiko	25157
Ariritan	12578
Aririto	31447
arirok	12578
Arirok	18868
ariroŋa	25157
ariroŋut	37736
ariroŋutam	12578
Arisaaf	31447
Arisaafam	94341
Arisaafoor	25157
arisaan	50315
Arisaanam	12578
Arisao	12578
arisarah	12578
arisawulasawulo	18868
arisawuleit	18868
ariseñeit	50315
árisik	25157
Árisik	37736
Árisiko	12578
arisok	44026
arisokam	31447
arisol	25157
Arisolo	12578
árisoŋkaariit	12578
Aristarik	12578
aritaa	31447
aritan	44026
aritanaritan	18868
aritane	25157
aritanee	50315
aritaneeritan	31447
aritanoritan	18868
áritein	12578
áriteina	44026
áriteino	25157
áriteinoot	25157
áritetianooro	12578
Áritetianooro	18868
aritey	50315
aritibe	12578
arito	25157
a̱rito	69184
A̱rito	119499
Áritofin	12578
aritoofan	18868
Áritumboorut	12578
áritumbut	31447
ariwar	18868
ariwarawar	150947
ariware	94341
ariwarut	12578
ariwas	94341
ariwasan	18868
áriwasiyoor	94341
ariwatanooraa	12578
Ariwatanooro	37736
ariwayaa	12578
Áriwubein	12578
áriwufoor	18868
Áriwufoorawufoor	12578
Ariwun	12578
Ariwuniin	12578
ariwunutam	12578
áriwuŋgawuŋg	12578
ariyak	31447
ariyaŋgananoor	25157
ariyaŋgayaŋg	12578
Ariyaŋgayaŋg	12578
áriyemi	169815
áriyemia	44026
áriyemie	44026
áriyilen	56605
áriyilenayilen	94341
áriyilene	18868
áriyilenut	37736
ariyinaat	88052
áriyini	12578
áriyinooni	31447
ariyinoor	18868
Ariyinoor	31447
ariyit	18868
ariyiy	18868
ariyiyut	12578
ariyokoñut	12578
áriyokunanam	12578
áriyokunanamyokunan	12578
ariyoole	12578
Ariyooseit	12578
arkee	12578
arko	1566077
arok	44026
aroka	534604
aroke	18868
aroŋ	25157
aroŋa	81763
Aroŋee	56605
aroŋut	62894
a̱roŋut	25157
Artemis	31447
Arufakusad	12578
Aruni	12578
árutine	12578
aruun	3239075
áruuniit	37736
aruw	18868
a̱ruw	18868
aruwamruw	12578
aruwaruw	12578
aruwe	56605
aruwi	12578
aruwo	37736
aruwuun	18868
aruwuunruw	37736
Asa	12578
a̱sa	12578
asaa	25157
A̱saaf	12578
asaafuun	44026
asaan	232710
a̱saan	25157
asaanam	50315
asaanamsaan	12578
a̱saanamsaan	12578
asaanasaan	25157
asaane	56605
asaanee	88052
asaani	18868
asaaniin	81763
asaano	37736
Asaas	12578
ásafino	18868
ásafinuto	25157
asarah	12578
asaraha	440262
asawulasawulo	12578
asawuleit	12578
Asawuleit	12578
asawulosawulo	12578
ase	18868
aseede	69184
aseef	471709
aseeree	12578
Á̱seinam	44026
asejanam	18868
asejanamsejan	12578
Aser	12578
Asi	106920
asibar	18868
asibari	12578
Asiim	12578
asiimo	18868
asiiŋaa	12578
asiiŋan	18868
asiiŋana	18868
asiiŋanasiiŋan	18868
asiiŋane	69184
asiiŋee	18868
asiiŋo	44026
ásik	18868
Á̱sik	25157
ásika	18868
ásikasik	94341
ásike	50315
asilan	12578
asiŋa	31447
a̱siŋa	12578
asiro	12578
asok	358499
a̱sok	132078
asoka	37736
A̱soka	25157
asokam	31447
a̱sokam	56605
asokasok	182394
asoke	503157
a̱soke	25157
asokiin	132078
asoko	75473
asokoroor	37736
ásokumam	18868
asokut	12578
asokuun	31447
asolasol	31447
ásomuta	12578
ásomutasomut	56605
ásoniyan	44026
ásoniyanasoniyan	25157
ásoniyane	37736
á̱soniyanee	18868
ásoniyanuun	132078
asontena	25157
asoŋka	25157
asoŋke	12578
ásooboriyan	69184
asooñ	31447
asooña	18868
asooñan	12578
ásooñann	12578
asooñasooñ	12578
asooñe	18868
asooñen	88052
Asoor	12578
Asos	12578
ásuf	81763
ásufeit	12578
á̱sufut	12578
Á̱sukaay	25157
ásukateen	383657
ásukut	12578
asulaan	56605
ásuŋgute	289315
Asuwif	182394
at'aane	12578
at'aboŋketee	25157
at'ahul	12578
at'a̱jam	12578
At'a̱jam	18868
at'ajuk	12578
at'aket	50315
at'am	25157
at'ámeyi	18868
at'á̱nuutin	12578
at'aŋk'aja	12578
at'aŋk'ajuk	18868
at'aŋk'áriheelin	18868
at'aribaj	12578
at'arifuño	12578
at'arijukam	12578
at'áriwufooree	25157
at'áriyilen	18868
at'áriyini	62894
at'ariyooso	12578
at'awas	18868
at'awaso	18868
at'awatanooro	18868
at'áyini	69184
at'áyiniuun	12578
at'ayooso	12578
at'o	182394
at'ute	31447
At'úteiit	12578
ataabul	62894
átaañi	44026
Átaañi	132078
átaañian	12578
Átaañiee	12578
atambatun	75473
Atambatun	12666985
Átambatuniit	12578
atand	25157
atant	37736
ataŋk	62894
ate	226420
Atemit	886814
Aten	37736
ateñekaa	12578
ateñekateñeko	18868
ateñekee	12578
ateŋ	18868
a̱tey	18868
A̱tey	25157
ateyit	12578
ati	81763
átibana	12578
átibane	12578
átibanoorut	25157
atibee	18868
atibeetib	12578
A̱tibo	56605
atii	50315
atina	18868
atinanee	12578
atinatin	12578
atine	12578
atiŋge	12578
átiyar	245289
atof	12578
A̱tof	12578
Á̱tofann	12578
A̱tofotoor	25157
atoken	62894
atoof	106920
Atoof	226420
atoofanatoofan	12578
atoofee	50315
atoofut	12578
a̱toofut	12578
Átoom	12578
átowutatowuto	12578
átowuto	18868
atuf'áhin	12578
átujaariit	12578
atum'aane	18868
atum'a̱ane	18868
atum'abin	119499
atum'abuutuun	37736
atum'á̱hihinooram	12578
atum'á̱hin	12578
atum'aja	31447
Atum'a̱jeeŋan	12578
atum'a̱juus	18868
atum'a̱kiñj	12578
Atum'a̱kob	12578
atum'á̱koleyi	25157
Atum'á̱koleyi	37736
atum'á̱kuwat	25157
atum'álaam	12578
atum'aŋ'árihin	18868
atum'aŋ'arinuur	12578
atum'aŋes	12578
Atum'a̱ŋes	12578
atum'aŋk'áhin	12578
atum'aŋk'a̱hoofoor	12578
Atum'aŋk'a̱ja	12578
atum'aŋk'ákini	18868
atum'aŋk'arisooñ	12578
atum'a̱ŋot	12578
Atum'a̱ŋot	25157
atum'a̱raan	18868
Atum'aribatikaniin	18868
atum'aribin	50315
Atum'aribuut	12578
Atum'ariene	50315
Atum'arieno	12578
atum'arifeŋk	18868
atum'arifiil	12578
Atum'arifiil	12578
Atum'arigor	12578
atum'árihin	25157
Atum'árihin	44026
atum'arija	37736
Atum'arija	37736
atum'arijahale	37736
Atum'arijoonan	12578
atum'arikañj	25157
atum'arikol	31447
atum'árikoleyi	132078
Atum'ariliikool	12578
atum'ariney	31447
atum'arinukan	18868
atum'ariŋot	12578
atum'ariseiin	12578
Atum'árisik	18868
atum'arisok	44026
atum'áritaañian	12578
atum'ariteñeko	25157
atum'ariteŋ	12578
atum'ariwaat	25157
atum'ariwas	56605
Atum'ariwun	12578
atum'áriyemi	12578
atum'áriyilen	12578
atum'áriyileno	12578
atum'ariyinoor	25157
Atum'ariyinoor	31447
atum'ariyitooro	18868
Atum'a̱sok	25157
atum'áwaajinoor	12578
atum'a̱was	31447
atum'áyemi	25157
Atum'a̱yinoor	12578
Atum'a̱yiy	12578
atum'a̱yool	18868
Atum'a̱yool	18868
Atum'a̱yooso	12578
átumb	12578
Átumb	12578
átumbatumba	44026
átumbe	56605
á̱tumbe	37736
átumbut	31447
Á̱tumbut	12578
á̱tuuso	12578
átuute	12578
atuuun	18868
aw'ondu	50315
awaare	31447
a̱waare	25157
awaareiin	12578
awaat	25157
awaata	18868
awaatawaat	12578
awaate	12578
awaatut	12578
awak	12578
awaña	18868
awanan	12578
awanee	18868
áwanein	31447
áwaneina	12578
awarawar	503157
a̱warawar	37736
A̱warawar	81763
aware	150947
a̱ware	18868
awareewar	37736
áwari	113210
áwariee	534604
awaro	12578
awarut	283025
A̱warut	18868
awarutee	12578
awas	31447
a̱was	37736
A̱was	37736
áwasaariit	44026
awasan	25157
awasawas	25157
awasiin	25157
a̱waso	25157
awasut	44026
awatanooro	12578
A̱watanooro	18868
awayee	12578
awayo	12578
awe	1874260
Áweiit	18868
Awenawen	12578
awenoora	37736
áwesinatawesinato	12578
áwesinatee	12578
áwiinianawiinian	12578
awiit	25157
áwiy	31447
áwiyam	31447
áwiyi	100631
áwiyo	176105
áwufoor	25157
á̱wufoor	31447
áwufoora	44026
áwufooram	56605
áwufooramwufoor	31447
áwufoorawufoor	56605
áwufoore	119499
á̱wufoore	18868
áwufooriin	25157
áwufooro	12578
áwufoorut	12578
áwufooruunwufoor	18868
awun	150947
a̱wun	37736
awuna	12578
awunam	56605
a̱wunam	62894
awunawun	88052
awune	132078
awunee	12578
awuneewun	12578
awuni	25157
