Form	Frequency
aktumá	82682
aktumli̲tum	9727
aktumli̲túm	29182
aktutu	170228
aktzanka̲ni̲tátit	24318
aktzanka̲y	9727
aktzanka̲yá̲tit	19454
akxa̲ka	14591
akxmu̲tya̲huani̲t	9727
akxtekemáju̲lh	9727
akxtekemákalh	19454
akxtekmákalh	9727
akxtekmakán	19454
akxtekuili̲ko̲lh	9727
a̲lacatunu	126455
a̲lacatunuj	14591
a̲lacatúnuj	97273
a̲lakxti̲tu	9727
Alejandría	19454
Alejandro	24318
Alfa	9727
Alfeo	24318
alh	807369
alhá	24318
a̲li̲kalhtahuakayá̲tit	9727
a̲li̲mákat	9727
a̲li̲quilhtu̲án	29182
a̲li̲quilhtu̲tu	68091
Ali̲sok	9727
a̲li̲sok	72955
altar	58364
Ama̲	9727
amá	102137
Amá	1410464
a̲ma̲	24318
a̲má	11410172
amá̲calh	126455
amaj	107000
ámaj	778187
amajá	43773
amajcú	9727
a̲makapitzí̲n	53500
Ama̲ko̲lh	865733
a̲ma̲ko̲lh	5145764
a̲máko̲lh	9727
a̲maktum	126455
amá̲n	102137
ama̲náhu	58364
amén	116728
Amigo	34045
amigoj	14591
amigos	9727
Aminadab	19454
Amón	9727
Amós	14591
ampá	63227
ampaj	9727
an	82682
án	24318
Ana	14591
anán	656595
Ananías	77818
anani̲t	9727
Anás	24318
áncalh	19454
anchá	9727
Andrés	68091
Angel	9727
ángel	481503
ángeles	432866
ani̲lu	9727
ani̲t	58364
ankalhí̲n	150773
ankalhi̲na	9727
ankalhi̲ná	1376418
anta	72955
antá	6167135
antacú	68091
antali̲túm	9727
antaní	787914
antanícu	2830656
Antioquía	141046
antiyá	184819
antiyali̲túm	14591
Anú	29182
a̲nú	9727
apoco	72955
Apolos	58364
apóstol	48636
apóstoles	335593
Aquila	48636
Aquim	9727
aquinín	3219750
aquit	9406340
áquit	9727
Arabia	14591
Aram	19454
arca	9727
Areópago	14591
Arfaxad	9727
Arimatea	19454
Aristarco	29182
arpa	14591
Arquipo	9727
Asá	9727
Aser	9727
Asia	97273
Aso	9727
a̲takalá	9727
Atalia	9727
Atenas	34045
a̲ti̲puxamata̲ti	14591
a̲tunu	53500
a̲tunuj	82682
a̲túnuj	155637
a̲tutumpuxam	9727
Atzinú	9727
a̲tzinú	1376418
Augusto	14591
aver	53500
aya	4742079
Azor	9727
azufre	38909
Babilonia	53500
Balaam	14591
banco	9727
bandeja	9727
barco	564185
barcos	14591
Barrabás	68091
barril	9727
Barsabás	9727
Bartolomé	19454
bastón	9727
Bautista	267501
becerros	14591
Beelzebú	43773
Belén	63227
Benjamín	19454
Berea	38909
Berenice	9727
Bernabé	228592
Betania	68091
Betfagé	14591
Betsaida	34045
Bitinia	9727
bolsa	9727
Booz	19454
borrego	97273
borregos	170228
bote	9727
bozal	9727
bronce	24318
Bueno	126455
Buenos	9727
burro	53500
burru	24318
caáhu	29182
caakáta̲ksli	9727
caakatá̲kstit	145910
ca̲akmiliko̲lh	14591
ca̲akskahuimi̲y	14591
ca̲akspúlalh	24318
ca̲akspulamá̲n	9727
ca̲akspulay	14591
ca̲akspulayá̲n	9727
ca̲akxtekmákalh	9727
caakxtekmakántit	9727
ca̲akxtekyá̲hualh	34045
ca̲akxtonkcani̲t	14591
caalh	63227
caalhá	24318
caánalh	9727
Caánalh	9727
caca̲ca̲cni̲nanítit	14591
caca̲catzi̲nítit	38909
caca̲cni̲naníhu	9727
caca̲cni̲nanítit	24318
caca̲cti	9727
caca̲huani	38909
caca̲huaníhu	9727
caca̲huanipítit	9727
caca̲huanítit	43773
caca̲kalhakaxpátit	9727
caca̲kalhakaxpáttit	34045
caca̲lacapa̲stáctit	9727
caca̲lacaquilhni	9727
caca̲lacaquilhní̲tit	9727
caca̲lactincxcántit	9727
caca̲lakalhámalh	9727
caca̲lakalhamán	29182
caca̲lakalhámanti	14591
caca̲lakalhamántit	19454
caca̲lhca̲huili̲nícalh	9727
caca̲liakskahuimí̲n	9727
caca̲li̲huanítit	14591
caca̲li̲macuánilh	9727
caca̲li̲ma̲kalhchuhui̲ni	38909
caca̲li̲ma̲kalhchuhui̲ní̲tit	24318
caca̲li̲makta̲ya	9727
caca̲li̲makta̲yátit	9727
caca̲li̲ma̲peksi	24318
caca̲li̲ma̲péksi̲lh	9727
caca̲li̲pu̲lhca	9727
caca̲li̲pu̲lhcá̲calh	29182
caca̲li̲pu̲lhca̲cántit	19454
caca̲lí̲scujli	9727
caca̲ma̲akpuhuantiyani	14591
caca̲macapi	9727
caca̲macasta̲látit	29182
caca̲ma̲huí̲tit	14591
caca̲ma̲kalhchuhui̲ni	9727
caca̲makamaklhti̲nántit	9727
caca̲makatlájalh	9727
caca̲make̲klhán	9727
caca̲maklhcatzi̲cántit	19454
caca̲makní̲calh	24318
caca̲maktákalhti	24318
caca̲maktakálhtit	9727
caca̲makta̲ya	38909
caca̲maktá̲yalh	19454
caca̲makta̲yán	24318
caca̲makta̲yátit	14591
caca̲ma̲siyuni	34045
caca̲ma̲siyunítit	9727
caca̲ma̲skahui	9727
caca̲ma̲tláhui̲lh	9727
caca̲ma̲tla̲ntí̲tit	14591
caca̲ma̲tzanke̲nani	9727
caca̲ma̲uxca̲ni	9727
caca̲ma̲uxca̲ní̲tit	9727
caca̲ma̲xqui	19454
caca̲má̲xqui̲lh	19454
caca̲ma̲xquí̲n	116728
caca̲ma̲xquí̲tit	14591
caca̲najla	24318
caca̲najlanítit	9727
caca̲najlátit	29182
caca̲pa̲xqui	24318
caca̲pa̲xquí̲tit	29182
caca̲pe̲cuanítit	14591
caca̲pektanú̲tit	14591
caca̲siculana̲tláhualh	9727
caca̲siculana̲tlahuán	116728
caca̲ta̲kalhchuhuí̲nanti	9727
caca̲ta̲latapá̲tit	9727
caca̲ta̲látit	14591
caca̲tamacxtúcalh	9727
caca̲ta̲pa̲xuhuátit	19454
caca̲tasani	9727
caca̲ta̲talakxtupí̲tit	14591
caca̲ta̲tamákxtekli	19454
caca̲tláhualh	14591
caca̲tlahuanítit	29182
caca̲tlahuátit	19454
cacatzi	48636
cacatzí̲hu	14591
cacátzi̲lh	19454
ca̲catzi̲niy	14591
ca̲catzi̲niyá̲n	9727
cacatzí̲tit	233456
caca̲úcxilhti	9727
caca̲ucxílhtit	24318
Caca̲xtlahuanítit	19454
ca̲ca̲xtlahuaniyá̲tit	9727
caca̲xtlahuátit	14591
ca̲ca̲xya̲huay	9727
cachanchá	9727
cá̲chexli	9727
ca̲chihuixni	19454
ca̲chipácalh	14591
ca̲chipacán	9727
cachipáhu	9727
ca̲chípalh	14591
cachipátit	9727
cachipi	9727
ca̲chiquí̲n	1639057
ca̲chiqui̲ní̲n	316138
cachuhui̲nántit	9727
ca̲circuncidartlahuayá̲tit	9727
cacma̲kantáxti̲lh	9727
cacma̲makni̲ní̲nalh	9727
ca̲cni̲naniy	19454
cá̲cni̲t	68091
cacs	598231
cactiakxtekmakán	14591
cactica̲huanín	19454
cactica̲laca̲xtlanín	9727
cactica̲li̲ma̲akatzanké̲n	9727
cactíhua	9727
cactilacapá̲stacli	9727
cactilakmákalh	9727
cactili̲huá̲yalh	9727
cactili̲kótnulh	14591
ca̲ctí̲nilh	14591
cactláhualh	24318
ca̲cuentajlay	9727
ca̲cuhuiní	102137
cadena	34045
cadenas	38909
cáhu	48636
cahuá	700368
ca̲huá	9727
cahuani	77818
ca̲huanícalh	68091
ca̲huanicán	77818
ca̲huanicaná̲tit	9727
ca̲huanicani̲t	14591
ca̲huaniko̲lh	72955
ca̲huánilh	1930877
ca̲huanín	14591
ca̲huanipá	209137
cahuanítit	87546
ca̲huaniy	68091
ca̲huaniyá̲n	131319
ca̲huaniyá̲tit	9727
cahuanti	19454
cahuántit	29182
cahuat	19454
cahuátit	53500
ca̲huay	9727
cahua̲yáhu	9727
cahuá̲yalh	14591
cahuá̲yanti	9727
cahua̲yu	150773
ca̲huili̲nícalh	9727
ca̲huili̲ni̲t	9727
cahuilí̲tit	9727
Caifás	53500
Caín	19454
Cainán	19454
caj	10904351
caja	9727
cajas	14591
cajcu	97273
cajón	19454
ca̲kajní̲n	9727
ca̲kalhakáxmatli	29182
ca̲kalhakaxmatni	9727
cakalhakaxpátit	9727
cakalhakaxpatmakántit	24318
cakalhakáxpatti	9727
cakalhakaxpáttit	38909
ca̲kalhásquilh	179955
ca̲kalhasquimpá	29182
ca̲kalhasquiná̲n	14591
cakalhasquiní̲nanti	9727
cakalhasquíntit	9727
cakalhi	14591
cakálhi̲lh	9727
cakalhí̲tit	131319
cakalhkalhi̲tahuilátit	19454
cakalhtahuakanítit	111864
ca̲kálhti̲lh	437730
cakantáxtulh	43773
cakata̲ksa	14591
cakata̲ksá̲hu	9727
ca̲kaxmatniy	9727
cakaxpátit	24318
cakaxpatnítit	9727
cakaxpatparátit	9727
cakáxpatti	14591
cakaxpáttit	107000
cake̲snókcalh	9727
ca̲ke̲sti̲ní̲n	19454
ca̲ko̲tanú̲n	34045
caksani̲nama	14591
cakxtekmakani̲táhu	14591
ca̲lacacá̲cni̲lh	9727
calacahua̲nampara	9727
calacahuántit	9727
calacama̲xtúcanti	14591
calacapala	19454
calacapá̲stacli	14591
calacapa̲stacnántit	9727
calacapá̲stacti	43773
calacapa̲stáctit	238319
ca̲lacaquílhni̲lh	9727
calacásquilh	9727
calacata̲quí̲tit	14591
ca̲lacaúcxilhli	24318
ca̲lacchú	262638
caláclalh	9727
calacpúhua	9727
calacpúhuanti	14591
calacpuhuántit	111864
calacputzáhu	9727
calacputzátit	43773
ca̲lacsáccalh	9727
ca̲lacsaccani̲t	9727
ca̲lácsacli	19454
ca̲lacsacni̲t	204274
ca̲lacsacni̲ta	9727
ca̲lacsacni̲tán	116728
ca̲lactahuacán	14591
calactlahuátit	14591
ca̲lactlahuaya̲huán	9727
ca̲lacxacaniko̲y	14591
ca̲lacxacánilh	9727
ca̲lacxacanini̲t	9727
ca̲lacxacaniy	9727
calácxti̲tti	9727
cala̲huá	272365
calakachixcuhui	19454
calakachixcuhuí̲calh	48636
calakachixcuhuí̲hu	43773
calakachixcuhuí̲tit	38909
ca̲lakachixcuhui̲yá̲tit	9727
ca̲lákalh	29182
ca̲lakalhámalh	38909
ca̲lakalhamamputún	9727
ca̲lakalhamán	107000
ca̲lakalhamana	14591
ca̲lakalhamaná̲n	34045
ca̲lakalhamaná̲tit	24318
ca̲lakalhamani̲t	14591
ca̲lakalhamani̲tán	24318
calakalhámanti	14591
Calakalhámanti	14591
ca̲lakapasa	14591
ca̲lakapasá̲hu	14591
calakapástit	9727
ca̲lakapaxia̲lhnán	9727
ca̲lakapaxia̲lhnaná̲n	14591
ca̲lakata̲yachá	14591
ca̲lakata̲yachi	9727
calakati̲lacapítit	9727
calakatláktit	9727
ca̲lakatzá̲lalh	9727
ca̲lakayá̲calh	19454
ca̲lakaya̲cántit	9727
ca̲lákcha̲lh	19454
ca̲lakchá̲n	53500
ca̲lakcha̲ná̲n	53500
ca̲lakcheke̲pi̲yá̲tit	9727
ca̲lakchihuixni	9727
ca̲lakchín	24318
ca̲lakchiná̲n	29182
ca̲lakchini̲tán	9727
ca̲lakláca̲lh	34045
ca̲laklanca	9727
calakmákalh	24318
ca̲lakmakani̲t	9727
calakmákanti	19454
calakmakántit	48636
ca̲lakma̲xtu	9727
calakma̲xtúcalh	9727
ca̲lakma̲xtucani̲tátit	14591
calakma̲xtúcanti	14591
ca̲lakma̲xtunini̲tán	9727
ca̲lakma̲xtuni̲t	9727
ca̲lakma̲xtuni̲tán	14591
ca̲lakma̲xtuniy	9727
ca̲lakma̲xtuputún	43773
ca̲lakma̲xtuy	68091
ca̲lakma̲xtuyá̲n	19454
ca̲lákmilh	14591
calakpali	9727
calakpalí̲tit	48636
calakpi	9727
calakpimpi	9727
calakpuhualacapítit	19454
ca̲laktalacatzúhui̲lh	14591
calaktalacatzuhuí̲tit	14591
calaktzaksa	9727
calaktzáksalh	9727
calaktzaksátit	68091
calaktzanka̲tá̲yalh	9727
ca̲lakuá̲n	102137
calakxti̲pinipara	9727
cala̲lacata̲quí̲tit	9727
cala̲lakalhamántit	29182
calalh	150773
cala̲ma̲akpuhuantiyaní̲hu	9727
cala̲makta̲yali̲pítit	9727
cala̲makta̲yátit	14591
cala̲mákxtekli	19454
cala̲ma̲uxca̲ní̲tit	9727
cala̲pa̲xquí̲hu	24318
cala̲pa̲xqui̲pítit	9727
cala̲pa̲xquí̲tit	63227
cala̲snáttit	9727
calat	9727
calatamá̲hu	19454
calatáma̲lh	68091
calatapa	24318
calatapá̲tit	272365
calátit	29182
cala̲tzú̲ctit	14591
cale̲lh	24318
cá̲le̲lh	38909
calé̲ncalh	9727
ca̲lé̲ncalh	9727
calh	53500
ca̲lhcuya̲tni	34045
ca̲lhcuyucán	9727
ca̲lhcuyuhuili̲ko̲lh	9727
calhtatátit	14591
ca̲lhtucuní̲n	38909
ca̲liacchípalh	14591
ca̲liactalamakni̲yá̲n	9727
caliakatiyúntit	9727
ca̲liakchuhui̲nanicán	9727
ca̲liakchuhui̲nanini̲tán	9727
ca̲liakchuhui̲naniyá̲n	9727
caliakchuhuí̲nanti	14591
ca̲liaksancán	9727
ca̲liakskahuími̲lh	9727
cali̲ca̲najlátit	9727
cali̲catzi	14591
ca̲li̲chá̲ncalh	9727
cali̲chi̲huilí̲calh	9727
ca̲li̲chuhuí̲nalh	19454
ca̲li̲chuhui̲nancán	9727
ca̲li̲chuhui̲nancaná̲tit	14591
cali̲chuhuí̲nanti	14591
cali̲huani	19454
ca̲li̲huánilh	24318
ca̲li̲huaniy	9727
ca̲li̲huaniyá̲n	9727
cali̲huá̲yanti	9727
cali̲hua̲yántit	9727
ca̲li̲kalhchuhui̲naná̲n	9727
cali̲kalhchuhui̲nántit	19454
ca̲li̲kalhi̲má̲n	29182
cali̲kalhkamá̲nanti	14591
cali̲kalhtahuakátit	9727
cali̲lacata̲quí̲nalh	9727
ca̲li̲lacsaccani̲t	19454
ca̲li̲lacsacni̲t	9727
ca̲li̲lacsacni̲tán	24318
cali̲láhu	14591
cali̲lakachixcuhuí̲hu	9727
cali̲lakachixcúhui̲lh	9727
cali̲lakaputzátit	14591
ca̲li̲lakáti̲t	9727
ca̲li̲lama	9727
cali̲latapa	9727
cali̲latapá̲tit	34045
cali̲látit	24318
cali̲lhaka̲nántit	14591
ca̲li̲lhca̲cani̲t	9727
ca̲lí̲lhca̲lh	9727
cali̲li̲puhuántit	29182
cali̲macamá̲sta̲lh	9727
ca̲li̲macá̲n	14591
ca̲li̲macuánilh	24318
ca̲li̲macuanimá̲n	9727
ca̲li̲macuanín	9727
ca̲li̲macuanini̲tán	9727
ca̲li̲macuaniy	24318
ca̲li̲macuaniyá̲n	34045
ca̲li̲ma̲kalhchuhui̲ni̲caná̲tit	9727
ca̲li̲ma̲kalhchuhui̲ni̲cani̲tátit	19454
ca̲li̲ma̲kalhchuhui̲ni̲cántit	19454
ca̲li̲ma̲kalhchuhui̲ni̲ko̲lh	14591
ca̲li̲ma̲kalhchuhuí̲ni̲lh	63227
ca̲li̲ma̲kalhchuhui̲ni̲má̲n	14591
ca̲li̲ma̲kalhchuhui̲ní̲n	14591
ca̲li̲ma̲kalhchuhui̲ni̲pá	9727
ca̲li̲ma̲kalhchuhui̲ni̲y	43773
ca̲li̲ma̲kalhchuhui̲ni̲yá̲n	38909
cali̲ma̲katzanké̲tit	9727
cali̲makaxokótit	9727
ca̲li̲makní̲calh	9727
ca̲li̲mákxtekli	19454
cali̲makxtéktit	19454
ca̲li̲ma̲lacahuá̲ni̲lh	14591
ca̲li̲ma̲lacapa̲stacni̲y	9727
ca̲li̲ma̲pa̲cuhui̲cán	9727
ca̲li̲ma̲pa̲cúhui̲lh	14591
ca̲li̲ma̲pa̲tí̲ni̲lh	14591
ca̲li̲ma̲pa̲ti̲ni̲pa̲cántit	14591
ca̲li̲ma̲peksí̲calh	14591
ca̲li̲ma̲peksi̲cán	14591
ca̲li̲ma̲peksi̲caná̲tit	9727
ca̲li̲ma̲péksi̲lh	82682
cali̲ma̲peksí̲nanti	14591
ca̲li̲ma̲peksi̲y	38909
ca̲li̲ma̲peksi̲yá̲n	92409
cali̲ma̲siyútit	14591
ca̲li̲ma̲xanán	9727
ca̲li̲ma̲xqui̲cani̲t	9727
ca̲li̲má̲xqui̲lh	9727
cali̲ma̲xtu	14591
ca̲li̲ma̲xtucán	19454
ca̲li̲ma̲xtucani̲t	9727
ca̲li̲má̲xtulh	48636
ca̲li̲ma̲xtuni̲t	14591
ca̲li̲ma̲xtuni̲tán	19454
cali̲ma̲xtútit	29182
ca̲li̲ma̲xtuy	72955
ca̲li̲ma̲xtuyá̲n	29182
cali̲minícalh	19454
ca̲li̲ní̲n	899779
cali̲pa̲huampá	9727
ca̲li̲pa̲huaná̲tit	14591
cali̲pá̲huanti	24318
cali̲pa̲huántit	97273
cali̲pa̲xcatcatzi̲nítit	9727
ca̲li̲pa̲xúhu	14591
cali̲pa̲xuhuátit	38909
cali̲pi	9727
cali̲pini	9727
cali̲pítit	58364
cali̲púhuanti	14591
cali̲puhuántit	63227
cali̲pu̲lhca	9727
ca̲li̲putzasta̲lamá̲calh	9727
ca̲li̲puxmáni̲lh	14591
cali̲quilhpítit	19454
ca̲li̲scuja	9727
calí̲scujli	9727
ca̲li̲scujmá̲n	9727
calí̲scujti	14591
cali̲scújtit	38909
cali̲squinítit	14591
cali̲ta	9727
cali̲taakatzanke	14591
cali̲taakatzanké̲tit	24318
ca̲li̲taakatzanke̲y	9727
cali̲taaklhu̲huí̲tit	9727
ca̲li̲ta̲chuhuí̲nalh	24318
ca̲li̲ta̲chuhui̲nán	29182
cali̲ta̲chuhuí̲nanti	14591
cali̲ta̲chuhui̲nántit	14591
ca̲li̲ta̲kalhchuhuí̲nalh	14591
ca̲li̲ta̲kalhchuhui̲nampá	9727
ca̲li̲ta̲kalhchuhui̲nán	29182
ca̲li̲ta̲kalhchuhui̲nancani̲t	9727
ca̲li̲ta̲kalhchuhui̲nanko̲lh	9727
ca̲li̲tamacxtuy	9727
cali̲tátit	24318
cali̲táxtulh	24318
cali̲taxtútit	19454
ca̲li̲tlahuay	9727
cali̲tlakuántit	14591
cali̲tu̲xca̲ní̲tit	9727
ca̲li̲tzaksacaná̲tit	9727
ca̲li̲xakátli̲lh	24318
ca̲li̲xakatli̲pá	14591
ca̲li̲xakatli̲y	14591
ca̲li̲ya̲huaya	9727
ca̲lonkni	34045
cama	68091
ca̲ma̲actzuhui̲ko̲lh	9727
ca̲ma̲akatá̲ksni̲lh	9727
ca̲ma̲akata̲ksní̲n	9727
ca̲ma̲aktze̲kuili̲ni	9727
ca̲máca̲lh	77818
ca̲macamá̲sta̲lh	14591
ca̲macama̲xqui̲cani̲tátit	9727
ca̲macamá̲xqui̲lh	48636
camacama̲xquí̲tit	38909
camacámilh	9727
ca̲macamínilh	9727
ca̲macaminín	9727
ca̲macamini̲t	14591
ca̲maca̲mpá	9727
ca̲macá̲ncalh	9727
ca̲maca̲ncán	9727
camacapi	19454
camacasta̲látit	14591
ca̲ma̲catzi̲ni̲cán	9727
ca̲ma̲catzí̲ni̲lh	19454
ca̲ma̲catzi̲ni̲ma	38909
ca̲ma̲catzi̲ní̲n	9727
ca̲ma̲catzi̲ni̲ni̲tán	14591
ca̲ma̲catzi̲ni̲putuná̲n	9727
ca̲ma̲cnu̲cán	9727
ca̲ma̲cuentájli̲lh	14591
ca̲ma̲cuentajli̲ni̲tán	9727
ca̲ma̲cuentajli̲y	9727
cama̲cutútit	9727
ca̲má̲hui̲lh	14591
ca̲ma̲hui̲y	9727
cámaj	248047
ca̲ma̲jaxay	24318
ca̲ma̲kalhapalí̲calh	9727
cama̲kalhapáli̲lh	9727
ca̲ma̲kalhchuhui̲ni̲ko̲lh	29182
ca̲ma̲kalhchuhuí̲ni̲lh	34045
ca̲ma̲kalhchuhui̲ni̲y	160501
ca̲ma̲kalhchuhui̲ni̲ya	9727
camakamaklhti̲nampi	14591
camakamaklhti̲nántit	24318
cama̲kankanu	9727
cama̲kantaxti	14591
cama̲kántaxti	19454
cama̲kantáxti̲lh	9727
cama̲kantaxtí̲tit	34045
camákanti	9727
ca̲makatlajako̲lh	9727
ca̲makatlajani̲t	24318
ca̲makatlajay	14591
ca̲ma̲ké̲stokli	38909
ca̲maklhcatzi̲cán	58364
ca̲maklhcatzi̲caná̲tit	19454
camaklhcatzí̲tit	19454
camaklhti̲nántit	24318
camaklhtí̲tit	14591
ca̲maknaja̲tza	24318
camakni	29182
camakní̲calh	43773
ca̲makní̲calh	34045
ca̲makni̲cán	19454
ca̲makni̲cani̲t	29182
camakní̲hu	29182
camákni̲lh	9727
ca̲mákni̲lh	19454
ca̲makni̲y	9727
ca̲makni̲yá̲tit	9727
ca̲maktakalha	19454
camakta̲ya	9727
camaktá̲yalh	24318
ca̲maktá̲yalh	43773
ca̲makta̲yama	9727
ca̲makta̲yani̲t	14591
ca̲makta̲yani̲tán	9727
camakta̲yátit	29182
ca̲makta̲yátit	9727
ca̲makta̲yay	29182
ca̲makta̲yaya	24318
ca̲makta̲yayá̲n	14591
ca̲maktutu	38909
camakxtékcalh	9727
ca̲makxtékcalh	24318
camákxtekli	24318
ca̲mákxtekli	9727
ca̲makxtéknilh	9727
camákxtekti	43773
ca̲ma̲lacapa̲stacni̲yá̲n	14591
ca̲ma̲lacapu̲tuncuhuí̲nilh	9727
ca̲ma̲lacastacuani̲y	19454
ca̲ma̲lacatzuhui̲ni̲tán	9727
cama̲lacatzuhui̲parátit	9727
ca̲ma̲lacatzuqui̲ni̲t	58364
ca̲ma̲lacchuhuaniyá̲tit	9727
ca̲ma̲lacnú̲nilh	14591
ca̲ma̲lacnu̲nimá̲n	9727
ca̲ma̲lacnu̲nini̲t	34045
ca̲ma̲lacnu̲nini̲tán	19454
ca̲ma̲lacnu̲niy	38909
ca̲ma̲lacnu̲niyá̲n	9727
ca̲ma̲lacpuhuá̲ni̲lh	29182
ca̲ma̲lacpuhua̲ni̲y	9727
ca̲ma̲lacpuhua̲ni̲yá̲n	29182
ca̲ma̲lacti̲tumi̲niy	9727
ca̲ma̲lakácha̲lh	14591
ca̲ma̲lakaspitma	9727
ca̲ma̲lakaspitya̲huay	9727
Cama̲lakchipini	9727
ca̲ma̲laktzánke̲lh	14591
ca̲ma̲laktzanke̲má̲n	9727
ca̲ma̲laktzanke̲y	9727
ca̲ma̲macxtúmi̲lh	14591
ca̲ma̲macxtumi̲y	9727
camán	170228
camá̲n	286956
ca̲ma̲nóklhulh	9727
cama̲pácsalh	14591
ca̲ma̲pácsalh	14591
ca̲ma̲pajpitzima	9727
ca̲ma̲pajpitziy	19454
cama̲palhí̲tit	14591
ca̲ma̲pa̲ti̲ní̲calh	14591
ca̲ma̲pa̲ti̲ni̲cán	14591
ca̲ma̲pa̲tí̲ni̲lh	19454
ca̲ma̲pa̲ti̲ni̲má̲calh	9727
ca̲ma̲pa̲ti̲ni̲y	43773
ca̲ma̲peksi̲cán	9727
ca̲ma̲péksi̲lh	14591
cama̲peksí̲nalh	19454
cama̲peksí̲nanti	9727
ca̲ma̲peksi̲putún	9727
ca̲ma̲peksi̲y	77818
ca̲ma̲sca̲cay	9727
cama̲scuju	14591
ca̲ma̲scujumá̲calh	29182
ca̲ma̲scujumá̲n	19454
ca̲ma̲siyúnilh	19454
ca̲ma̲siyunini̲tán	9727
ca̲ma̲siyuniputuná̲n	9727
cama̲siyunítit	9727
ca̲ma̲siyuniy	14591
ca̲ma̲siyuniyá̲n	14591
cama̲siyútit	19454
ca̲ma̲skahuicani̲t	9727
ca̲ma̲spútulh	9727
cama̲sta	9727
camá̲sta̲lh	9727
cama̲stá̲tit	19454
ca̲ma̲tasaní̲nalh	14591
ca̲ma̲tláhui̲lh	14591
ca̲ma̲tlahui̲putuná̲n	14591
ca̲ma̲tlahui̲y	9727
cama̲tlá̲nti̲lh	9727
ca̲ma̲tlá̲nti̲lh	43773
ca̲ma̲tla̲nti̲ni̲t	14591
cama̲tzanke̲nani	19454
ca̲ma̲tzanke̲nánilh	19454
cama̲tzanke̲nanín	9727
ca̲ma̲tzanke̲nanini̲t	14591
cama̲tzanke̲nanítit	9727
ca̲ma̲tzanke̲naniy	9727
ca̲má̲tze̲kli	9727
ca̲ma̲xoko̲ní̲calh	9727
ca̲ma̲xokó̲ni̲lh	14591
ca̲ma̲xoko̲ni̲y	9727
cama̲xqui	63227
cama̲xquí̲calh	24318
ca̲ma̲xquí̲calh	43773
ca̲ma̲xqui̲cani̲t	24318
Cama̲xquí̲hu	24318
camá̲xqui̲lh	43773
ca̲ma̲xqui̲lh	9727
ca̲má̲xqui̲lh	165364
ca̲ma̲xqui̲ma	9727
ca̲ma̲xqui̲má̲n	9727
cama̲xquí̲n	19454
ca̲ma̲xquí̲n	58364
ca̲ma̲xqui̲ni̲t	53500
ca̲ma̲xqui̲ni̲tán	77818
ca̲ma̲xqui̲putún	9727
ca̲ma̲xqui̲putuná̲n	19454
cama̲xquí̲tit	34045
ca̲ma̲xqui̲y	170228
ca̲ma̲xqui̲yá̲n	87546
cama̲xtunítit	9727
camello	29182
camilh	43773
caminchá	9727
ca̲mini̲niy	272365
ca̲mini̲niyá̲n	150773
caminke̲lh	9727
ca̲muntzayá̲n	14591
